locus prob log10(PO) qval alpha fst
6127 0.0016501 -2.7818 0.95039 0.0011693 0.018828
6129 0.0014001 -2.8532 0.97340 -1.4884e-05 0.018793
6130 0.0019001 -2.7204 0.93209 -0.0018228 0.018762
6133 0.00055003 -3.2594 0.99591 -0.00028631 0.018775
6135 0.00060003 -3.2216 0.99579 0.00013539 0.018784
6137 0.0010501 -2.9783 0.99065 -0.00053999 0.018777
6138 0.00060003 -3.2216 0.99579 0.00019301 0.018784
6152 0.00085004 -3.0702 0.99432 -9.6217e-05 0.018781
6158 0.0010501 -2.9783 0.99065 -0.00090948 0.018769
6162 0.0012501 -2.9025 0.98256 -0.00088717 0.018772
6166 0.00090005 -3.0453 0.99367 0.00066341 0.018796
6168 0.0017501 -2.7562 0.94113 0.00085939 0.018817
6170 0.0010001 -2.9995 0.99187 -0.00016467 0.018782
6172 0.00090005 -3.0453 0.99367 0.00059747 0.018794
6181 0.00095005 -3.0218 0.99286 -0.00030975 0.018776
6183 0.00080004 -3.0965 0.99477 -0.00021949 0.018776
6184 0.00065003 -3.1868 0.99563 0.00022759 0.018786
6185 0.0011501 -2.9388 0.98727 -0.0010809 0.018766
6188 0.00080004 -3.0965 0.99477 -0.00057778 0.018772
6189 0.0010001 -2.9995 0.99187 0.00029365 0.018788
6192 0.0016501 -2.7818 0.95039 -0.0015309 0.018761
6194 0.00095005 -3.0218 0.99286 -0.00037134 0.018774
6199 0.0010501 -2.9783 0.99065 0.00072987 0.018799
6206 0.00085004 -3.0702 0.99432 -0.00070588 0.018770
6208 0.0014501 -2.8380 0.97022 -0.00085540 0.018774
6214 0.00085004 -3.0702 0.99432 -0.00047324 0.018772
6218 0.00090005 -3.0453 0.99367 -0.00042458 0.018773
6222 0.00090005 -3.0453 0.99367 -0.00071897 0.018770
6223 0.0016501 -2.7818 0.95039 0.0015983 0.018835
6224 0.00075004 -3.1246 0.99516 0.00032652 0.018789
6232 0.00065003 -3.1868 0.99563 2.0089e-05 0.018780
6233 0.0010001 -2.9995 0.99187 -0.00021688 0.018777
6235 0.0012001 -2.9203 0.98483 0.00028465 0.018790
6239 0.00080004 -3.0965 0.99477 0.00046022 0.018792
6242 0.00090005 -3.0453 0.99367 -0.00060379 0.018772
6243 0.00065003 -3.1868 0.99563 1.3978e-05 0.018780
6244 0.00085004 -3.0702 0.99432 2.9867e-05 0.018779
6245 0.0023001 -2.6373 0.91266 0.0024847 0.018877
6255 0.00070004 -3.1546 0.99541 -2.7138e-05 0.018780
6259 0.00085004 -3.0702 0.99432 -0.00035486 0.018774
626 0.00090005 -3.0453 0.99367 -0.00044765 0.018773
6261 0.00090005 -3.0453 0.99367 -0.00030088 0.018776
6262 0.0010001 -2.9995 0.99187 -0.00016624 0.018777
6268 0.0012001 -2.9203 0.98483 -0.00049157 0.018773
6271 0.0011001 -2.9581 0.98909 -0.00035229 0.018776
6276 0.0032002 -2.4934 0.87460 0.0037408 0.018928
6279 0.0074004 -2.1275 0.74642 0.010692 0.019225
6280 0.00070004 -3.1546 0.99541 5.3813e-05 0.018780
6283 0.00065003 -3.1868 0.99563 -0.00035031 0.018776
6284 0.0012001 -2.9203 0.98483 -0.00069152 0.018769
6285 0.0010501 -2.9783 0.99065 -0.00036949 0.018775
6286 0.0011001 -2.9581 0.98909 -0.00083307 0.018768
6288 0.00090005 -3.0453 0.99367 -0.00088325 0.018768
6289 0.00055003 -3.2594 0.99591 -0.00027269 0.018775
6292 0.00060003 -3.2216 0.99579 -0.00013263 0.018776
6295 0.0013501 -2.8691 0.97659 -0.00063105 0.018773
6297 0.00075004 -3.1246 0.99516 0.00020110 0.018787
630 0.00050003 -3.3008 0.99598 -7.5218e-05 0.018777
6306 0.0010501 -2.9783 0.99065 0.00035635 0.018790
6310 0.00090005 -3.0453 0.99367 -3.8144e-05 0.018781
6312 0.00040002 -3.3977 0.99605 -0.00012319 0.018775
6316 0.00095005 -3.0218 0.99286 -0.00044422 0.018774
6317 0.00050003 -3.3008 0.99598 -0.00018545 0.018776
6322 0.0013501 -2.8691 0.97659 -0.0011553 0.018766
6327 0.0011501 -2.9388 0.98727 -0.00068116 0.018772
6329 0.00085004 -3.0702 0.99432 -0.00077077 0.018769
6330 0.0015001 -2.8232 0.96562 -0.0011034 0.018766
6339 0.0012501 -2.9025 0.98256 -8.2489e-05 0.018785
6340 0.0011001 -2.9581 0.98909 0.00060352 0.018800
6341 0.0010501 -2.9783 0.99065 0.00057732 0.018800
6342 0.00045002 -3.3466 0.99603 8.2028e-05 0.018780
6344 0.00075004 -3.1246 0.99516 0.00033209 0.018788
6348 0.00075004 -3.1246 0.99516 -4.1251e-05 0.018780
6351 0.0011501 -2.9388 0.98727 -0.00065333 0.018770
6357 0.0011001 -2.9581 0.98909 -9.8408e-05 0.018780
6358 0.0011501 -2.9388 0.98727 -0.0011312 0.018765
6365 0.00070004 -3.1546 0.99541 -0.00031418 0.018774
6369 0.00050003 -3.3008 0.99598 0.00011642 0.018782
6373 0.0013501 -2.8691 0.97659 0.00099820 0.018809
6374 0.0010001 -2.9995 0.99187 0.00026894 0.018785
6385 0.00095005 -3.0218 0.99286 0.00032899 0.018790
6387 0.00025001 -3.6019 0.99607 0.00013067 0.018781
6388 0.0010501 -2.9783 0.99065 0.00019880 0.018786
6392 0.00075004 -3.1246 0.99516 -0.00065877 0.018771
6394 0.00050003 -3.3008 0.99598 -3.7997e-05 0.018778
6399 0.0010001 -2.9995 0.99187 -0.00026294 0.018778
6406 0.0011501 -2.9388 0.98727 -0.00089809 0.018768
6407 0.0014501 -2.8380 0.97022 -0.0013808 0.018763
641 0.00065003 -3.1868 0.99563 -0.00037681 0.018772
6412 0.0013001 -2.8855 0.97962 -0.00022849 0.018780
6416 0.00065003 -3.1868 0.99563 0.00018219 0.018785
6417 0.0010001 -2.9995 0.99187 -0.00055701 0.018773
6420 0.0011001 -2.9581 0.98909 -0.00061913 0.018773
6425 0.00070004 -3.1546 0.99541 0.00025821 0.018787
6429 0.0012001 -2.9203 0.98483 0.00024294 0.018791
6436 0.0016001 -2.7952 0.95565 -0.0012816 0.018763
644 0.00075004 -3.1246 0.99516 0.00022966 0.018787
6440 0.0010501 -2.9783 0.99065 0.00024353 0.018787
6444 0.0026501 -2.5756 0.89709 0.0029195 0.018898
6448 0.00090005 -3.0453 0.99367 8.2014e-05 0.018783
645 0.0011501 -2.9388 0.98727 -0.00085656 0.018768
6454 0.00060003 -3.2216 0.99579 0.00010071 0.018782
6455 0.00075004 -3.1246 0.99516 -5.1244e-05 0.018780
6456 0.00095005 -3.0218 0.99286 -1.2133e-05 0.018784
6466 0.0010001 -2.9995 0.99187 -0.00078072 0.018770
6468 0.00080004 -3.0965 0.99477 -0.00029401 0.018775
6469 0.0010001 -2.9995 0.99187 -0.00023118 0.018777
6474 0.00055003 -3.2594 0.99591 -3.5482e-05 0.018779
6477 0.00085004 -3.0702 0.99432 0.00072033 0.018804
6478 0.0013501 -2.8691 0.97659 -0.00089097 0.018770
6479 0.00080004 -3.0965 0.99477 8.4477e-05 0.018781
6482 0.00090005 -3.0453 0.99367 -0.00050145 0.018772
6483 0.0010501 -2.9783 0.99065 -0.00096760 0.018768
6489 0.0010001 -2.9995 0.99187 0.00037492 0.018791
649 0.00075004 -3.1246 0.99516 0.00022567 0.018786
6493 0.0011501 -2.9388 0.98727 -0.00089992 0.018768
6495 0.00080004 -3.0965 0.99477 7.8602e-05 0.018784
6501 0.0011501 -2.9388 0.98727 -0.00048384 0.018775
6505 0.0010501 -2.9783 0.99065 -0.00073833 0.018771
6506 0.00090005 -3.0453 0.99367 7.6096e-05 0.018783
6509 0.0011001 -2.9581 0.98909 -0.00052302 0.018776
6512 0.0015501 -2.8090 0.96113 -0.0011684 0.018765
6519 0.00080004 -3.0965 0.99477 -0.00020638 0.018775
6528 0.00055003 -3.2594 0.99591 -5.1819e-07 0.018779
6529 0.0010001 -2.9995 0.99187 -0.00079974 0.018770
653 0.0014001 -2.8532 0.97340 -0.00026447 0.018777
6530 0.0010501 -2.9783 0.99065 -0.00075611 0.018770
6531 0.0012501 -2.9025 0.98256 -9.6552e-05 0.018784
6532 0.0010001 -2.9995 0.99187 0.00074530 0.018803
6534 0.0013501 -2.8691 0.97659 -0.00096863 0.018766
6536 0.0010001 -2.9995 0.99187 -0.00045242 0.018774
6537 0.0010001 -2.9995 0.99187 0.00099374 0.018815
654 0.0010001 -2.9995 0.99187 -0.00076273 0.018773
6545 0.0011501 -2.9388 0.98727 -0.00070863 0.018772
6549 0.0011001 -2.9581 0.98909 -0.00011371 0.018778
6551 0.0011501 -2.9388 0.98727 0.00055854 0.018800
6552 0.0014501 -2.8380 0.97022 -0.0010452 0.018766
6558 0.00075004 -3.1246 0.99516 -0.00045548 0.018776
656 0.00075004 -3.1246 0.99516 -1.7779e-06 0.018779
6562 0.0046502 -2.3305 0.81176 0.0048935 0.018947
6567 0.0010001 -2.9995 0.99187 -0.00013207 0.018778
6569 0.00055003 -3.2594 0.99591 3.9449e-05 0.018780
6570 0.0014001 -2.8532 0.97340 -0.00055969 0.018772
6575 0.00090005 -3.0453 0.99367 0.00016621 0.018786
6576 0.00080004 -3.0965 0.99477 -0.00034348 0.018775
6578 0.0028001 -2.5516 0.88874 0.0036034 0.018918
6581 0.00090005 -3.0453 0.99367 -5.4339e-05 0.018778
66 0.00075004 -3.1246 0.99516 -9.0670e-05 0.018780
6600 0.00080004 -3.0965 0.99477 0.00011200 0.018786
6601 0.00095005 -3.0218 0.99286 -0.00059595 0.018773
6611 0.0011001 -2.9581 0.98909 0.00034827 0.018795
6612 0.0010501 -2.9783 0.99065 -0.00034190 0.018776
6613 0.00045002 -3.3466 0.99603 1.4955e-05 0.018779
6620 0.00095005 -3.0218 0.99286 -0.00060820 0.018770
6622 0.0010501 -2.9783 0.99065 -6.4081e-05 0.018779
6627 0.0010501 -2.9783 0.99065 -0.00064788 0.018769
6629 0.0015001 -2.8232 0.96562 -0.00093382 0.018769
6633 0.00095005 -3.0218 0.99286 -0.00073039 0.018769
6641 0.00090005 -3.0453 0.99367 -0.00088114 0.018770
6648 0.0013001 -2.8855 0.97962 0.00020730 0.018793
6650 0.00045002 -3.3466 0.99603 0.00014083 0.018783
6652 0.00070004 -3.1546 0.99541 -0.00023360 0.018776
666 0.0011501 -2.9388 0.98727 0.00048456 0.018793
6665 0.00075004 -3.1246 0.99516 0.00012622 0.018787
6666 0.00055003 -3.2594 0.99591 0.00023322 0.018786
6673 0.00070004 -3.1546 0.99541 -0.00020351 0.018776
6681 0.0023501 -2.6279 0.90866 0.0019166 0.018838
6684 0.0011501 -2.9388 0.98727 0.00055737 0.018795
6688 0.00075004 -3.1246 0.99516 0.00026237 0.018789
6689 0.00080004 -3.0965 0.99477 -0.00013533 0.018780
6692 0.00085004 -3.0702 0.99432 0.00040871 0.018791
6693 0.00080004 -3.0965 0.99477 -0.00048451 0.018772
67 0.00065003 -3.1868 0.99563 -0.00055149 0.018772
6702 0.00060003 -3.2216 0.99579 -0.00011991 0.018778
6707 0.0019001 -2.7204 0.93209 -0.0015824 0.018763
6709 0.00075004 -3.1246 0.99516 -0.00026470 0.018775
6714 0.0010001 -2.9995 0.99187 9.2657e-06 0.018782
6715 0.00080004 -3.0965 0.99477 0.00043128 0.018789
6717 0.00095005 -3.0218 0.99286 0.00044597 0.018790
673 0.00075004 -3.1246 0.99516 0.00016664 0.018782
6731 0.00085004 -3.0702 0.99432 -0.00034135 0.018775
6732 0.0012501 -2.9025 0.98256 0.00065847 0.018801
6737 0.00050003 -3.3008 0.99598 -0.00016851 0.018776
6738 0.00050003 -3.3008 0.99598 0.00020686 0.018784
6741 0.00095005 -3.0218 0.99286 -0.00021810 0.018777
6746 0.0010501 -2.9783 0.99065 0.00029567 0.018792
6747 0.0012501 -2.9025 0.98256 -0.00097131 0.018769
6750 0.00065003 -3.1868 0.99563 -5.0893e-05 0.018780
6759 0.00085004 -3.0702 0.99432 -0.00016966 0.018778
676 0.00080004 -3.0965 0.99477 -0.00046059 0.018773
6762 0.00095005 -3.0218 0.99286 0.00019119 0.018790
6763 0.0010501 -2.9783 0.99065 -0.00074353 0.018770
6771 0.00090005 -3.0453 0.99367 -0.00023427 0.018777
6773 0.00085004 -3.0702 0.99432 0.00040995 0.018791
6776 0.0010001 -2.9995 0.99187 0.00053940 0.018794
6778 0.00050003 -3.3008 0.99598 2.7385e-05 0.018782
678 0.0013501 -2.8691 0.97659 9.6733e-05 0.018785
6780 0.00075004 -3.1246 0.99516 4.3209e-05 0.018785
6782 0.0012501 -2.9025 0.98256 0.00097933 0.018812
6784 0.00095005 -3.0218 0.99286 0.00073111 0.018805
6789 0.0015001 -2.8232 0.96562 0.00041643 0.018807
6792 0.0011501 -2.9388 0.98727 -0.00050059 0.018772
6796 0.00055003 -3.2594 0.99591 0.00010210 0.018780
6797 0.00060003 -3.2216 0.99579 0.00022257 0.018784
680 0.0010001 -2.9995 0.99187 0.00018985 0.018797
6801 0.0010001 -2.9995 0.99187 -0.00025751 0.018777
6808 0.0016001 -2.7952 0.95565 0.0014763 0.018827
6811 0.0012501 -2.9025 0.98256 -0.00069595 0.018772
6812 0.0018501 -2.7320 0.93502 0.0014115 0.018824
6818 0.00075004 -3.1246 0.99516 -0.00020352 0.018780
6819 0.00075004 -3.1246 0.99516 -0.00033449 0.018776
6822 0.0027501 -2.5594 0.89145 0.0032223 0.018907
6827 0.00085004 -3.0702 0.99432 -0.00058300 0.018771
6828 0.0011501 -2.9388 0.98727 0.00069851 0.018800
6830 0.00060003 -3.2216 0.99579 -5.5602e-05 0.018782
6831 0.00075004 -3.1246 0.99516 -0.00019140 0.018780
6837 0.00095005 -3.0218 0.99286 -0.00052914 0.018773
6844 0.0010001 -2.9995 0.99187 -0.00049280 0.018774
6845 0.00085004 -3.0702 0.99432 0.00023315 0.018787
6846 0.0011001 -2.9581 0.98909 -0.00038661 0.018776
6850 0.0011501 -2.9388 0.98727 -8.2758e-05 0.018783
6859 0.00095005 -3.0218 0.99286 -0.00043105 0.018777
6860 0.00095005 -3.0218 0.99286 -0.00067129 0.018770
687 0.0011501 -2.9388 0.98727 -0.00030229 0.018777
6872 0.0013001 -2.8855 0.97962 0.0010090 0.018813
6875 0.00030002 -3.5227 0.99607 -3.8854e-05 0.018777
6884 0.0016001 -2.7952 0.95565 0.00091200 0.018805
6886 0.00080004 -3.0965 0.99477 -0.00026676 0.018775
6887 0.00025001 -3.6019 0.99607 -1.0742e-05 0.018777
6896 0.00085004 -3.0702 0.99432 -0.00019137 0.018778
69 0.0012001 -2.9203 0.98483 -0.00074912 0.018771
6900 0.00075004 -3.1246 0.99516 -0.00047683 0.018772
6901 0.0013501 -2.8691 0.97659 -0.00071335 0.018770
6902 0.00085004 -3.0702 0.99432 0.00025643 0.018790
6903 0.00070004 -3.1546 0.99541 -6.5972e-05 0.018779
6904 0.00075004 -3.1246 0.99516 -0.00039439 0.018772
6906 0.00090005 -3.0453 0.99367 0.00010446 0.018783
6907 0.00070004 -3.1546 0.99541 -0.00044615 0.018773
6912 0.0010501 -2.9783 0.99065 -0.00024496 0.018780
6914 0.0014001 -2.8532 0.97340 -0.0015371 0.018762
6915 0.00095005 -3.0218 0.99286 0.00029495 0.018791
6917 0.0012001 -2.9203 0.98483 0.00037618 0.018791
6923 0.00085004 -3.0702 0.99432 0.00029578 0.018788
6924 0.00075004 -3.1246 0.99516 0.00013139 0.018781
6925 0.0011001 -2.9581 0.98909 -0.00076996 0.018771
6928 0.00095005 -3.0218 0.99286 -8.0482e-05 0.018784
693 0.00095005 -3.0218 0.99286 -9.8159e-05 0.018777
6930 0.0010001 -2.9995 0.99187 0.00022895 0.018787
6932 0.00075004 -3.1246 0.99516 -0.00061829 0.018771
6934 0.0010501 -2.9783 0.99065 -0.00057680 0.018774
6936 0.0011001 -2.9581 0.98909 -0.00059806 0.018771
6941 0.00070004 -3.1546 0.99541 -0.00015974 0.018777
6943 0.00095005 -3.0218 0.99286 -4.2942e-05 0.018778
6947 0.0010001 -2.9995 0.99187 0.00038590 0.018789
6953 0.0011501 -2.9388 0.98727 2.3145e-05 0.018785
6956 0.0013001 -2.8855 0.97962 0.00065752 0.018800
6959 0.00085004 -3.0702 0.99432 -0.00056989 0.018773
6961 0.00080004 -3.0965 0.99477 -0.00052729 0.018772
6966 0.0011001 -2.9581 0.98909 -0.0011726 0.018765
697 0.0013001 -2.8855 0.97962 -3.8350e-05 0.018783
6971 0.00085004 -3.0702 0.99432 -0.00011481 0.018780
6972 0.00075004 -3.1246 0.99516 0.00028554 0.018791
6985 0.0014501 -2.8380 0.97022 -0.00085034 0.018769
6988 0.0012001 -2.9203 0.98483 -0.0010164 0.018767
6998 0.00065003 -3.1868 0.99563 0.00017726 0.018786
7002 0.00080004 -3.0965 0.99477 -0.00012799 0.018778
7003 0.00080004 -3.0965 0.99477 -0.00026344 0.018780
7009 0.00045002 -3.3466 0.99603 2.7398e-06 0.018779
7015 0.00060003 -3.2216 0.99579 -0.00028537 0.018776
7017 0.00085004 -3.0702 0.99432 -0.00036539 0.018774
702 0.00085004 -3.0702 0.99432 -0.00013254 0.018779
7022 0.0011501 -2.9388 0.98727 -0.00075368 0.018770
7023 0.00095005 -3.0218 0.99286 0.00035368 0.018794
7033 0.00060003 -3.2216 0.99579 -0.00020225 0.018776
7039 0.00075004 -3.1246 0.99516 -0.00031732 0.018776
705 0.0026001 -2.5839 0.90053 0.0031692 0.018901
7051 0.00090005 -3.0453 0.99367 0.00075897 0.018804
7055 0.00085004 -3.0702 0.99432 0.00021552 0.018784
7057 0.0013501 -2.8691 0.97659 -0.0011599 0.018767
7063 0.0013501 -2.8691 0.97659 -0.00072726 0.018772
7064 0.00070004 -3.1546 0.99541 -0.00045879 0.018773
7066 0.00070004 -3.1546 0.99541 6.7420e-05 0.018781
707 0.0014001 -2.8532 0.97340 0.00080277 0.018809
7070 0.0012501 -2.9025 0.98256 0.00057144 0.018797
7071 0.00075004 -3.1246 0.99516 -9.7921e-05 0.018778
7077 0.00060003 -3.2216 0.99579 -3.8231e-05 0.018777
7081 0.00080004 -3.0965 0.99477 -0.00030394 0.018775
709 0.00085004 -3.0702 0.99432 -0.00085837 0.018770
7091 0.00095005 -3.0218 0.99286 0.00040082 0.018796
7092 0.0011001 -2.9581 0.98909 -0.00073908 0.018769
7093 0.00065003 -3.1868 0.99563 -0.00011920 0.018778
7095 0.00090005 -3.0453 0.99367 0.00017174 0.018787
7100 0.0014501 -2.8380 0.97022 -0.0016377 0.018761
7103 0.00070004 -3.1546 0.99541 -0.00036169 0.018773
7116 0.00070004 -3.1546 0.99541 0.00010461 0.018780
7117 0.0014501 -2.8380 0.97022 -0.00099625 0.018768
7121 0.013501 -1.8637 0.60133 0.017998 0.019458
7127 0.0010001 -2.9995 0.99187 -0.00084400 0.018768
7128 0.00085004 -3.0702 0.99432 -2.6900e-05 0.018784
7134 0.00085004 -3.0702 0.99432 -0.00025323 0.018778
7135 0.00085004 -3.0702 0.99432 -0.00012623 0.018777
7137 0.00095005 -3.0218 0.99286 0.00025312 0.018785
7138 0.0043002 -2.3646 0.82313 0.0053843 0.018991
7139 0.00055003 -3.2594 0.99591 -4.0258e-05 0.018781
7151 0.0012001 -2.9203 0.98483 -0.00097472 0.018769
7153 0.0010501 -2.9783 0.99065 -0.00099546 0.018766
7157 0.0012001 -2.9203 0.98483 -0.00055336 0.018774
7161 0.00060003 -3.2216 0.99579 -0.00019016 0.018775
7162 0.00085004 -3.0702 0.99432 -0.00063179 0.018770
7164 0.00070004 -3.1546 0.99541 -0.00013115 0.018779
7165 0.0010501 -2.9783 0.99065 -0.00055490 0.018771
717 0.0011001 -2.9581 0.98909 0.00045850 0.018792
7174 0.00085004 -3.0702 0.99432 -2.6956e-05 0.018779
7180 0.0011501 -2.9388 0.98727 0.00079865 0.018807
7182 0.00075004 -3.1246 0.99516 8.3616e-05 0.018784
7184 0.00070004 -3.1546 0.99541 0.00015017 0.018782
7185 0.00080004 -3.0965 0.99477 -4.0864e-05 0.018778
7189 0.00085004 -3.0702 0.99432 -0.00047622 0.018774
7194 0.00085004 -3.0702 0.99432 -0.00069696 0.018771
7196 0.0011501 -2.9388 0.98727 -0.00069465 0.018770
7197 0.0010001 -2.9995 0.99187 -0.00028904 0.018775
7201 0.0014001 -2.8532 0.97340 -0.0012033 0.018765
7205 0.00080004 -3.0965 0.99477 0.00011048 0.018783
7209 0.0011501 -2.9388 0.98727 0.00037474 0.018787
7212 0.00090005 -3.0453 0.99367 -0.00054045 0.018771
7213 0.00075004 -3.1246 0.99516 -0.00023029 0.018776
7216 0.0042502 -2.3697 0.82662 0.0049094 0.018967
7223 0.00070004 -3.1546 0.99541 -0.00024851 0.018777
7225 0.0010001 -2.9995 0.99187 0.00022951 0.018793
7232 0.00070004 -3.1546 0.99541 -0.00055407 0.018774
7236 0.00075004 -3.1246 0.99516 -0.00015746 0.018779
7243 0.00040002 -3.3977 0.99605 0.00011746 0.018781
7249 0.00060003 -3.2216 0.99579 -0.00032591 0.018774
7259 0.0010001 -2.9995 0.99187 0.00039509 0.018790
7260 0.0011501 -2.9388 0.98727 0.00062059 0.018797
7277 0.0014501 -2.8380 0.97022 0.00094926 0.018808
7281 0.0016001 -2.7952 0.95565 0.0015282 0.018841
7282 0.00075004 -3.1246 0.99516 0.00028963 0.018789
7287 0.00050003 -3.3008 0.99598 -4.0669e-05 0.018779
7292 0.0010001 -2.9995 0.99187 0.00016535 0.018784
7294 0.00065003 -3.1868 0.99563 -0.00013441 0.018777
7295 0.00090005 -3.0453 0.99367 -0.00024569 0.018776
7298 0.00050003 -3.3008 0.99598 -2.3378e-05 0.018781
7299 0.00090005 -3.0453 0.99367 -0.00040169 0.018773
730 0.0010001 -2.9995 0.99187 -0.00041483 0.018773
7305 0.0012001 -2.9203 0.98483 0.00095530 0.018818
7308 0.00095005 -3.0218 0.99286 -0.00062449 0.018771
7310 0.13416 -0.80983 0.32842 0.20105 0.026929
7318 0.00065003 -3.1868 0.99563 -0.00022691 0.018775
7319 0.00085004 -3.0702 0.99432 0.00031725 0.018789
732 0.0013501 -2.8691 0.97659 -0.0013405 0.018765
7325 0.00070004 -3.1546 0.99541 0.00037060 0.018789
7326 0.00080004 -3.0965 0.99477 -0.00014475 0.018776
7328 0.00090005 -3.0453 0.99367 -0.00017647 0.018781
7329 0.0013001 -2.8855 0.97962 -0.00078282 0.018769
7335 0.00095005 -3.0218 0.99286 -0.00039786 0.018773
7336 0.00080004 -3.0965 0.99477 0.00020862 0.018785
7337 0.0012001 -2.9203 0.98483 0.00079211 0.018803
7338 0.00095005 -3.0218 0.99286 0.00020301 0.018786
7340 0.0010001 -2.9995 0.99187 -4.5347e-05 0.018779
7350 0.00050003 -3.3008 0.99598 -0.00042672 0.018774
7355 0.00085004 -3.0702 0.99432 -0.00010113 0.018777
7356 0.00075004 -3.1246 0.99516 -0.00014469 0.018777
7360 0.0011501 -2.9388 0.98727 -0.00070936 0.018770
7362 0.0012001 -2.9203 0.98483 -0.00053166 0.018774
7364 0.00090005 -3.0453 0.99367 -0.00027274 0.018775
7367 0.00055003 -3.2594 0.99591 -0.00016711 0.018775
737 0.0029001 -2.5363 0.88287 0.0031166 0.018893
7371 0.0011001 -2.9581 0.98909 -0.00056013 0.018773
7378 0.00075004 -3.1246 0.99516 -0.00040169 0.018773
738 0.00055003 -3.2594 0.99591 -0.00016042 0.018777
7384 0.0017501 -2.7562 0.94113 -0.0014220 0.018763
7387 0.00080004 -3.0965 0.99477 -8.4561e-05 0.018779
7388 0.00065003 -3.1868 0.99563 -0.00021056 0.018776
7389 0.00080004 -3.0965 0.99477 -0.00048300 0.018773
7396 0.0011001 -2.9581 0.98909 -0.00062286 0.018772
74 0.98485 1.8129 0.0026314 1.5620 0.085299
740 0.00095005 -3.0218 0.99286 -0.00068097 0.018772
7405 0.00060003 -3.2216 0.99579 -0.00021426 0.018775
7409 0.00070004 -3.1546 0.99541 0.00015384 0.018788
741 0.00050003 -3.3008 0.99598 7.1056e-05 0.018781
7410 0.00085004 -3.0702 0.99432 -0.00015218 0.018777
7416 0.00075004 -3.1246 0.99516 6.3253e-05 0.018781
7418 0.0029001 -2.5363 0.88287 0.0036631 0.018924
7419 0.00090005 -3.0453 0.99367 -0.00017322 0.018778
7427 0.0014501 -2.8380 0.97022 -0.0012050 0.018765
7428 0.0012501 -2.9025 0.98256 0.00019206 0.018800
7432 0.00095005 -3.0218 0.99286 -0.00039725 0.018774
7436 0.0013501 -2.8691 0.97659 -0.00064344 0.018771
7437 0.0010501 -2.9783 0.99065 -0.00095722 0.018767
7438 0.0017501 -2.7562 0.94113 -0.0014531 0.018765
7440 0.00085004 -3.0702 0.99432 -0.00024720 0.018775
7443 0.00075004 -3.1246 0.99516 -0.00023046 0.018775
7445 0.00065003 -3.1868 0.99563 1.1210e-05 0.018781
7447 0.0016501 -2.7818 0.95039 0.0013655 0.018825
7457 0.00095005 -3.0218 0.99286 -0.00018425 0.018778
7458 0.00080004 -3.0965 0.99477 -0.00036204 0.018780
7462 0.00090005 -3.0453 0.99367 -6.3959e-05 0.018778
7463 0.00080004 -3.0965 0.99477 -0.00065630 0.018771
747 0.00085004 -3.0702 0.99432 -0.00020088 0.018776
7471 0.00035002 -3.4558 0.99606 0.00020341 0.018782
7477 0.0011501 -2.9388 0.98727 2.0625e-06 0.018788
7490 0.0012001 -2.9203 0.98483 0.00082311 0.018805
7496 0.0027501 -2.5594 0.89145 0.0029769 0.018882
7499 0.0010501 -2.9783 0.99065 -0.00049459 0.018773
7502 0.00085004 -3.0702 0.99432 -0.00025606 0.018774
7506 0.0010501 -2.9783 0.99065 -0.00054468 0.018774
7512 0.00060003 -3.2216 0.99579 -0.00032696 0.018776
7513 0.0013501 -2.8691 0.97659 0.00045047 0.018792
7514 0.00090005 -3.0453 0.99367 -0.00027794 0.018775
7515 0.0014001 -2.8532 0.97340 0.00071714 0.018802
7517 0.00095005 -3.0218 0.99286 -0.00032966 0.018781
752 0.0011501 -2.9388 0.98727 -0.00078373 0.018770
7521 0.0026001 -2.5839 0.90053 0.0021906 0.018847
7523 0.00090005 -3.0453 0.99367 0.00014444 0.018782
7525 0.00055003 -3.2594 0.99591 8.9237e-05 0.018779
7526 0.00050003 -3.3008 0.99598 -0.00011499 0.018776
7528 0.00055003 -3.2594 0.99591 -0.00030919 0.018774
7530 0.0011501 -2.9388 0.98727 -0.00075264 0.018769
7532 0.00065003 -3.1868 0.99563 0.00038390 0.018788
7534 0.00090005 -3.0453 0.99367 -0.00010513 0.018782
7539 0.00060003 -3.2216 0.99579 -0.00025435 0.018776
7540 0.00090005 -3.0453 0.99367 0.00013551 0.018788
7542 0.00090005 -3.0453 0.99367 -0.00082939 0.018769
7543 0.0015501 -2.8090 0.96113 -0.0011504 0.018766
755 0.0012501 -2.9025 0.98256 -0.00016280 0.018783
7554 0.00095005 -3.0218 0.99286 0.00015499 0.018785
7560 0.00070004 -3.1546 0.99541 -0.00030245 0.018776
