locus prob log10(PO) qval alpha fst
7409 0.0000 -1000.0 0.99980 0.0000 0.0034127
741 5.0003e-05 -4.3010 0.99976 5.4246e-05 0.0034130
7410 5.0003e-05 -4.3010 0.99976 1.5345e-05 0.0034127
7416 5.0003e-05 -4.3010 0.99976 -5.5079e-06 0.0034127
7418 0.00010001 -3.9999 0.99967 -8.5152e-05 0.0034126
7419 0.0000 -1000.0 0.99980 0.0000 0.0034127
7427 5.0003e-05 -4.3010 0.99976 4.8130e-05 0.0034130
7428 5.0003e-05 -4.3010 0.99976 5.6028e-05 0.0034131
7432 0.00010001 -3.9999 0.99967 8.0824e-05 0.0034132
7436 5.0003e-05 -4.3010 0.99976 4.7557e-05 0.0034130
7437 0.00015001 -3.8238 0.99950 -4.5184e-05 0.0034127
7438 0.0000 -1000.0 0.99980 0.0000 0.0034127
7440 5.0003e-05 -4.3010 0.99976 5.3173e-05 0.0034130
7443 0.00010001 -3.9999 0.99967 0.00014227 0.0034139
7445 0.00010001 -3.9999 0.99967 -3.9013e-05 0.0034126
7447 0.00015001 -3.8238 0.99950 3.6938e-05 0.0034136
7457 0.0000 -1000.0 0.99980 0.0000 0.0034127
7458 5.0003e-05 -4.3010 0.99976 9.8285e-06 0.0034127
7462 0.00010001 -3.9999 0.99967 -0.00011156 0.0034124
7463 5.0003e-05 -4.3010 0.99976 6.7415e-06 0.0034127
747 0.0000 -1000.0 0.99980 0.0000 0.0034127
7471 0.00015001 -3.8238 0.99950 8.1655e-05 0.0034134
7477 0.00015001 -3.8238 0.99950 0.00016317 0.0034140
7490 5.0003e-05 -4.3010 0.99976 -1.1126e-05 0.0034126
7496 5.0003e-05 -4.3010 0.99976 5.3698e-07 0.0034127
7499 5.0003e-05 -4.3010 0.99976 -5.4826e-05 0.0034126
7502 0.00010001 -3.9999 0.99967 -8.9044e-05 0.0034127
7506 0.0000 -1000.0 0.99980 0.0000 0.0034127
7512 0.0000 -1000.0 0.99980 0.0000 0.0034127
7513 0.00015001 -3.8238 0.99950 0.00014577 0.0034138
7514 0.00015001 -3.8238 0.99950 -0.00011532 0.0034127
7515 0.0000 -1000.0 0.99980 0.0000 0.0034127
7517 0.00015001 -3.8238 0.99950 1.4270e-05 0.0034129
752 0.00020001 -3.6989 0.99907 -2.3732e-05 0.0034129
7521 0.00010001 -3.9999 0.99967 4.5794e-05 0.0034129
7523 5.0003e-05 -4.3010 0.99976 1.6925e-06 0.0034127
7525 0.00015001 -3.8238 0.99950 -5.6409e-05 0.0034125
7526 0.00015001 -3.8238 0.99950 -5.2989e-05 0.0034130
7528 0.00015001 -3.8238 0.99950 1.5894e-05 0.0034130
7530 0.00010001 -3.9999 0.99967 -3.9598e-05 0.0034127
7532 5.0003e-05 -4.3010 0.99976 6.4356e-06 0.0034127
7534 5.0003e-05 -4.3010 0.99976 5.1334e-05 0.0034130
7539 0.00010001 -3.9999 0.99967 5.0581e-08 0.0034129
7540 0.00015001 -3.8238 0.99950 -0.00011657 0.0034125
7542 0.00015001 -3.8238 0.99950 -0.00013861 0.0034125
7543 0.0000 -1000.0 0.99980 0.0000 0.0034127
755 0.00015001 -3.8238 0.99950 -1.0677e-05 0.0034127
7554 0.00020001 -3.6989 0.99907 0.00014148 0.0034144
7560 0.0000 -1000.0 0.99980 0.0000 0.0034127
7562 0.00010001 -3.9999 0.99967 4.2024e-06 0.0034127
7565 0.00025001 -3.6019 0.99787 0.00016302 0.0034141
7566 5.0003e-05 -4.3010 0.99976 4.7405e-05 0.0034129
7567 5.0003e-05 -4.3010 0.99976 -1.4853e-06 0.0034127
7571 0.00015001 -3.8238 0.99950 5.5508e-05 0.0034129
7573 0.00010001 -3.9999 0.99967 -5.3378e-05 0.0034127
7578 0.00010001 -3.9999 0.99967 9.5609e-05 0.0034132
7580 0.00015001 -3.8238 0.99950 -4.6749e-05 0.0034127
7581 0.00015001 -3.8238 0.99950 5.8486e-05 0.0034133
7586 5.0003e-05 -4.3010 0.99976 -3.9285e-05 0.0034126
7588 0.00010001 -3.9999 0.99967 6.2644e-05 0.0034133
7591 0.00015001 -3.8238 0.99950 -0.00017114 0.0034124
7597 0.00010001 -3.9999 0.99967 -0.00010403 0.0034124
7602 0.00015001 -3.8238 0.99950 1.0855e-05 0.0034129
7605 0.00015001 -3.8238 0.99950 1.6441e-06 0.0034127
761 0.00010001 -3.9999 0.99967 -0.00015124 0.0034124
7611 0.0000 -1000.0 0.99980 0.0000 0.0034127
7616 0.00025001 -3.6019 0.99787 -2.7770e-06 0.0034130
7619 0.00010001 -3.9999 0.99967 -6.6341e-05 0.0034125
7620 0.00010001 -3.9999 0.99967 -2.8703e-05 0.0034130
7621 5.0003e-05 -4.3010 0.99976 -7.1252e-06 0.0034126
7625 0.0000 -1000.0 0.99980 0.0000 0.0034127
7631 0.0000 -1000.0 0.99980 0.0000 0.0034127
7637 0.0000 -1000.0 0.99980 0.0000 0.0034127
7644 0.00010001 -3.9999 0.99967 -7.2116e-05 0.0034125
765 5.0003e-05 -4.3010 0.99976 3.7076e-05 0.0034129
7650 5.0003e-05 -4.3010 0.99976 1.6732e-06 0.0034127
7656 0.00010001 -3.9999 0.99967 -1.0527e-05 0.0034126
7657 0.00010001 -3.9999 0.99967 3.6915e-06 0.0034127
7659 0.0000 -1000.0 0.99980 0.0000 0.0034127
766 0.00010001 -3.9999 0.99967 -3.2183e-06 0.0034127
7662 5.0003e-05 -4.3010 0.99976 4.0043e-05 0.0034129
7665 0.00010001 -3.9999 0.99967 -3.1153e-05 0.0034126
7667 0.00010001 -3.9999 0.99967 -5.4848e-05 0.0034125
7672 0.00010001 -3.9999 0.99967 7.6521e-05 0.0034135
7675 0.00015001 -3.8238 0.99950 0.00017516 0.0034138
768 0.00025001 -3.6019 0.99787 -0.00013530 0.0034125
7681 0.00010001 -3.9999 0.99967 0.00017611 0.0034145
7684 0.00025001 -3.6019 0.99787 4.5489e-05 0.0034132
7685 0.00015001 -3.8238 0.99950 -1.7187e-05 0.0034127
7694 0.00010001 -3.9999 0.99967 1.3884e-05 0.0034128
7697 5.0003e-05 -4.3010 0.99976 -8.9512e-05 0.0034125
7698 5.0003e-05 -4.3010 0.99976 -3.0275e-05 0.0034126
7701 0.0000 -1000.0 0.99980 0.0000 0.0034127
7703 5.0003e-05 -4.3010 0.99976 1.0302e-05 0.0034127
7704 0.00010001 -3.9999 0.99967 -3.3284e-05 0.0034127
771 0.00025001 -3.6019 0.99787 4.7473e-05 0.0034140
7711 5.0003e-05 -4.3010 0.99976 3.9565e-05 0.0034129
7714 5.0003e-05 -4.3010 0.99976 4.2499e-05 0.0034129
7715 0.00020001 -3.6989 0.99907 -0.00016261 0.0034125
7721 5.0003e-05 -4.3010 0.99976 -6.9561e-05 0.0034125
7726 0.00010001 -3.9999 0.99967 -3.4050e-05 0.0034126
7734 5.0003e-05 -4.3010 0.99976 -2.2713e-05 0.0034126
7739 0.00010001 -3.9999 0.99967 -6.5530e-05 0.0034125
774 0.00010001 -3.9999 0.99967 -2.0087e-05 0.0034126
7743 0.00015001 -3.8238 0.99950 4.8105e-05 0.0034130
7748 0.00010001 -3.9999 0.99967 0.00010884 0.0034135
775 0.00010001 -3.9999 0.99967 -2.4717e-06 0.0034127
7750 5.0003e-05 -4.3010 0.99976 1.0477e-05 0.0034127
7755 0.00010001 -3.9999 0.99967 1.7822e-05 0.0034128
7756 0.00010001 -3.9999 0.99967 -3.2024e-05 0.0034126
7759 5.0003e-05 -4.3010 0.99976 -1.4613e-05 0.0034126
7769 0.00015001 -3.8238 0.99950 7.4407e-05 0.0034131
7770 0.00010001 -3.9999 0.99967 -7.5362e-05 0.0034125
7776 0.0000 -1000.0 0.99980 0.0000 0.0034127
7779 0.00010001 -3.9999 0.99967 -0.00010586 0.0034125
7787 5.0003e-05 -4.3010 0.99976 2.2150e-05 0.0034128
7789 0.00010001 -3.9999 0.99967 -4.5340e-05 0.0034127
7790 0.00015001 -3.8238 0.99950 9.1620e-05 0.0034132
7794 5.0003e-05 -4.3010 0.99976 -1.0842e-05 0.0034126
7796 0.00030002 -3.5227 0.99411 0.00011518 0.0034140
7798 5.0003e-05 -4.3010 0.99976 -9.0624e-05 0.0034125
7800 5.0003e-05 -4.3010 0.99976 -4.2496e-05 0.0034126
7803 0.00015001 -3.8238 0.99950 -0.00015701 0.0034124
7807 0.00040002 -3.3977 0.95293 0.00012471 0.0034139
7812 0.00010001 -3.9999 0.99967 -2.3987e-05 0.0034126
7815 5.0003e-05 -4.3010 0.99976 -1.2786e-05 0.0034126
7816 0.0000 -1000.0 0.99980 0.0000 0.0034127
7818 0.00015001 -3.8238 0.99950 2.9182e-05 0.0034129
782 0.0000 -1000.0 0.99980 0.0000 0.0034127
7820 0.00015001 -3.8238 0.99950 0.00011419 0.0034133
7822 5.0003e-05 -4.3010 0.99976 -8.5345e-05 0.0034125
7836 0.00010001 -3.9999 0.99967 1.2994e-05 0.0034132
7840 0.0000 -1000.0 0.99980 0.0000 0.0034127
7842 0.00015001 -3.8238 0.99950 0.00019766 0.0034150
7848 0.00010001 -3.9999 0.99967 -0.00010022 0.0034125
7854 0.00015001 -3.8238 0.99950 4.3179e-05 0.0034128
7858 0.00010001 -3.9999 0.99967 0.00010067 0.0034133
7865 5.0003e-05 -4.3010 0.99976 1.3456e-05 0.0034127
7868 5.0003e-05 -4.3010 0.99976 6.4863e-05 0.0034131
787 5.0003e-05 -4.3010 0.99976 -1.1607e-05 0.0034126
7879 5.0003e-05 -4.3010 0.99976 -8.0820e-05 0.0034125
788 5.0003e-05 -4.3010 0.99976 -6.2845e-05 0.0034125
7881 0.00010001 -3.9999 0.99967 4.9339e-05 0.0034130
7883 5.0003e-05 -4.3010 0.99976 5.6292e-05 0.0034130
7887 5.0003e-05 -4.3010 0.99976 -2.7936e-05 0.0034126
7892 0.00010001 -3.9999 0.99967 0.00010607 0.0034135
7900 0.00015001 -3.8238 0.99950 -0.00013712 0.0034124
7901 0.00020001 -3.6989 0.99907 2.7798e-05 0.0034131
7907 0.00025001 -3.6019 0.99787 -0.00022326 0.0034121
7913 5.0003e-05 -4.3010 0.99976 5.7992e-05 0.0034131
7914 5.0003e-05 -4.3010 0.99976 2.7013e-05 0.0034128
792 5.0003e-05 -4.3010 0.99976 0.00010765 0.0034139
7921 0.00015001 -3.8238 0.99950 4.9506e-05 0.0034130
7923 0.00010001 -3.9999 0.99967 0.00011396 0.0034134
7925 0.00010001 -3.9999 0.99967 -7.2431e-05 0.0034125
7929 5.0003e-05 -4.3010 0.99976 1.0780e-05 0.0034127
793 0.00010001 -3.9999 0.99967 -0.00012370 0.0034124
7935 0.00015001 -3.8238 0.99950 -0.00018049 0.0034125
7939 5.0003e-05 -4.3010 0.99976 -0.00010011 0.0034125
7940 0.0000 -1000.0 0.99980 0.0000 0.0034127
7943 0.00015001 -3.8238 0.99950 2.8569e-05 0.0034134
7945 0.00015001 -3.8238 0.99950 -9.1302e-05 0.0034126
7950 5.0003e-05 -4.3010 0.99976 -3.6390e-05 0.0034126
7953 5.0003e-05 -4.3010 0.99976 1.1655e-05 0.0034127
7962 0.0000 -1000.0 0.99980 0.0000 0.0034127
7965 0.0000 -1000.0 0.99980 0.0000 0.0034127
7967 5.0003e-05 -4.3010 0.99976 2.8034e-05 0.0034128
797 0.00010001 -3.9999 0.99967 -2.2638e-06 0.0034127
7978 5.0003e-05 -4.3010 0.99976 -1.2157e-05 0.0034126
7984 5.0003e-05 -4.3010 0.99976 1.1358e-05 0.0034127
7987 0.00015001 -3.8238 0.99950 -0.00026160 0.0034123
7990 0.00010001 -3.9999 0.99967 6.5604e-05 0.0034129
7992 0.00010001 -3.9999 0.99967 6.1784e-05 0.0034132
7995 0.0000 -1000.0 0.99980 0.0000 0.0034127
80 0.00010001 -3.9999 0.99967 -0.00012599 0.0034124
800 0.00010001 -3.9999 0.99967 -1.8399e-05 0.0034126
8005 0.00010001 -3.9999 0.99967 2.9662e-05 0.0034130
8015 5.0003e-05 -4.3010 0.99976 7.0304e-05 0.0034132
8016 0.00015001 -3.8238 0.99950 -4.9223e-05 0.0034126
8017 0.0000 -1000.0 0.99980 0.0000 0.0034127
8018 0.00010001 -3.9999 0.99967 4.3351e-05 0.0034129
8019 0.0000 -1000.0 0.99980 0.0000 0.0034127
8020 0.00010001 -3.9999 0.99967 2.7065e-05 0.0034131
8021 0.00010001 -3.9999 0.99967 -3.3553e-05 0.0034127
803 0.0000 -1000.0 0.99980 0.0000 0.0034127
8035 0.00010001 -3.9999 0.99967 5.9197e-05 0.0034130
804 0.00015001 -3.8238 0.99950 5.1230e-06 0.0034137
8041 0.0000 -1000.0 0.99980 0.0000 0.0034127
8047 0.00010001 -3.9999 0.99967 5.1298e-05 0.0034130
8053 5.0003e-05 -4.3010 0.99976 6.0534e-05 0.0034130
8054 0.0000 -1000.0 0.99980 0.0000 0.0034127
8056 0.00010001 -3.9999 0.99967 3.9549e-05 0.0034133
8059 0.0000 -1000.0 0.99980 0.0000 0.0034127
8063 0.00025001 -3.6019 0.99787 -0.00010616 0.0034125
8064 0.00030002 -3.5227 0.99411 0.00024471 0.0034146
8067 5.0003e-05 -4.3010 0.99976 -5.0891e-05 0.0034126
8068 0.00015001 -3.8238 0.99950 8.8743e-06 0.0034129
8074 5.0003e-05 -4.3010 0.99976 4.4346e-05 0.0034129
8077 0.0000 -1000.0 0.99980 0.0000 0.0034127
8078 0.00010001 -3.9999 0.99967 -2.2115e-06 0.0034127
8081 5.0003e-05 -4.3010 0.99976 4.1307e-05 0.0034129
8083 0.00010001 -3.9999 0.99967 1.4016e-05 0.0034129
8090 0.00010001 -3.9999 0.99967 1.0218e-05 0.0034131
8093 5.0003e-05 -4.3010 0.99976 -1.7576e-05 0.0034126
8099 0.00025001 -3.6019 0.99787 1.4172e-05 0.0034127
8101 0.00010001 -3.9999 0.99967 -0.00011685 0.0034125
8103 0.00020001 -3.6989 0.99907 5.8541e-06 0.0034133
8117 5.0003e-05 -4.3010 0.99976 -1.3766e-05 0.0034126
8119 0.00010001 -3.9999 0.99967 -9.2096e-05 0.0034125
812 0.00020001 -3.6989 0.99907 -8.1956e-05 0.0034125
8122 5.0003e-05 -4.3010 0.99976 -2.6569e-05 0.0034126
8130 5.0003e-05 -4.3010 0.99976 -1.1332e-05 0.0034126
8144 0.0000 -1000.0 0.99980 0.0000 0.0034127
8145 5.0003e-05 -4.3010 0.99976 5.2973e-06 0.0034127
8150 0.00010001 -3.9999 0.99967 3.0034e-05 0.0034128
816 5.0003e-05 -4.3010 0.99976 6.3355e-05 0.0034131
8162 0.00015001 -3.8238 0.99950 -2.2304e-05 0.0034130
8166 0.0000 -1000.0 0.99980 0.0000 0.0034127
8170 5.0003e-05 -4.3010 0.99976 -2.9277e-05 0.0034126
8172 5.0003e-05 -4.3010 0.99976 -1.0536e-05 0.0034126
8175 5.0003e-05 -4.3010 0.99976 -9.7595e-06 0.0034126
8178 0.00025001 -3.6019 0.99787 6.1396e-05 0.0034135
8181 0.00010001 -3.9999 0.99967 -2.0726e-05 0.0034126
8184 0.00035002 -3.4558 0.98367 -1.2088e-05 0.0034131
8187 0.00010001 -3.9999 0.99967 5.4234e-05 0.0034131
8188 0.00020001 -3.6989 0.99907 -0.00015952 0.0034123
819 0.00010001 -3.9999 0.99967 0.00012529 0.0034136
8192 0.00025001 -3.6019 0.99787 6.2656e-05 0.0034132
8198 0.00010001 -3.9999 0.99967 2.0712e-05 0.0034130
8202 0.00015001 -3.8238 0.99950 -0.00010524 0.0034125
8204 5.0003e-05 -4.3010 0.99976 4.6140e-05 0.0034129
8205 0.00010001 -3.9999 0.99967 -1.0105e-06 0.0034127
8210 0.0000 -1000.0 0.99980 0.0000 0.0034127
8214 0.00015001 -3.8238 0.99950 -0.00020446 0.0034123
8219 0.00010001 -3.9999 0.99967 -0.00012201 0.0034124
822 0.00010001 -3.9999 0.99967 6.4970e-05 0.0034134
8227 0.00020001 -3.6989 0.99907 -0.00010877 0.0034126
8230 0.0000 -1000.0 0.99980 0.0000 0.0034127
8231 0.00015001 -3.8238 0.99950 2.6978e-05 0.0034128
8236 0.0000 -1000.0 0.99980 0.0000 0.0034127
8243 0.00015001 -3.8238 0.99950 -4.7890e-05 0.0034126
8245 5.0003e-05 -4.3010 0.99976 -8.8067e-05 0.0034125
8246 0.00015001 -3.8238 0.99950 -0.00015335 0.0034123
8251 0.0000 -1000.0 0.99980 0.0000 0.0034127
8252 0.00015001 -3.8238 0.99950 5.7986e-05 0.0034130
8258 5.0003e-05 -4.3010 0.99976 -5.1923e-06 0.0034127
826 0.00010001 -3.9999 0.99967 1.6447e-05 0.0034128
8262 0.0000 -1000.0 0.99980 0.0000 0.0034127
8264 0.00010001 -3.9999 0.99967 6.9667e-05 0.0034132
8268 5.0003e-05 -4.3010 0.99976 9.3720e-05 0.0034136
8269 0.00015001 -3.8238 0.99950 -9.5721e-05 0.0034124
8276 5.0003e-05 -4.3010 0.99976 -3.5767e-05 0.0034126
8279 0.00020001 -3.6989 0.99907 0.00020167 0.0034144
828 0.00030002 -3.5227 0.99411 0.00026268 0.0034146
8287 5.0003e-05 -4.3010 0.99976 3.9558e-05 0.0034129
8290 5.0003e-05 -4.3010 0.99976 3.4163e-05 0.0034128
8292 5.0003e-05 -4.3010 0.99976 5.2102e-05 0.0034130
8294 0.00010001 -3.9999 0.99967 1.9595e-05 0.0034129
8295 0.00020001 -3.6989 0.99907 9.0782e-06 0.0034129
830 0.00015001 -3.8238 0.99950 -0.00014602 0.0034125
8300 0.00010001 -3.9999 0.99967 1.8437e-05 0.0034127
8302 0.0000 -1000.0 0.99980 0.0000 0.0034127
8315 0.00030002 -3.5227 0.99411 -1.6671e-05 0.0034132
8317 0.0000 -1000.0 0.99980 0.0000 0.0034127
8321 0.00010001 -3.9999 0.99967 1.5677e-05 0.0034131
8340 5.0003e-05 -4.3010 0.99976 -0.00011788 0.0034125
8342 0.00010001 -3.9999 0.99967 -6.4614e-05 0.0034125
8343 0.00020001 -3.6989 0.99907 -1.2218e-05 0.0034129
8347 0.00010001 -3.9999 0.99967 -6.3964e-05 0.0034126
8355 0.00010001 -3.9999 0.99967 9.1638e-05 0.0034132
8356 0.00010001 -3.9999 0.99967 3.1055e-05 0.0034128
8360 0.00025001 -3.6019 0.99787 8.6172e-05 0.0034134
8361 0.00010001 -3.9999 0.99967 8.6379e-06 0.0034129
8367 0.00020001 -3.6989 0.99907 -4.2409e-06 0.0034128
837 5.0003e-05 -4.3010 0.99976 6.4361e-05 0.0034131
8370 0.00010001 -3.9999 0.99967 3.0054e-05 0.0034131
8375 5.0003e-05 -4.3010 0.99976 4.0113e-05 0.0034129
8382 5.0003e-05 -4.3010 0.99976 0.00010990 0.0034140
8386 0.0000 -1000.0 0.99980 0.0000 0.0034127
8387 0.00025001 -3.6019 0.99787 0.00012191 0.0034140
8389 5.0003e-05 -4.3010 0.99976 2.7727e-06 0.0034127
8395 0.00010001 -3.9999 0.99967 -2.0931e-05 0.0034126
8398 5.0003e-05 -4.3010 0.99976 -5.9677e-05 0.0034125
8399 0.0000 -1000.0 0.99980 0.0000 0.0034127
84 0.00010001 -3.9999 0.99967 -2.0425e-05 0.0034126
8407 0.00020001 -3.6989 0.99907 0.00012418 0.0034135
8408 0.00015001 -3.8238 0.99950 0.00013575 0.0034135
8412 5.0003e-05 -4.3010 0.99976 -5.5726e-05 0.0034126
8417 5.0003e-05 -4.3010 0.99976 -4.6269e-05 0.0034126
8422 5.0003e-05 -4.3010 0.99976 2.0106e-05 0.0034128
8425 0.00025001 -3.6019 0.99787 0.00011330 0.0034134
8426 0.00010001 -3.9999 0.99967 0.00013046 0.0034137
8435 0.00010001 -3.9999 0.99967 -8.9002e-05 0.0034125
8436 0.00010001 -3.9999 0.99967 -0.00012644 0.0034125
8445 5.0003e-05 -4.3010 0.99976 9.7468e-05 0.0034136
8446 0.00020001 -3.6989 0.99907 -0.00019677 0.0034123
8451 0.00010001 -3.9999 0.99967 4.2366e-05 0.0034129
8459 0.00015001 -3.8238 0.99950 8.7054e-06 0.0034127
8464 0.0000 -1000.0 0.99980 0.0000 0.0034127
8465 5.0003e-05 -4.3010 0.99976 -3.4436e-06 0.0034127
8466 5.0003e-05 -4.3010 0.99976 -2.0999e-05 0.0034126
847 0.00015001 -3.8238 0.99950 -0.00013809 0.0034124
8472 5.0003e-05 -4.3010 0.99976 -1.2950e-05 0.0034126
8473 5.0003e-05 -4.3010 0.99976 -3.5926e-05 0.0034126
8478 5.0003e-05 -4.3010 0.99976 2.2425e-05 0.0034128
8487 5.0003e-05 -4.3010 0.99976 1.0624e-05 0.0034127
8493 5.0003e-05 -4.3010 0.99976 5.5783e-05 0.0034130
8497 5.0003e-05 -4.3010 0.99976 -4.1050e-05 0.0034126
85 5.0003e-05 -4.3010 0.99976 4.9030e-05 0.0034130
850 0.0000 -1000.0 0.99980 0.0000 0.0034127
8500 0.00010001 -3.9999 0.99967 -5.2737e-05 0.0034125
8514 0.0000 -1000.0 0.99980 0.0000 0.0034127
8515 5.0003e-05 -4.3010 0.99976 5.9254e-05 0.0034131
8521 0.00025001 -3.6019 0.99787 0.00011425 0.0034138
8525 0.00010001 -3.9999 0.99967 -9.7258e-05 0.0034125
8526 5.0003e-05 -4.3010 0.99976 -1.3248e-06 0.0034127
8528 5.0003e-05 -4.3010 0.99976 8.1765e-05 0.0034135
8530 0.00010001 -3.9999 0.99967 8.4261e-05 0.0034131
8539 0.00020001 -3.6989 0.99907 -3.1792e-05 0.0034126
8541 0.00010001 -3.9999 0.99967 3.6961e-05 0.0034128
8549 0.00035002 -3.4558 0.98367 0.00012473 0.0034137
8552 0.00035002 -3.4558 0.98367 -2.1553e-06 0.0034131
8554 0.00020001 -3.6989 0.99907 4.8832e-05 0.0034129
8557 0.00015001 -3.8238 0.99950 -1.8674e-05 0.0034128
8559 0.0000 -1000.0 0.99980 0.0000 0.0034127
856 0.00010001 -3.9999 0.99967 2.0721e-05 0.0034129
8562 5.0003e-05 -4.3010 0.99976 7.0979e-06 0.0034127
8563 0.00015001 -3.8238 0.99950 -4.5305e-05 0.0034126
8565 0.0000 -1000.0 0.99980 0.0000 0.0034127
8568 0.00010001 -3.9999 0.99967 -9.2643e-05 0.0034125
8572 5.0003e-05 -4.3010 0.99976 -5.0505e-05 0.0034126
8577 0.00010001 -3.9999 0.99967 6.2402e-05 0.0034130
8581 0.00010001 -3.9999 0.99967 -4.0033e-06 0.0034127
8582 0.00010001 -3.9999 0.99967 -3.8238e-06 0.0034129
8583 0.00015001 -3.8238 0.99950 7.9502e-06 0.0034130
8584 0.00020001 -3.6989 0.99907 1.4171e-06 0.0034129
8585 5.0003e-05 -4.3010 0.99976 -1.9075e-05 0.0034126
8588 5.0003e-05 -4.3010 0.99976 -1.9266e-05 0.0034126
859 0.00025001 -3.6019 0.99787 -0.00015573 0.0034124
8591 0.00015001 -3.8238 0.99950 1.9367e-05 0.0034128
8595 0.00015001 -3.8238 0.99950 -2.4522e-05 0.0034127
8596 0.0000 -1000.0 0.99980 0.0000 0.0034127
8598 0.00015001 -3.8238 0.99950 9.2130e-05 0.0034133
8599 0.00020001 -3.6989 0.99907 1.3816e-05 0.0034130
8601 0.0000 -1000.0 0.99980 0.0000 0.0034127
8608 0.00010001 -3.9999 0.99967 3.6985e-05 0.0034130
8622 5.0003e-05 -4.3010 0.99976 -2.6015e-05 0.0034126
8626 0.00010001 -3.9999 0.99967 -0.00016117 0.0034124
863 0.00020001 -3.6989 0.99907 -0.00017187 0.0034123
8630 0.00010001 -3.9999 0.99967 2.8899e-05 0.0034132
8635 0.00015001 -3.8238 0.99950 7.5959e-05 0.0034143
8638 0.0000 -1000.0 0.99980 0.0000 0.0034127
8639 0.00020001 -3.6989 0.99907 8.6247e-05 0.0034133
8643 0.00010001 -3.9999 0.99967 -0.00017457 0.0034124
8653 5.0003e-05 -4.3010 0.99976 -5.7987e-05 0.0034126
8657 0.00020001 -3.6989 0.99907 6.0046e-05 0.0034131
8666 5.0003e-05 -4.3010 0.99976 -2.9473e-05 0.0034126
867 5.0003e-05 -4.3010 0.99976 -9.1935e-06 0.0034126
8673 0.00015001 -3.8238 0.99950 -7.6340e-05 0.0034125
8676 0.0000 -1000.0 0.99980 0.0000 0.0034127
8683 0.0000 -1000.0 0.99980 0.0000 0.0034127
8688 0.0000 -1000.0 0.99980 0.0000 0.0034127
869 0.00015001 -3.8238 0.99950 0.00019929 0.0034145
8692 0.0000 -1000.0 0.99980 0.0000 0.0034127
8694 0.00020001 -3.6989 0.99907 5.8110e-05 0.0034130
8696 0.00010001 -3.9999 0.99967 3.2806e-05 0.0034130
8697 5.0003e-05 -4.3010 0.99976 -2.0276e-06 0.0034127
8700 5.0003e-05 -4.3010 0.99976 0.00012879 0.0034145
8707 5.0003e-05 -4.3010 0.99976 -4.3694e-05 0.0034126
8709 0.00010001 -3.9999 0.99967 -1.6680e-05 0.0034129
8711 0.0000 -1000.0 0.99980 0.0000 0.0034127
8722 0.00030002 -3.5227 0.99411 0.00030932 0.0034161
8723 0.00015001 -3.8238 0.99950 -0.00011368 0.0034126
8731 5.0003e-05 -4.3010 0.99976 6.5411e-06 0.0034127
8732 5.0003e-05 -4.3010 0.99976 4.9157e-05 0.0034129
8735 0.00010001 -3.9999 0.99967 -4.8909e-05 0.0034126
8736 5.0003e-05 -4.3010 0.99976 5.0807e-05 0.0034129
8738 0.00015001 -3.8238 0.99950 -6.7531e-05 0.0034126
8739 5.0003e-05 -4.3010 0.99976 -2.1389e-05 0.0034126
8744 0.00015001 -3.8238 0.99950 -1.6725e-05 0.0034129
8759 0.00010001 -3.9999 0.99967 -1.6087e-05 0.0034127
8761 0.00010001 -3.9999 0.99967 -0.00012987 0.0034124
8762 0.00015001 -3.8238 0.99950 1.0128e-05 0.0034127
8770 5.0003e-05 -4.3010 0.99976 -0.00010868 0.0034125
8775 5.0003e-05 -4.3010 0.99976 -5.3948e-05 0.0034126
8778 5.0003e-05 -4.3010 0.99976 -6.8536e-05 0.0034126
8779 0.0000 -1000.0 0.99980 0.0000 0.0034127
878 0.00010001 -3.9999 0.99967 1.4142e-05 0.0034129
8783 5.0003e-05 -4.3010 0.99976 2.2650e-05 0.0034128
8784 0.00020001 -3.6989 0.99907 0.00020417 0.0034143
8792 5.0003e-05 -4.3010 0.99976 3.2066e-05 0.0034128
8798 5.0003e-05 -4.3010 0.99976 3.5483e-05 0.0034128
8802 5.0003e-05 -4.3010 0.99976 -3.9915e-05 0.0034126
8803 0.0000 -1000.0 0.99980 0.0000 0.0034127
8805 0.00035002 -3.4558 0.98367 3.4104e-05 0.0034130
8807 0.00025001 -3.6019 0.99787 4.8298e-05 0.0034130
8811 5.0003e-05 -4.3010 0.99976 -4.2817e-05 0.0034126
8819 5.0003e-05 -4.3010 0.99976 0.00010004 0.0034138
8820 0.00010001 -3.9999 0.99967 -1.9624e-06 0.0034127
8823 0.00015001 -3.8238 0.99950 -0.00010415 0.0034124
8826 0.00020001 -3.6989 0.99907 -4.7836e-05 0.0034126
8829 0.00015001 -3.8238 0.99950 0.00010810 0.0034132
8832 0.00025001 -3.6019 0.99787 5.9471e-05 0.0034133
8833 0.00010001 -3.9999 0.99967 -9.0593e-06 0.0034126
8835 0.0000 -1000.0 0.99980 0.0000 0.0034127
8840 0.00010001 -3.9999 0.99967 9.0146e-05 0.0034132
8842 0.00015001 -3.8238 0.99950 -0.00016514 0.0034124
8848 0.0000 -1000.0 0.99980 0.0000 0.0034127
8855 0.00010001 -3.9999 0.99967 7.6353e-05 0.0034131
8856 0.0000 -1000.0 0.99980 0.0000 0.0034127
886 0.00010001 -3.9999 0.99967 -8.7867e-05 0.0034125
