locus prob log10(PO) qval alpha fst
822 0.0010001 -2.9995 0.99847 -0.00030310 0.0034093
8227 0.0012001 -2.9203 0.99781 -4.2989e-05 0.0034110
8230 0.00090005 -3.0453 0.99863 -0.00044642 0.0034089
8231 0.00075004 -3.1246 0.99876 -6.1674e-05 0.0034098
8236 0.0011501 -2.9388 0.99806 -0.00025582 0.0034120
8243 0.00095005 -3.0218 0.99856 -5.6614e-06 0.0034108
8245 0.00095005 -3.0218 0.99856 -0.00022118 0.0034100
8246 0.00075004 -3.1246 0.99876 -0.00022700 0.0034094
8251 0.0013001 -2.8855 0.99707 -0.00067990 0.0034085
8252 0.00080004 -3.0965 0.99872 -0.00025774 0.0034094
8258 0.0012501 -2.9025 0.99752 -1.8822e-05 0.0034123
826 0.00095005 -3.0218 0.99856 -8.2023e-05 0.0034108
8262 0.0012501 -2.9025 0.99752 0.00025650 0.0034126
8264 0.00085004 -3.0702 0.99868 -0.00011992 0.0034104
8268 0.0010001 -2.9995 0.99847 -9.3659e-05 0.0034102
8269 0.00085004 -3.0702 0.99868 -0.00052975 0.0034088
8276 0.0014001 -2.8532 0.99576 0.00058425 0.0034144
8279 0.00090005 -3.0453 0.99863 0.00042191 0.0034133
828 0.0014501 -2.8380 0.99460 0.00097666 0.0034178
8287 0.00090005 -3.0453 0.99863 6.8850e-05 0.0034110
8290 0.00085004 -3.0702 0.99868 6.1351e-05 0.0034113
8292 0.0013501 -2.8691 0.99653 -0.00048963 0.0034091
8294 0.0011001 -2.9581 0.99824 -5.8173e-05 0.0034126
8295 0.0010501 -2.9783 0.99837 -7.9715e-05 0.0034102
830 0.0010001 -2.9995 0.99847 -5.4993e-05 0.0034116
8300 0.00095005 -3.0218 0.99856 -0.00033639 0.0034096
8302 0.00075004 -3.1246 0.99876 1.1413e-05 0.0034104
8315 0.0013001 -2.8855 0.99707 0.00061180 0.0034181
8317 0.0013501 -2.8691 0.99653 -0.00045125 0.0034094
8321 0.0012501 -2.9025 0.99752 0.00011022 0.0034126
8340 0.0011001 -2.9581 0.99824 0.00024280 0.0034146
8342 0.00085004 -3.0702 0.99868 -0.00076218 0.0034088
8343 0.0011501 -2.9388 0.99806 -0.00056750 0.0034087
8347 0.00090005 -3.0453 0.99863 -0.00037799 0.0034094
8355 0.0011501 -2.9388 0.99806 -0.00035265 0.0034089
8356 0.00090005 -3.0453 0.99863 0.00050536 0.0034138
8360 0.00075004 -3.1246 0.99876 -3.9823e-05 0.0034110
8361 0.00030002 -3.5227 0.99884 -6.2164e-05 0.0034095
8367 0.0010001 -2.9995 0.99847 -0.00010760 0.0034098
837 0.0010001 -2.9995 0.99847 -0.00015367 0.0034102
8370 0.00070004 -3.1546 0.99879 0.00060188 0.0034144
8375 0.0013001 -2.8855 0.99707 0.00019920 0.0034127
8382 0.0013001 -2.8855 0.99707 3.8058e-06 0.0034107
8386 0.00095005 -3.0218 0.99856 -0.00023117 0.0034124
8387 0.00060003 -3.2216 0.99882 0.00029115 0.0034119
8389 0.0011001 -2.9581 0.99824 -0.00024744 0.0034099
8395 0.0010501 -2.9783 0.99837 0.00024536 0.0034144
8398 0.0010001 -2.9995 0.99847 0.00023115 0.0034123
8399 0.0010001 -2.9995 0.99847 0.00017729 0.0034118
84 0.00095005 -3.0218 0.99856 -0.00026694 0.0034101
8407 0.0011501 -2.9388 0.99806 8.0827e-05 0.0034127
8408 0.00085004 -3.0702 0.99868 6.6501e-05 0.0034119
8412 0.0011501 -2.9388 0.99806 -5.2546e-05 0.0034122
8417 0.00065003 -3.1868 0.99881 0.00010175 0.0034110
8422 0.00060003 -3.2216 0.99882 -0.00035005 0.0034091
8425 0.00095005 -3.0218 0.99856 0.00011715 0.0034124
8426 0.0010501 -2.9783 0.99837 0.00029814 0.0034155
8435 0.00085004 -3.0702 0.99868 0.00022738 0.0034135
8436 0.0011501 -2.9388 0.99806 -0.00032037 0.0034098
8445 0.00095005 -3.0218 0.99856 -0.00022627 0.0034097
8446 0.0013001 -2.8855 0.99707 -0.00028008 0.0034121
8451 0.0010001 -2.9995 0.99847 -0.00019346 0.0034095
8459 0.00075004 -3.1246 0.99876 -0.00042800 0.0034088
8464 0.00090005 -3.0453 0.99863 -0.00033678 0.0034091
8465 0.00065003 -3.1868 0.99881 -4.8844e-05 0.0034100
8466 0.00080004 -3.0965 0.99872 -0.00048594 0.0034089
847 0.00085004 -3.0702 0.99868 -0.00034820 0.0034096
8472 0.0010001 -2.9995 0.99847 -0.00015273 0.0034098
8473 0.0010001 -2.9995 0.99847 -7.8656e-05 0.0034109
8478 0.0012001 -2.9203 0.99781 -0.00025601 0.0034103
8487 0.00065003 -3.1868 0.99881 -3.7939e-05 0.0034101
8493 0.00095005 -3.0218 0.99856 -0.00013990 0.0034100
8497 0.00075004 -3.1246 0.99876 -0.00040809 0.0034090
85 0.0012001 -2.9203 0.99781 -0.00012276 0.0034115
850 0.0011501 -2.9388 0.99806 -0.00011641 0.0034108
8500 0.00075004 -3.1246 0.99876 7.0662e-06 0.0034109
8514 0.00075004 -3.1246 0.99876 -0.00014620 0.0034111
8515 0.00085004 -3.0702 0.99868 -3.5425e-05 0.0034103
8521 0.0010501 -2.9783 0.99837 -2.4528e-05 0.0034117
8525 0.0010501 -2.9783 0.99837 -0.00049806 0.0034096
8526 0.0014501 -2.8380 0.99460 -0.00021443 0.0034099
8528 0.0010001 -2.9995 0.99847 3.3750e-05 0.0034119
8530 0.0011501 -2.9388 0.99806 0.00039739 0.0034128
8539 0.00090005 -3.0453 0.99863 0.00012025 0.0034111
8541 0.00070004 -3.1546 0.99879 3.2387e-05 0.0034109
8549 0.0015001 -2.8232 0.99314 0.0018818 0.0034320
8552 0.0012001 -2.9203 0.99781 0.00030796 0.0034129
8554 0.00085004 -3.0702 0.99868 8.8443e-05 0.0034116
8557 0.0013001 -2.8855 0.99707 0.00034696 0.0034126
8559 0.00090005 -3.0453 0.99863 -0.00034455 0.0034104
856 0.00085004 -3.0702 0.99868 -0.00025753 0.0034093
8562 0.0011001 -2.9581 0.99824 0.00032009 0.0034121
8563 0.00085004 -3.0702 0.99868 -0.00016870 0.0034109
8565 0.00080004 -3.0965 0.99872 -3.7364e-05 0.0034122
8568 0.0012001 -2.9203 0.99781 -0.00035814 0.0034098
8572 0.0012501 -2.9025 0.99752 0.00029631 0.0034128
8577 0.00065003 -3.1868 0.99881 -0.00017476 0.0034096
8581 0.0010501 -2.9783 0.99837 0.00012575 0.0034114
8582 0.00075004 -3.1246 0.99876 -9.0319e-05 0.0034115
8583 0.00070004 -3.1546 0.99879 0.00035398 0.0034126
8584 0.0011001 -2.9581 0.99824 -0.00015014 0.0034103
8585 0.00085004 -3.0702 0.99868 -0.00021559 0.0034098
8588 0.00080004 -3.0965 0.99872 -0.00011746 0.0034103
859 0.00085004 -3.0702 0.99868 -0.00012196 0.0034098
8591 0.00090005 -3.0453 0.99863 -0.00012925 0.0034108
8595 0.0014001 -2.8532 0.99576 0.00023722 0.0034131
8596 0.00085004 -3.0702 0.99868 -0.00021642 0.0034093
8598 0.0010001 -2.9995 0.99847 0.00071531 0.0034170
8599 0.00095005 -3.0218 0.99856 0.00027585 0.0034127
8601 0.00055003 -3.2594 0.99883 -0.00017951 0.0034104
8608 0.0014501 -2.8380 0.99460 -0.00034825 0.0034103
8622 0.0012001 -2.9203 0.99781 0.00025822 0.0034135
8626 0.00055003 -3.2594 0.99883 5.1394e-05 0.0034106
863 0.0010501 -2.9783 0.99837 0.00051996 0.0034147
8630 0.00085004 -3.0702 0.99868 -0.00015060 0.0034100
8635 0.00080004 -3.0965 0.99872 2.9049e-05 0.0034105
8638 0.00095005 -3.0218 0.99856 0.00039581 0.0034148
8639 0.0014001 -2.8532 0.99576 0.00090460 0.0034166
8643 0.0010501 -2.9783 0.99837 -3.9710e-05 0.0034102
8653 0.0011501 -2.9388 0.99806 0.00033522 0.0034125
8657 0.0012001 -2.9203 0.99781 0.00019808 0.0034116
8666 0.00095005 -3.0218 0.99856 -1.4544e-05 0.0034109
867 0.0011001 -2.9581 0.99824 0.00035991 0.0034130
8673 0.00085004 -3.0702 0.99868 -9.3029e-05 0.0034103
8676 0.0012001 -2.9203 0.99781 0.00037403 0.0034124
8683 0.0010001 -2.9995 0.99847 -0.00030649 0.0034099
8688 0.0011001 -2.9581 0.99824 9.2956e-05 0.0034115
869 0.0012001 -2.9203 0.99781 0.00039888 0.0034142
8692 0.00095005 -3.0218 0.99856 0.00037735 0.0034162
8694 0.0011001 -2.9581 0.99824 -0.00014359 0.0034107
8696 0.0013501 -2.8691 0.99653 2.5620e-05 0.0034112
8697 0.0011001 -2.9581 0.99824 -0.00033499 0.0034094
8700 0.0012501 -2.9025 0.99752 -5.1923e-05 0.0034123
8707 0.00095005 -3.0218 0.99856 -0.00015427 0.0034104
8709 0.0010001 -2.9995 0.99847 0.00012000 0.0034117
8711 0.00055003 -3.2594 0.99883 1.0652e-05 0.0034102
8722 0.0010001 -2.9995 0.99847 -9.0930e-05 0.0034111
8723 0.00075004 -3.1246 0.99876 -7.0504e-05 0.0034106
8731 0.00095005 -3.0218 0.99856 0.00023007 0.0034125
8732 0.00095005 -3.0218 0.99856 -0.00026311 0.0034095
8735 0.0011501 -2.9388 0.99806 5.5938e-05 0.0034113
8736 0.0010001 -2.9995 0.99847 -0.00016750 0.0034096
8738 0.00085004 -3.0702 0.99868 -7.8652e-05 0.0034105
8739 0.0010501 -2.9783 0.99837 0.00032302 0.0034125
8744 0.00080004 -3.0965 0.99872 0.00012037 0.0034108
8759 0.0011001 -2.9581 0.99824 -7.4876e-05 0.0034113
8761 0.0010501 -2.9783 0.99837 -2.6307e-05 0.0034113
8762 0.0013501 -2.8691 0.99653 0.00023498 0.0034123
8770 0.0013001 -2.8855 0.99707 0.00017253 0.0034134
8775 0.00080004 -3.0965 0.99872 -0.00032162 0.0034089
8778 0.0011001 -2.9581 0.99824 -0.00013508 0.0034118
8779 0.0010001 -2.9995 0.99847 -0.00030064 0.0034097
878 0.0014001 -2.8532 0.99576 -9.7537e-06 0.0034120
8783 0.0012501 -2.9025 0.99752 -0.00030023 0.0034095
8784 0.0016501 -2.7818 0.98657 0.0015051 0.0034242
8792 0.00085004 -3.0702 0.99868 -0.00029058 0.0034100
8798 0.0016001 -2.7952 0.98966 5.1120e-05 0.0034121
8802 0.0011501 -2.9388 0.99806 -6.8418e-05 0.0034108
8803 0.0012501 -2.9025 0.99752 8.9539e-05 0.0034134
8805 0.00090005 -3.0453 0.99863 8.9653e-05 0.0034105
8807 0.0010001 -2.9995 0.99847 -0.00038828 0.0034095
8811 0.00080004 -3.0965 0.99872 -0.00018644 0.0034098
8819 0.00090005 -3.0453 0.99863 0.00011830 0.0034115
8820 0.00080004 -3.0965 0.99872 -0.00016081 0.0034093
8823 0.00070004 -3.1546 0.99879 -8.0144e-05 0.0034100
8826 0.00095005 -3.0218 0.99856 -0.00028548 0.0034101
8829 0.0010001 -2.9995 0.99847 -1.3414e-05 0.0034112
8832 0.00060003 -3.2216 0.99882 -0.00014803 0.0034096
8833 0.00055003 -3.2594 0.99883 -3.4979e-06 0.0034106
8835 0.00090005 -3.0453 0.99863 -0.00021704 0.0034117
8840 0.0010501 -2.9783 0.99837 -0.00018683 0.0034115
8842 0.0010001 -2.9995 0.99847 -3.1377e-05 0.0034108
8848 0.00055003 -3.2594 0.99883 -6.3412e-05 0.0034096
8855 0.00095005 -3.0218 0.99856 -0.00011173 0.0034101
8856 0.00075004 -3.1246 0.99876 -0.00012148 0.0034109
886 0.00080004 -3.0965 0.99872 -0.00017092 0.0034095
8862 0.00055003 -3.2594 0.99883 0.00013709 0.0034103
8865 0.0011001 -2.9581 0.99824 -9.9173e-05 0.0034108
8870 0.00045002 -3.3466 0.99884 -0.00015064 0.0034097
8874 0.0011001 -2.9581 0.99824 -0.00031535 0.0034098
888 0.0017501 -2.7562 0.97982 -0.00031249 0.0034104
8882 0.0012501 -2.9025 0.99752 4.3514e-05 0.0034119
8883 0.00075004 -3.1246 0.99876 -1.9447e-05 0.0034105
8889 0.0011001 -2.9581 0.99824 -0.00031053 0.0034095
8895 0.00075004 -3.1246 0.99876 -0.00011264 0.0034096
8896 0.0011501 -2.9388 0.99806 8.4491e-05 0.0034122
8897 0.0011001 -2.9581 0.99824 -0.00013868 0.0034114
890 0.0017501 -2.7562 0.97982 0.00045537 0.0034154
8902 0.0010001 -2.9995 0.99847 0.00031198 0.0034130
8905 0.00095005 -3.0218 0.99856 -3.8930e-05 0.0034106
8909 0.0014501 -2.8380 0.99460 0.00092513 0.0034207
8913 0.00080004 -3.0965 0.99872 -9.3182e-05 0.0034106
8918 0.00060003 -3.2216 0.99882 -0.00015843 0.0034091
8919 0.0010501 -2.9783 0.99837 -0.00030466 0.0034096
8924 0.0010001 -2.9995 0.99847 -0.00028196 0.0034096
8929 0.00060003 -3.2216 0.99882 3.6851e-05 0.0034103
8935 0.0015501 -2.8090 0.99148 4.1163e-05 0.0034134
8941 0.0012501 -2.9025 0.99752 -0.00044037 0.0034101
8943 0.00090005 -3.0453 0.99863 -0.00018204 0.0034100
8946 0.0013001 -2.8855 0.99707 -0.00051767 0.0034101
8948 0.00065003 -3.1868 0.99881 -2.7729e-05 0.0034111
8950 0.00065003 -3.1868 0.99881 -0.00017907 0.0034098
8951 0.00080004 -3.0965 0.99872 0.00026007 0.0034113
8964 0.00080004 -3.0965 0.99872 -9.9471e-05 0.0034099
8966 0.00085004 -3.0702 0.99868 6.9490e-05 0.0034103
8971 0.00090005 -3.0453 0.99863 5.1302e-05 0.0034113
8972 0.00095005 -3.0218 0.99856 5.5073e-05 0.0034112
8983 0.0013501 -2.8691 0.99653 0.00025413 0.0034129
8987 0.00075004 -3.1246 0.99876 -5.1449e-05 0.0034112
899 0.0013001 -2.8855 0.99707 -1.0155e-06 0.0034117
8995 0.00095005 -3.0218 0.99856 -0.00024379 0.0034109
8998 0.00085004 -3.0702 0.99868 0.00017495 0.0034108
9000 0.00090005 -3.0453 0.99863 4.7388e-05 0.0034122
9009 0.0010001 -2.9995 0.99847 -0.00025302 0.0034093
901 0.0011001 -2.9581 0.99824 -0.00021670 0.0034098
9010 0.00090005 -3.0453 0.99863 -6.7574e-06 0.0034121
9012 0.00095005 -3.0218 0.99856 -0.00012941 0.0034105
9019 0.00090005 -3.0453 0.99863 -0.00036889 0.0034095
9020 0.00095005 -3.0218 0.99856 0.00019330 0.0034139
9022 0.00060003 -3.2216 0.99882 0.00014814 0.0034108
9028 0.00080004 -3.0965 0.99872 0.00024831 0.0034111
9033 0.00065003 -3.1868 0.99881 -0.00011302 0.0034095
9036 0.00080004 -3.0965 0.99872 -0.00018050 0.0034103
9039 0.00070004 -3.1546 0.99879 -9.1980e-05 0.0034107
9040 0.00085004 -3.0702 0.99868 -0.00015483 0.0034096
9041 0.0011001 -2.9581 0.99824 -0.00020598 0.0034101
9043 0.0015501 -2.8090 0.99148 6.7147e-05 0.0034134
9064 0.00085004 -3.0702 0.99868 5.9530e-05 0.0034117
908 0.00090005 -3.0453 0.99863 0.00026609 0.0034124
9081 0.0013501 -2.8691 0.99653 -0.00038315 0.0034096
9082 0.00090005 -3.0453 0.99863 0.00045577 0.0034136
9083 0.00095005 -3.0218 0.99856 -0.00056144 0.0034087
9084 0.0013001 -2.8855 0.99707 -0.00012390 0.0034108
9090 0.00090005 -3.0453 0.99863 -0.00025364 0.0034094
9095 0.00080004 -3.0965 0.99872 -0.00038496 0.0034089
9096 0.00065003 -3.1868 0.99881 -0.00029952 0.0034090
9097 0.00075004 -3.1246 0.99876 -0.00015057 0.0034097
91 0.00080004 -3.0965 0.99872 -0.00010455 0.0034096
9101 0.00095005 -3.0218 0.99856 2.4919e-05 0.0034112
911 0.0014001 -2.8532 0.99576 0.00081841 0.0034160
9115 0.00085004 -3.0702 0.99868 0.00015768 0.0034124
9118 0.00090005 -3.0453 0.99863 0.00012762 0.0034115
9127 0.00075004 -3.1246 0.99876 3.3573e-05 0.0034119
9132 0.00090005 -3.0453 0.99863 -6.1593e-05 0.0034117
9135 0.00070004 -3.1546 0.99879 -0.00015118 0.0034101
9137 0.00095005 -3.0218 0.99856 -0.00010337 0.0034103
9144 0.0012501 -2.9025 0.99752 -0.00020315 0.0034121
9146 0.0012001 -2.9203 0.99781 -0.00021457 0.0034101
9147 0.0011501 -2.9388 0.99806 3.9460e-05 0.0034116
9148 0.00075004 -3.1246 0.99876 -6.1919e-05 0.0034119
9149 0.0013001 -2.8855 0.99707 0.00031926 0.0034140
9152 0.0012501 -2.9025 0.99752 -0.00010196 0.0034105
9153 0.0012501 -2.9025 0.99752 -0.00022869 0.0034099
9158 0.0010001 -2.9995 0.99847 0.00031892 0.0034138
9161 0.00070004 -3.1546 0.99879 -6.9615e-05 0.0034101
9169 0.0011501 -2.9388 0.99806 0.00010327 0.0034124
9180 0.0012001 -2.9203 0.99781 -0.00026353 0.0034096
9183 0.00075004 -3.1246 0.99876 -0.00010307 0.0034099
919 0.0011501 -2.9388 0.99806 7.1580e-05 0.0034123
9193 0.0012001 -2.9203 0.99781 -0.00022955 0.0034113
9197 0.00070004 -3.1546 0.99879 0.00012867 0.0034113
920 0.0011501 -2.9388 0.99806 0.00028763 0.0034125
9203 0.00060003 -3.2216 0.99882 3.4861e-05 0.0034100
9205 0.00095005 -3.0218 0.99856 -0.00024967 0.0034096
921 0.00060003 -3.2216 0.99882 -7.7774e-05 0.0034101
9220 0.0011001 -2.9581 0.99824 -0.00068448 0.0034082
9224 0.00060003 -3.2216 0.99882 8.8372e-05 0.0034104
9227 0.0011501 -2.9388 0.99806 0.00028771 0.0034132
9229 0.00080004 -3.0965 0.99872 -0.00014090 0.0034094
9234 0.00060003 -3.2216 0.99882 -1.0282e-05 0.0034113
9236 0.0010501 -2.9783 0.99837 0.00029303 0.0034151
9238 0.0011001 -2.9581 0.99824 -0.00014267 0.0034104
9240 0.0012501 -2.9025 0.99752 -0.00040460 0.0034100
9243 0.00070004 -3.1546 0.99879 0.00031992 0.0034139
9250 0.00085004 -3.0702 0.99868 0.00030023 0.0034145
9257 0.00085004 -3.0702 0.99868 -0.00038687 0.0034088
9258 0.0013501 -2.8691 0.99653 -0.00017345 0.0034116
9260 0.00090005 -3.0453 0.99863 0.00015672 0.0034112
9273 0.0012001 -2.9203 0.99781 -8.4993e-05 0.0034104
9274 0.0010501 -2.9783 0.99837 3.8313e-05 0.0034124
9276 0.00075004 -3.1246 0.99876 -0.00045930 0.0034086
9279 0.0012501 -2.9025 0.99752 -0.00026075 0.0034112
9283 0.00065003 -3.1868 0.99881 -0.00028771 0.0034089
9284 0.0010501 -2.9783 0.99837 -2.6844e-05 0.0034105
9289 0.00085004 -3.0702 0.99868 -0.00013869 0.0034106
9295 0.0010001 -2.9995 0.99847 -5.1289e-05 0.0034103
9297 0.0010001 -2.9995 0.99847 7.0752e-05 0.0034115
93 0.00090005 -3.0453 0.99863 8.4070e-05 0.0034129
9301 0.00090005 -3.0453 0.99863 0.00046079 0.0034175
9304 0.00095005 -3.0218 0.99856 -0.00015061 0.0034094
9305 0.0012001 -2.9203 0.99781 7.6365e-05 0.0034116
9310 0.00085004 -3.0702 0.99868 -0.00019750 0.0034101
9311 0.00090005 -3.0453 0.99863 0.00014640 0.0034123
9315 0.0012501 -2.9025 0.99752 -0.00022106 0.0034106
9316 0.00085004 -3.0702 0.99868 -0.00040601 0.0034089
9319 0.0010501 -2.9783 0.99837 0.00048449 0.0034138
9322 0.00090005 -3.0453 0.99863 -0.00016278 0.0034106
9329 0.0012501 -2.9025 0.99752 0.00035072 0.0034130
9338 0.0015001 -2.8232 0.99314 0.00057643 0.0034160
9339 0.00085004 -3.0702 0.99868 0.00015722 0.0034118
9341 0.00085004 -3.0702 0.99868 -0.00025987 0.0034091
9347 0.0010501 -2.9783 0.99837 -0.00014311 0.0034109
9349 0.0011501 -2.9388 0.99806 4.7605e-05 0.0034116
9351 0.00060003 -3.2216 0.99882 -0.00037670 0.0034092
9353 0.0013001 -2.8855 0.99707 0.0010061 0.0034183
9355 0.0012501 -2.9025 0.99752 0.00050309 0.0034148
9370 0.00080004 -3.0965 0.99872 -3.3050e-05 0.0034120
9380 0.00075004 -3.1246 0.99876 0.00021101 0.0034115
9382 0.00095005 -3.0218 0.99856 -6.0555e-05 0.0034101
9383 0.00075004 -3.1246 0.99876 -0.00018392 0.0034099
9386 0.0010001 -2.9995 0.99847 1.7956e-05 0.0034102
9390 0.00090005 -3.0453 0.99863 1.0003e-06 0.0034105
9392 0.00085004 -3.0702 0.99868 -9.6396e-05 0.0034109
9393 0.00085004 -3.0702 0.99868 -8.6327e-05 0.0034106
9396 0.0010501 -2.9783 0.99837 -5.4850e-05 0.0034113
9399 0.00090005 -3.0453 0.99863 -0.00031758 0.0034093
94 0.00080004 -3.0965 0.99872 -4.9590e-05 0.0034104
9406 0.00065003 -3.1868 0.99881 3.7559e-05 0.0034110
9408 0.00095005 -3.0218 0.99856 -0.00025183 0.0034102
9410 0.00080004 -3.0965 0.99872 -6.4713e-05 0.0034105
9414 0.0010001 -2.9995 0.99847 -0.00057609 0.0034092
9417 0.0012501 -2.9025 0.99752 -0.00045358 0.0034095
9420 0.0011501 -2.9388 0.99806 -0.00036523 0.0034093
9428 0.0010001 -2.9995 0.99847 8.5485e-05 0.0034110
9432 0.00090005 -3.0453 0.99863 -0.00017190 0.0034115
9441 0.0011001 -2.9581 0.99824 -0.00036368 0.0034103
9447 0.0011001 -2.9581 0.99824 0.00050643 0.0034137
9448 0.00080004 -3.0965 0.99872 1.8677e-05 0.0034108
9450 0.0013501 -2.8691 0.99653 0.00048510 0.0034145
9455 0.0013001 -2.8855 0.99707 -0.00081015 0.0034091
9460 0.00075004 -3.1246 0.99876 0.00022653 0.0034111
9465 0.0013001 -2.8855 0.99707 -0.00042525 0.0034105
9470 0.0012501 -2.9025 0.99752 -7.8426e-05 0.0034103
9481 0.00080004 -3.0965 0.99872 -0.00042552 0.0034090
9487 0.00085004 -3.0702 0.99868 -0.00011229 0.0034111
949 0.0016001 -2.7952 0.98966 -6.2494e-05 0.0034113
9491 0.0010501 -2.9783 0.99837 7.2486e-05 0.0034124
9495 0.00080004 -3.0965 0.99872 -0.00044210 0.0034089
9497 0.00090005 -3.0453 0.99863 0.00014399 0.0034103
95 0.0012001 -2.9203 0.99781 -0.00028473 0.0034094
9505 0.0010501 -2.9783 0.99837 -0.00042545 0.0034092
9507 0.0017001 -2.7688 0.98194 -0.00028853 0.0034107
9510 0.0011501 -2.9388 0.99806 0.00037171 0.0034139
9511 0.00095005 -3.0218 0.99856 -0.00028327 0.0034100
9515 0.0010501 -2.9783 0.99837 0.00045914 0.0034144
9516 0.00090005 -3.0453 0.99863 -0.00044481 0.0034092
9517 0.0011001 -2.9581 0.99824 -0.00050606 0.0034089
952 0.0010501 -2.9783 0.99837 0.00019311 0.0034128
9521 0.00050003 -3.3008 0.99883 9.5452e-06 0.0034100
9529 0.00090005 -3.0453 0.99863 -0.00016430 0.0034104
953 0.0013001 -2.8855 0.99707 -0.00017596 0.0034108
9534 0.0012001 -2.9203 0.99781 -0.00039006 0.0034097
9536 0.00090005 -3.0453 0.99863 0.00024370 0.0034118
9540 0.00080004 -3.0965 0.99872 -5.1276e-05 0.0034103
9542 0.0011501 -2.9388 0.99806 -0.00032037 0.0034102
9543 0.00080004 -3.0965 0.99872 0.00013604 0.0034104
9545 0.00095005 -3.0218 0.99856 -0.00012899 0.0034099
9547 0.0014501 -2.8380 0.99460 -0.00044617 0.0034096
9549 0.0013501 -2.8691 0.99653 -0.00026855 0.0034103
9553 0.0012501 -2.9025 0.99752 -0.00043264 0.0034100
9558 0.00090005 -3.0453 0.99863 -0.00045495 0.0034092
9561 0.0017501 -2.7562 0.97982 0.0016160 0.0034276
9564 0.00085004 -3.0702 0.99868 -7.8988e-05 0.0034111
9565 0.00055003 -3.2594 0.99883 -0.00019077 0.0034095
9566 0.0011001 -2.9581 0.99824 -6.6256e-05 0.0034107
9569 0.0013501 -2.8691 0.99653 -0.00023511 0.0034100
9571 0.00090005 -3.0453 0.99863 -0.00020097 0.0034097
9582 0.00085004 -3.0702 0.99868 1.8673e-05 0.0034115
9583 0.0014501 -2.8380 0.99460 -8.0428e-05 0.0034111
9585 0.0012501 -2.9025 0.99752 -8.6743e-05 0.0034105
9588 0.00080004 -3.0965 0.99872 -0.00019274 0.0034096
9589 0.0010001 -2.9995 0.99847 0.00025659 0.0034122
959 0.0013501 -2.8691 0.99653 -0.00033206 0.0034101
9594 0.00075004 -3.1246 0.99876 0.00034204 0.0034122
9598 0.0010001 -2.9995 0.99847 3.9222e-05 0.0034114
96 0.00090005 -3.0453 0.99863 -0.00035570 0.0034094
960 0.00065003 -3.1868 0.99881 0.00015296 0.0034109
9604 0.00095005 -3.0218 0.99856 -0.00073341 0.0034082
9606 0.0010501 -2.9783 0.99837 0.00044149 0.0034143
9609 0.00065003 -3.1868 0.99881 -0.00034217 0.0034091
9610 0.0011001 -2.9581 0.99824 -0.00014638 0.0034102
9612 0.0011001 -2.9581 0.99824 -0.00023130 0.0034092
9614 0.0010501 -2.9783 0.99837 0.00010695 0.0034119
9615 0.0010501 -2.9783 0.99837 0.00032169 0.0034123
9622 0.0013501 -2.8691 0.99653 -2.2383e-05 0.0034110
9626 0.00075004 -3.1246 0.99876 4.3286e-06 0.0034109
9632 0.0012501 -2.9025 0.99752 -8.1536e-05 0.0034107
9633 0.0012501 -2.9025 0.99752 -6.7924e-06 0.0034122
9639 0.00075004 -3.1246 0.99876 -0.00025841 0.0034099
9642 0.00095005 -3.0218 0.99856 0.00010243 0.0034112
9648 0.0011501 -2.9388 0.99806 -0.00038142 0.0034094
965 0.0010001 -2.9995 0.99847 0.00037013 0.0034127
9654 0.00095005 -3.0218 0.99856 -0.00038369 0.0034096
9658 0.00070004 -3.1546 0.99879 0.00025433 0.0034121
966 0.0012501 -2.9025 0.99752 -0.00048788 0.0034091
9663 0.0012001 -2.9203 0.99781 0.00081292 0.0034182
9669 0.0011501 -2.9388 0.99806 -0.00020038 0.0034110
9670 0.0012501 -2.9025 0.99752 0.00036844 0.0034139
9678 0.00095005 -3.0218 0.99856 -7.8633e-05 0.0034105
9683 0.0011501 -2.9388 0.99806 -0.00024005 0.0034100
9684 0.0011501 -2.9388 0.99806 -0.00030110 0.0034104
9687 0.00095005 -3.0218 0.99856 6.8790e-05 0.0034114
9689 0.00080004 -3.0965 0.99872 -1.1740e-05 0.0034117
969 0.0012001 -2.9203 0.99781 -0.00016978 0.0034100
9693 0.00090005 -3.0453 0.99863 9.9937e-05 0.0034115
9694 0.00065003 -3.1868 0.99881 0.00026528 0.0034121
9695 0.00060003 -3.2216 0.99882 -8.1863e-05 0.0034102
97 0.00095005 -3.0218 0.99856 0.00036039 0.0034136
9705 0.00080004 -3.0965 0.99872 8.1364e-05 0.0034106
971 0.00075004 -3.1246 0.99876 -0.00046167 0.0034091
9713 0.00085004 -3.0702 0.99868 0.00021263 0.0034124
9714 0.00080004 -3.0965 0.99872 -0.00011152 0.0034101
9724 0.0010001 -2.9995 0.99847 -5.0448e-05 0.0034108
9727 0.0010501 -2.9783 0.99837 -0.00034319 0.0034094
9735 0.00090005 -3.0453 0.99863 0.00029821 0.0034133
9736 0.00095005 -3.0218 0.99856 -0.00020179 0.0034102
9738 0.0012501 -2.9025 0.99752 3.8142e-05 0.0034139
9741 0.0010001 -2.9995 0.99847 -0.00057676 0.0034089
9755 0.00075004 -3.1246 0.99876 -0.00032443 0.0034096
9758 0.0013001 -2.8855 0.99707 -0.00030085 0.0034114
9760 0.00085004 -3.0702 0.99868 -0.00054110 0.0034095
9762 0.00090005 -3.0453 0.99863 -0.00044173 0.0034087
