locus prob log10(PO) qval alpha fst
6812 0.22191 -0.54485 0.34854 0.21800 0.023852
6818 0.065703 -1.1529 0.88751 0.0051726 0.017336
6819 0.081154 -1.0539 0.85802 -0.022603 0.017102
6822 0.33557 -0.29667 0.24212 0.45700 0.034535
6827 0.079704 -1.0624 0.86306 -0.031792 0.016834
6828 0.098005 -0.96396 0.77594 0.056170 0.018758
6830 0.070804 -1.1181 0.88264 0.0035653 0.017410
6831 0.065703 -1.1529 0.88751 -0.0054765 0.017159
6837 0.079304 -1.0648 0.86400 -0.035924 0.016763
6844 0.091855 -0.99505 0.81043 -0.050175 0.016677
6845 0.073854 -1.0983 0.87794 -0.0032127 0.017297
6846 0.098155 -0.96322 0.77484 -0.064152 0.016534
6850 0.078204 -1.0714 0.86739 0.0090359 0.017563
6859 0.10691 -0.92190 0.71551 -0.068848 0.016550
6860 0.079204 -1.0654 0.86433 -0.034603 0.016781
687 0.084504 -1.0348 0.84470 -0.0069001 0.017420
6872 0.14986 -0.75381 0.47332 0.14044 0.021721
6875 0.069353 -1.1277 0.88442 -0.0035298 0.017242
6884 0.15456 -0.73799 0.45632 0.13684 0.021375
6886 0.086604 -1.0231 0.83555 -0.045219 0.016726
6887 0.061203 -1.1858 0.88853 0.0046443 0.017333
6896 0.094355 -0.98219 0.79727 -0.059241 0.016525
69 0.085854 -1.0273 0.83926 -0.038587 0.016825
6900 0.093805 -0.98500 0.80065 -0.056759 0.016592
6901 0.085454 -1.0295 0.84098 -0.043648 0.016686
6902 0.076304 -1.0830 0.87258 -0.0076631 0.017318
6903 0.076404 -1.0824 0.87232 -0.014942 0.017115
6904 0.077104 -1.0781 0.87028 -0.027536 0.016909
6906 0.076854 -1.0796 0.87103 -0.0089409 0.017247
6907 0.078404 -1.0702 0.86689 -0.029243 0.016847
6912 0.083954 -1.0379 0.84706 -0.012283 0.017290
6914 0.12321 -0.85227 0.58350 -0.10535 0.016103
6915 0.071654 -1.1125 0.88140 0.0070297 0.017476
6917 0.073554 -1.1002 0.87853 0.011544 0.017600
6923 0.083104 -1.0427 0.85041 0.040501 0.018256
6924 0.066953 -1.1441 0.88675 0.014409 0.017547
6925 0.079154 -1.0657 0.86454 -0.034592 0.016767
6928 0.078454 -1.0699 0.86669 0.0080502 0.017634
693 0.068453 -1.1338 0.88531 0.020133 0.017633
6930 0.085054 -1.0317 0.84244 0.031812 0.018222
6932 0.093305 -0.98756 0.80308 -0.051243 0.016609
6934 0.099905 -0.95470 0.76362 -0.058909 0.016581
6936 0.091855 -0.99505 0.81043 -0.054226 0.016614
6941 0.070304 -1.1214 0.88328 -0.013671 0.017078
6943 0.076604 -1.0811 0.87177 0.025390 0.018040
6947 0.084354 -1.0356 0.84521 0.033961 0.018171
6953 0.081204 -1.0536 0.85766 0.0047637 0.017575
6956 0.10061 -0.95133 0.75987 0.055082 0.018957
6959 0.083154 -1.0424 0.85025 -0.034941 0.016815
6961 0.092655 -0.99091 0.80669 -0.037394 0.016949
6966 0.10411 -0.93478 0.73568 -0.069948 0.016458
697 0.082304 -1.0473 0.85368 -0.019873 0.017104
6971 0.072804 -1.1050 0.87971 -0.014731 0.017070
6972 0.079904 -1.0613 0.86251 0.010100 0.017717
6985 0.094155 -0.98321 0.79840 -0.057872 0.016577
6988 0.094355 -0.98219 0.79727 -0.059259 0.016575
6998 0.077154 -1.0778 0.87004 -0.0050397 0.017313
7002 0.067903 -1.1376 0.88585 -0.00035422 0.017277
7003 0.091505 -0.99688 0.81160 -0.057752 0.016577
7009 0.075454 -1.0882 0.87452 0.0027409 0.017442
7015 0.095055 -0.97865 0.79330 -0.059552 0.016545
7017 0.093905 -0.98449 0.80031 -0.054392 0.016591
702 0.080104 -1.0601 0.86172 -0.0071907 0.017359
7022 0.080504 -1.0577 0.86054 -0.038343 0.016745
7023 0.082654 -1.0453 0.85222 0.011096 0.017858
7033 0.086054 -1.0261 0.83829 -0.034767 0.016881
7039 0.069153 -1.1291 0.88461 -0.016104 0.017005
705 0.48512 -0.025849 0.15886 0.66215 0.041401
7051 0.092405 -0.99220 0.80777 0.041715 0.018461
7055 0.073854 -1.0983 0.87794 0.020937 0.017771
7057 0.095905 -0.97437 0.78774 -0.064848 0.016476
7063 0.090655 -1.0013 0.81610 -0.038703 0.016873
7064 0.097155 -0.96815 0.78027 -0.059652 0.016571
7066 0.072904 -1.1044 0.87961 0.023893 0.017772
707 0.15271 -0.74417 0.46328 0.14574 0.022307
7070 0.10211 -0.94418 0.74939 0.064367 0.019174
7071 0.075304 -1.0892 0.87480 -0.023321 0.016960
7077 0.066253 -1.1490 0.88712 0.015741 0.017531
7081 0.075104 -1.0904 0.87526 -0.0061928 0.017307
709 0.091355 -0.99766 0.81248 -0.048519 0.016740
7091 0.089854 -1.0056 0.82010 0.038349 0.018484
7092 0.085604 -1.0286 0.84020 -0.039341 0.016796
7093 0.076854 -1.0796 0.87103 0.0031154 0.017552
7095 0.076804 -1.0799 0.87121 -0.0020907 0.017388
7100 0.11591 -0.88239 0.64101 -0.094663 0.016217
7103 0.086804 -1.0220 0.83442 -0.025192 0.017090
7116 0.066203 -1.1494 0.88716 0.013283 0.017494
7117 0.092805 -0.99013 0.80584 -0.058820 0.016566
7121 0.98660 1.8670 0.0031396 1.2713 0.060886
7127 0.087154 -1.0201 0.83305 -0.042554 0.016753
7128 0.077154 -1.0778 0.87004 -0.021778 0.017072
7134 0.079904 -1.0613 0.86251 -0.013474 0.017200
7135 0.085354 -1.0300 0.84143 -0.043114 0.016736
7137 0.074154 -1.0964 0.87737 0.019394 0.017844
7138 0.86249 0.79743 0.035149 1.1681 0.059185
7139 0.072954 -1.1041 0.87954 -0.016447 0.017040
7151 0.10851 -0.91467 0.70111 -0.085483 0.016295
7153 0.10176 -0.94584 0.75177 -0.076757 0.016375
7157 0.10756 -0.91895 0.70947 -0.075831 0.016380
7161 0.076754 -1.0802 0.87137 -0.0085410 0.017271
7162 0.091455 -0.99714 0.81193 -0.054022 0.016603
7164 0.073304 -1.1018 0.87896 -0.015425 0.017109
7165 0.088904 -1.0106 0.82500 -0.051712 0.016575
717 0.087454 -1.0185 0.83171 0.041449 0.018380
7174 0.075904 -1.0855 0.87349 -0.010136 0.017239
7180 0.13211 -0.81754 0.52125 0.10788 0.020521
7182 0.072954 -1.1041 0.87954 -0.0066655 0.017236
7184 0.067153 -1.1427 0.88658 -0.0010996 0.017253
7185 0.065453 -1.1547 0.88764 0.015141 0.017567
7189 0.081754 -1.0504 0.85575 -0.040831 0.016725
7194 0.070654 -1.1190 0.88284 -0.018594 0.016981
7196 0.080554 -1.0574 0.86034 -0.037421 0.016763
7197 0.075254 -1.0895 0.87489 -0.026378 0.016934
7201 0.10006 -0.95398 0.76279 -0.067240 0.016445
7205 0.076454 -1.0821 0.87220 -0.0066689 0.017299
7209 0.073904 -1.0980 0.87784 0.021653 0.017784
7212 0.085404 -1.0297 0.84125 -0.035361 0.016849
7213 0.076654 -1.0808 0.87163 -0.013027 0.017152
7216 0.81024 0.63041 0.047953 1.0542 0.053680
7223 0.081304 -1.0531 0.85735 -0.029381 0.016947
7225 0.080504 -1.0577 0.86054 0.027727 0.018210
7232 0.071704 -1.1121 0.88133 -0.015421 0.017016
7236 0.074504 -1.0942 0.87649 -0.0077889 0.017222
7243 0.066503 -1.1473 0.88702 0.013601 0.017527
7249 0.092555 -0.99142 0.80723 -0.056326 0.016547
7259 0.093155 -0.98833 0.80398 0.051422 0.018575
7260 0.11536 -0.88473 0.64464 0.078007 0.019331
7277 0.12541 -0.84349 0.56944 0.094568 0.019828
7281 0.14386 -0.77461 0.48811 0.13067 0.021679
7282 0.089354 -1.0082 0.82297 0.042715 0.018487
7287 0.070754 -1.1184 0.88272 -0.0016009 0.017292
7292 0.072404 -1.1076 0.88042 0.0095008 0.017537
7294 0.079554 -1.0633 0.86340 -0.014917 0.017183
7295 0.076504 -1.0818 0.87208 -0.011487 0.017201
7298 0.078804 -1.0678 0.86562 0.020535 0.017905
7299 0.077904 -1.0732 0.86809 -0.032462 0.016826
730 0.078304 -1.0708 0.86714 -0.032520 0.016810
7305 0.11181 -0.90004 0.67200 0.087679 0.019976
7308 0.095455 -0.97663 0.79137 -0.060014 0.016577
7310 0.99805 2.7091 0.00048961 1.4705 0.072614
7318 0.063253 -1.1705 0.88827 0.0023192 0.017267
7319 0.078054 -1.0723 0.86776 0.020700 0.017820
732 0.12566 -0.84250 0.56676 -0.11093 0.016066
7325 0.080454 -1.0580 0.86068 0.041214 0.018217
7326 0.068703 -1.1321 0.88511 -0.011189 0.017086
7328 0.080854 -1.0557 0.85922 -0.022162 0.017103
7329 0.084554 -1.0345 0.84442 -0.040416 0.016797
7335 0.080954 -1.0551 0.85874 -0.031503 0.016909
7336 0.069953 -1.1237 0.88373 0.0042131 0.017365
7337 0.098155 -0.96322 0.77484 0.055694 0.018911
7338 0.072954 -1.1041 0.87954 -0.010260 0.017163
7340 0.067753 -1.1386 0.88603 -0.0092517 0.017124
7350 0.079304 -1.0648 0.86400 -0.028688 0.016946
7355 0.070754 -1.1184 0.88272 -0.0025682 0.017314
7356 0.068603 -1.1328 0.88520 -0.0037342 0.017239
7360 0.096655 -0.97063 0.78354 -0.062277 0.016513
7362 0.089954 -1.0050 0.81949 -0.045056 0.016785
7364 0.079704 -1.0624 0.86306 -0.019340 0.017056
7367 0.068503 -1.1335 0.88527 -0.0066944 0.017171
737 0.59043 0.15884 0.12451 0.72439 0.041410
7371 0.085454 -1.0295 0.84098 -0.045409 0.016661
7378 0.079904 -1.0613 0.86251 -0.031491 0.016828
738 0.067603 -1.1396 0.88628 0.0072519 0.017458
7384 0.11431 -0.88922 0.65310 -0.094658 0.016211
7387 0.069203 -1.1287 0.88456 0.014632 0.017667
7388 0.074304 -1.0955 0.87695 -0.024492 0.016887
7389 0.077054 -1.0784 0.87041 -0.029535 0.016899
7396 0.086604 -1.0231 0.83555 -0.049121 0.016638
74 1.0000 1000.0 0.0000 1.6694 0.084753
740 0.097205 -0.96790 0.78008 -0.063744 0.016510
7405 0.082054 -1.0487 0.85476 -0.032262 0.016853
7409 0.066053 -1.1504 0.88727 0.015538 0.017630
741 0.074254 -1.0958 0.87714 -0.0069715 0.017259
7410 0.074904 -1.0917 0.87568 -0.026420 0.016870
7416 0.066853 -1.1448 0.88683 0.019506 0.017652
7418 0.34112 -0.28590 0.23570 0.45295 0.034036
7419 0.073804 -1.0986 0.87803 -0.0011089 0.017345
7427 0.12026 -0.86425 0.60354 -0.097816 0.016203
7428 0.092255 -0.99298 0.80848 0.0016758 0.017838
7432 0.079704 -1.0624 0.86306 -0.032315 0.016861
7436 0.091855 -0.99505 0.81043 -0.054605 0.016581
7437 0.085204 -1.0309 0.84195 -0.041879 0.016742
7438 0.11506 -0.88601 0.64700 -0.095914 0.016207
7440 0.086454 -1.0239 0.83625 -0.027329 0.017073
7443 0.081754 -1.0504 0.85575 -0.028697 0.016938
7445 0.068053 -1.1365 0.88571 0.011964 0.017507
7447 0.34907 -0.27063 0.23353 0.37949 0.029107
7457 0.078004 -1.0726 0.86793 -0.021533 0.017028
7458 0.078504 -1.0696 0.86654 -0.022442 0.016987
7462 0.076654 -1.0808 0.87163 -0.016154 0.017097
7463 0.085804 -1.0275 0.83941 -0.038413 0.016782
747 0.062503 -1.1761 0.88837 -0.0011720 0.017185
7471 0.080804 -1.0560 0.85957 0.023319 0.017874
7477 0.083704 -1.0393 0.84820 -0.018416 0.017190
7490 0.10046 -0.95205 0.76134 0.056065 0.019105
7496 0.60433 0.18394 0.11662 0.69672 0.039464
7499 0.078254 -1.0711 0.86729 -0.036920 0.016752
7502 0.080554 -1.0574 0.86034 -0.024178 0.016969
7506 0.085454 -1.0295 0.84098 -0.044263 0.016705
7512 0.067003 -1.1438 0.88670 -0.013310 0.017042
7513 0.094305 -0.98245 0.79769 0.057620 0.018874
7514 0.078304 -1.0708 0.86714 -0.028359 0.016884
7515 0.10321 -0.93899 0.74119 0.071786 0.019183
7517 0.078204 -1.0714 0.86739 -0.0079733 0.017303
752 0.093805 -0.98500 0.80065 -0.065964 0.016457
7521 0.39957 -0.17687 0.21873 0.43327 0.030586
7523 0.073554 -1.1002 0.87853 0.0010677 0.017392
7525 0.067003 -1.1438 0.88670 0.013648 0.017513
7526 0.075004 -1.0911 0.87544 -0.0077522 0.017233
7528 0.079504 -1.0636 0.86350 -0.027627 0.016948
7530 0.10106 -0.94918 0.75722 -0.074653 0.016382
7532 0.081854 -1.0499 0.85524 0.042594 0.018224
7534 0.066803 -1.1452 0.88686 -0.0058932 0.017187
7539 0.081454 -1.0522 0.85683 -0.033976 0.016817
7540 0.083854 -1.0384 0.84752 -0.019220 0.017181
7542 0.099055 -0.95882 0.76994 -0.063363 0.016533
7543 0.099505 -0.95664 0.76730 -0.068276 0.016453
755 0.085254 -1.0306 0.84180 -0.021348 0.017174
7554 0.079054 -1.0663 0.86494 0.010472 0.017622
7560 0.077604 -1.0750 0.86895 -0.032838 0.016780
7562 0.078504 -1.0696 0.86654 -0.022249 0.017042
7565 0.078304 -1.0708 0.86714 0.037436 0.018161
7566 0.088554 -1.0125 0.82667 -0.034562 0.016920
7567 0.091455 -0.99714 0.81193 -0.040820 0.016876
7571 0.075104 -1.0904 0.87526 -0.010183 0.017203
7573 0.080454 -1.0580 0.86068 -0.018967 0.017147
7578 0.085054 -1.0317 0.84244 -0.032698 0.016936
7580 0.085304 -1.0303 0.84163 -0.031780 0.016963
7581 0.088404 -1.0133 0.82744 -0.047738 0.016686
7586 0.098055 -0.96371 0.77564 -0.060559 0.016556
7588 0.068703 -1.1321 0.88511 -0.016904 0.016976
7591 0.063653 -1.1676 0.88822 0.013720 0.017499
7597 0.090005 -1.0048 0.81901 0.053551 0.018665
7602 0.068703 -1.1321 0.88511 0.0091862 0.017452
7605 0.10476 -0.93177 0.73157 -0.077220 0.016359
761 0.080054 -1.0604 0.86192 -0.035202 0.016797
7611 0.073554 -1.1002 0.87853 -0.021456 0.016971
7616 0.084254 -1.0362 0.84577 -0.042044 0.016718
7619 0.084104 -1.0370 0.84637 -0.022118 0.017115
7620 0.067703 -1.1389 0.88608 -0.015850 0.017007
7621 0.075404 -1.0886 0.87460 -0.017286 0.017048
7625 0.090255 -1.0035 0.81799 -0.048783 0.016678
7631 0.072254 -1.1086 0.88059 0.027225 0.017896
7637 0.078754 -1.0681 0.86570 -0.035709 0.016764
7644 0.073154 -1.1028 0.87919 0.0021390 0.017359
765 0.11731 -0.87649 0.62586 -0.093769 0.016214
7650 0.078104 -1.0720 0.86766 0.0021909 0.017467
7656 0.086554 -1.0234 0.83571 -0.039791 0.016818
7657 0.079104 -1.0660 0.86468 0.040393 0.018198
7659 0.094455 -0.98169 0.79663 -0.058303 0.016580
766 0.066953 -1.1441 0.88675 0.0042296 0.017335
7662 0.085454 -1.0295 0.84098 -0.024593 0.017021
7665 0.10946 -0.91042 0.69278 0.071741 0.019317
7667 0.081504 -1.0519 0.85669 -0.029588 0.016955
7672 0.076154 -1.0839 0.87292 -0.024858 0.016905
7675 0.078454 -1.0699 0.86669 -0.0027265 0.017418
768 0.083204 -1.0421 0.85008 -0.042002 0.016718
7681 0.080054 -1.0604 0.86192 0.0042618 0.017615
7684 0.082054 -1.0487 0.85476 0.010123 0.017746
7685 0.096505 -0.97138 0.78433 0.039994 0.018766
7694 0.12331 -0.85186 0.58227 0.095498 0.020023
7697 0.067653 -1.1393 0.88617 0.00056115 0.017284
7698 0.078204 -1.0714 0.86739 -0.036832 0.016772
7701 0.068003 -1.1369 0.88575 0.014103 0.017549
7703 0.10856 -0.91444 0.70062 -0.088681 0.016273
7704 0.080554 -1.0574 0.86034 -0.031319 0.016873
771 0.080204 -1.0595 0.86149 -0.026990 0.016925
7711 0.078704 -1.0684 0.86583 0.033869 0.018061
7714 0.10896 -0.91265 0.69741 0.068532 0.019634
7715 0.099355 -0.95736 0.76841 -0.070532 0.016436
7721 0.077054 -1.0784 0.87041 0.033465 0.018051
7726 0.068703 -1.1321 0.88511 0.0025428 0.017337
7734 0.084354 -1.0356 0.84521 0.022668 0.018077
7739 0.081704 -1.0507 0.85601 -0.0055216 0.017430
774 0.078254 -1.0711 0.86729 -0.028298 0.016871
7743 0.10301 -0.93993 0.74274 -0.068007 0.016571
7748 0.090755 -1.0008 0.81559 -0.048506 0.016745
775 0.066953 -1.1441 0.88675 -0.014327 0.017026
7750 0.087304 -1.0193 0.83233 0.038130 0.018502
7755 0.076854 -1.0796 0.87103 -0.027085 0.016935
7756 0.066653 -1.1462 0.88692 -0.0057662 0.017192
7759 0.084404 -1.0353 0.84507 0.036161 0.018338
7769 0.10761 -0.91872 0.70924 0.072664 0.019187
7770 0.078904 -1.0672 0.86528 -0.029452 0.016944
7776 0.068153 -1.1359 0.88561 -0.011241 0.017062
7779 0.074404 -1.0948 0.87672 -0.023458 0.016941
7787 0.093105 -0.98859 0.80435 -0.059341 0.016533
7789 0.084754 -1.0334 0.84393 -0.032476 0.016915
7790 0.11746 -0.87586 0.62494 -0.096440 0.016199
7794 0.081004 -1.0548 0.85855 -0.011594 0.017276
7796 0.076904 -1.0793 0.87090 -0.025610 0.016956
7798 0.086254 -1.0250 0.83733 -0.0051444 0.017589
7800 0.073304 -1.1018 0.87896 0.0075182 0.017510
7803 0.077504 -1.0756 0.86922 -0.034029 0.016772
7807 0.070204 -1.1220 0.88337 -0.0045702 0.017294
7812 0.080254 -1.0592 0.86141 -0.028150 0.016948
7815 0.070504 -1.1200 0.88302 0.021346 0.017660
7816 0.084054 -1.0373 0.84668 -0.030715 0.016919
7818 0.081304 -1.0531 0.85735 -0.032704 0.016837
782 0.070854 -1.1177 0.88253 -0.023380 0.016896
7820 0.075604 -1.0873 0.87411 0.022881 0.017872
7822 0.074254 -1.0958 0.87714 -0.0051632 0.017271
7836 0.077254 -1.0772 0.86976 0.036032 0.018059
7840 0.070104 -1.1227 0.88354 -0.019213 0.016984
7842 0.093005 -0.98910 0.80492 -0.043481 0.016842
7848 0.088554 -1.0125 0.82667 0.0068890 0.017945
7854 0.088654 -1.0120 0.82621 -0.041174 0.016840
7858 0.096405 -0.97188 0.78503 0.050847 0.018656
7865 0.084354 -1.0356 0.84521 -0.035468 0.016895
7868 0.074654 -1.0933 0.87622 0.0068196 0.017472
787 0.085904 -1.0270 0.83907 -0.042873 0.016741
7879 0.074104 -1.0967 0.87748 0.0053154 0.017486
788 0.083704 -1.0393 0.84820 -0.041855 0.016732
7881 0.13516 -0.80610 0.51044 0.11013 0.020399
7883 0.078654 -1.0687 0.86611 0.0054584 0.017566
7887 0.090605 -1.0016 0.81625 -0.046863 0.016722
7892 0.11246 -0.89721 0.66580 -0.079974 0.016419
7900 0.067653 -1.1393 0.88617 0.0047122 0.017377
7901 0.49967 -0.00056461 0.15220 0.66648 0.041138
7907 0.083954 -1.0379 0.84706 -0.036787 0.016812
7913 0.072204 -1.1089 0.88067 -0.022677 0.016926
7914 0.094605 -0.98093 0.79583 -0.063105 0.016494
792 0.068703 -1.1321 0.88511 0.0042874 0.017398
7921 0.085754 -1.0278 0.83953 -0.039590 0.016817
7923 0.075304 -1.0892 0.87480 -0.019664 0.017034
7925 0.076354 -1.0827 0.87245 0.033814 0.017998
7929 0.088304 -1.0139 0.82796 -0.050036 0.016612
793 0.12476 -0.84607 0.57340 0.091743 0.019828
7935 0.070854 -1.1177 0.88253 0.029923 0.017873
7939 0.094055 -0.98372 0.79950 -0.065426 0.016460
7940 0.080654 -1.0569 0.86007 -0.021734 0.017049
7943 0.10136 -0.94774 0.75394 -0.071102 0.016432
7945 0.086954 -1.0212 0.83393 -0.045409 0.016685
7950 0.071804 -1.1115 0.88120 -0.021852 0.016912
7953 0.10431 -0.93385 0.73382 0.069324 0.019035
7962 0.10816 -0.91624 0.70491 -0.080889 0.016324
7965 0.095005 -0.97890 0.79338 -0.060223 0.016533
7967 0.079754 -1.0622 0.86284 0.0074873 0.017617
797 0.11096 -0.90377 0.68085 -0.086425 0.016276
7978 0.076804 -1.0799 0.87121 0.0087019 0.017544
7984 0.079704 -1.0624 0.86306 0.031301 0.018019
7987 0.077604 -1.0750 0.86895 -0.021946 0.017037
7990 0.087054 -1.0207 0.83351 -0.038736 0.016825
7992 0.071904 -1.1108 0.88107 0.021818 0.017815
7995 0.062353 -1.1772 0.88839 0.00073014 0.017245
80 0.11866 -0.87086 0.61588 -0.10109 0.016148
800 0.085854 -1.0273 0.83926 -0.045098 0.016711
8005 0.074104 -1.0967 0.87748 0.018511 0.017777
8015 0.081704 -1.0507 0.85601 0.035706 0.018145
8016 0.077754 -1.0741 0.86850 0.010389 0.017618
8017 0.076054 -1.0845 0.87316 -0.014387 0.017126
8018 0.076954 -1.0790 0.87075 -0.023451 0.016986
8019 0.096405 -0.97188 0.78503 -0.060771 0.016539
8020 0.079604 -1.0630 0.86332 -0.028939 0.016892
8021 0.076554 -1.0814 0.87192 -0.032507 0.016806
803 0.10971 -0.90931 0.69012 -0.084199 0.016308
8035 0.081154 -1.0539 0.85802 -0.022191 0.017038
804 0.076304 -1.0830 0.87258 -0.030619 0.016834
8041 0.080304 -1.0589 0.86117 -0.030319 0.016848
8047 0.074204 -1.0961 0.87723 -0.027357 0.016875
8053 0.080304 -1.0589 0.86117 -0.025650 0.016980
8054 0.086554 -1.0234 0.83571 -0.048786 0.016610
8056 0.069953 -1.1237 0.88373 0.0039168 0.017390
8059 0.071304 -1.1148 0.88194 -0.0098902 0.017144
8063 0.10061 -0.95133 0.75987 0.066286 0.018978
8064 0.084804 -1.0331 0.84362 0.0074622 0.017680
8067 0.075454 -1.0882 0.87452 -0.028199 0.016852
8068 0.075704 -1.0867 0.87384 -0.023166 0.016946
8074 0.087054 -1.0207 0.83351 -0.048070 0.016688
8077 0.083604 -1.0399 0.84861 0.039204 0.018219
8078 0.070354 -1.1210 0.88324 -0.013220 0.017066
8081 0.074454 -1.0945 0.87660 0.0089156 0.017602
8083 0.075354 -1.0889 0.87471 -0.025614 0.016895
8090 0.074554 -1.0939 0.87637 0.0058622 0.017555
8093 0.074004 -1.0974 0.87764 -0.0030027 0.017354
8099 0.069303 -1.1281 0.88447 0.016065 0.017632
8101 0.088954 -1.0104 0.82479 -0.043623 0.016711
8103 0.090105 -1.0042 0.81853 -0.047128 0.016716
8117 0.064253 -1.1633 0.88808 0.0010919 0.017233
8119 0.073604 -1.0999 0.87840 -0.019855 0.016959
812 0.067103 -1.1431 0.88660 0.012045 0.017511
8122 0.11961 -0.86692 0.60725 0.084535 0.020362
8130 0.070804 -1.1181 0.88264 -0.0081827 0.017231
8144 0.073754 -1.0989 0.87813 -0.026034 0.016911
8145 0.29096 -0.38683 0.28482 0.30559 0.026577
8150 0.075454 -1.0882 0.87452 -0.0054813 0.017301
816 0.072104 -1.1095 0.88079 -0.0025428 0.017291
8162 0.40457 -0.16784 0.21463 0.50208 0.034496
8166 0.067553 -1.1400 0.88633 -0.0065968 0.017152
8170 0.077754 -1.0741 0.86850 0.023400 0.017845
8172 0.069303 -1.1281 0.88447 0.0020958 0.017334
8175 0.085104 -1.0314 0.84232 -0.0094924 0.017404
8178 0.090905 -1.0000 0.81497 -0.050841 0.016663
8181 0.077704 -1.0744 0.86859 -0.0063722 0.017230
8184 0.076804 -1.0799 0.87121 -0.0011675 0.017398
8187 0.071504 -1.1135 0.88166 0.0057062 0.017464
8188 0.076204 -1.0836 0.87280 -0.0067617 0.017289
819 0.089604 -1.0069 0.82180 0.050754 0.018682
8192 0.070954 -1.1171 0.88241 -0.014156 0.017039
8198 0.071504 -1.1135 0.88166 -0.0030296 0.017250
8202 0.069203 -1.1287 0.88456 -0.018552 0.016953
8204 0.086054 -1.0261 0.83829 0.017632 0.017959
8205 0.076704 -1.0805 0.87150 0.031349 0.018102
8210 0.073854 -1.0983 0.87794 -0.00049609 0.017374
8214 0.065503 -1.1543 0.88763 -0.0089004 0.017096
8219 0.088704 -1.0117 0.82609 -0.041736 0.016785
822 0.066453 -1.1476 0.88704 0.0080942 0.017423
8227 0.12936 -0.82805 0.54040 0.10349 0.020143
8230 0.13071 -0.82287 0.53150 0.11525 0.020891
8231 0.082004 -1.0490 0.85489 -0.037323 0.016813
8236 0.072554 -1.1066 0.88020 -0.017110 0.017018
8243 0.10951 -0.91020 0.69199 -0.088473 0.016238
8245 0.99725 2.5594 0.00058003 1.4734 0.072889
8246 0.077854 -1.0735 0.86816 -0.022399 0.017008
8251 0.081704 -1.0507 0.85601 -0.039975 0.016729
8252 0.10046 -0.95205 0.76134 -0.066437 0.016480
8258 0.088454 -1.0131 0.82736 -0.038248 0.016834
826 0.092355 -0.99246 0.80801 -0.026368 0.017175
8262 0.094755 -0.98017 0.79510 -0.059145 0.016570
8264 0.85734 0.77886 0.037500 1.0209 0.050515
8268 0.086154 -1.0256 0.83784 -0.045870 0.016694
8269 0.092555 -0.99142 0.80723 0.049680 0.018530
8276 0.088804 -1.0112 0.82580 -0.034514 0.016927
8279 0.080704 -1.0566 0.85989 -0.023286 0.017053
828 0.069203 -1.1287 0.88456 0.021188 0.017798
8287 0.092005 -0.99427 0.80969 -0.038707 0.016934
8290 1.0000 1000.0 0.0000 1.7302 0.088895
8292 0.093705 -0.98551 0.80105 0.043581 0.018650
8294 0.076504 -1.0818 0.87208 -0.016532 0.017102
8295 0.077104 -1.0781 0.87028 -0.018588 0.017094
830 0.087504 -1.0182 0.83149 -0.032211 0.016978
8300 0.081154 -1.0539 0.85802 0.038247 0.018161
8302 0.090505 -1.0021 0.81670 -0.055161 0.016586
8315 0.26791 -0.43657 0.29448 0.41397 0.036530
8317 0.095655 -0.97563 0.78971 0.052386 0.018639
8321 0.082254 -1.0476 0.85394 -0.027283 0.016943
8340 0.095605 -0.97588 0.79011 0.058364 0.018875
8342 0.070704 -1.1187 0.88278 -0.016937 0.016991
8343 0.070904 -1.1174 0.88246 -0.022150 0.016918
8347 0.089504 -1.0074 0.82234 0.054161 0.018597
8355 0.086104 -1.0259 0.83813 -0.046676 0.016657
8356 0.067903 -1.1376 0.88585 0.0080398 0.017427
8360 0.081554 -1.0516 0.85659 -0.025778 0.016994
8361 0.076454 -1.0821 0.87220 -0.021001 0.017024
8367 0.098455 -0.96175 0.77321 -0.068759 0.016442
837 0.074704 -1.0929 0.87614 -0.019837 0.016995
8370 0.083454 -1.0407 0.84917 -0.035231 0.016874
8375 0.070704 -1.1187 0.88278 -0.012407 0.017065
8382 0.071054 -1.1164 0.88230 -0.0028608 0.017289
8386 0.093205 -0.98807 0.80372 -0.049813 0.016699
8387 0.088454 -1.0131 0.82736 0.033830 0.018336
8389 0.12071 -0.86241 0.59918 -0.10240 0.016134
8395 0.084004 -1.0376 0.84686 0.010821 0.017810
