locus prob log10(PO) qval alpha fst
7287 0.086054 -1.0261 0.90673 -0.018787 0.0033235
7292 0.093655 -0.98576 0.89479 0.010773 0.0035007
7294 0.086354 -1.0245 0.90640 -0.020238 0.0033188
7295 0.089904 -1.0053 0.90172 -0.00013224 0.0034252
7298 0.098605 -0.96102 0.87909 0.027590 0.0036525
7299 0.088454 -1.0131 0.90374 -0.0032145 0.0034216
730 0.083204 -1.0421 0.90854 -0.029931 0.0032762
7305 0.096555 -0.97113 0.88635 0.0081432 0.0035314
7308 0.092205 -0.99324 0.89791 0.010444 0.0034883
7310 0.085204 -1.0309 0.90748 -0.021626 0.0033073
7318 0.086854 -1.0217 0.90586 -0.011604 0.0033661
7319 0.099305 -0.95761 0.87749 0.039363 0.0036938
732 0.084704 -1.0337 0.90786 -0.028681 0.0032862
7325 0.086604 -1.0231 0.90612 -0.011827 0.0033557
7326 0.084704 -1.0337 0.90786 -0.018897 0.0033272
7328 0.081954 -1.0493 0.90875 -0.014770 0.0033427
7329 0.089004 -1.0101 0.90293 0.0038041 0.0034568
7335 0.090305 -1.0032 0.90104 -0.0058980 0.0033948
7336 0.091605 -0.99636 0.89903 -0.0014730 0.0034244
7337 0.089104 -1.0096 0.90282 -0.0091557 0.0033740
7338 0.091655 -0.99610 0.89893 0.0055965 0.0034809
7340 0.090205 -1.0037 0.90120 -0.016796 0.0033394
7350 0.093455 -0.98679 0.89526 0.0088319 0.0035011
7355 0.086204 -1.0253 0.90657 -0.010544 0.0033710
7356 0.085804 -1.0275 0.90697 -0.00071855 0.0034230
7360 0.087204 -1.0198 0.90544 -0.010406 0.0033679
7362 0.088054 -1.0152 0.90431 -0.016144 0.0033350
7364 0.098905 -0.95955 0.87823 0.024818 0.0036048
7367 0.089504 -1.0074 0.90225 -0.0017918 0.0034115
737 0.10061 -0.95133 0.87342 0.033464 0.0036820
7371 0.087104 -1.0204 0.90558 -0.021783 0.0033084
7378 0.083404 -1.0410 0.90849 -0.010225 0.0033694
738 0.098405 -0.96199 0.88008 0.016026 0.0036037
7384 0.086154 -1.0256 0.90663 -0.0092738 0.0033663
7387 0.095605 -0.97588 0.88922 0.0095962 0.0035499
7388 0.087254 -1.0196 0.90539 -0.017258 0.0033266
7389 0.091205 -0.99845 0.89960 -0.0019380 0.0034352
7396 0.085954 -1.0267 0.90683 -0.021264 0.0033114
74 0.085004 -1.0320 0.90764 -0.025188 0.0032958
740 0.087254 -1.0196 0.90539 -0.0022687 0.0034154
7405 0.084504 -1.0348 0.90800 -0.012822 0.0033662
7409 0.091705 -0.99584 0.89876 -0.00013063 0.0034639
741 0.10056 -0.95157 0.87372 0.027079 0.0036237
7410 0.085954 -1.0267 0.90683 -0.010299 0.0033694
7416 0.083604 -1.0399 0.90841 -0.0087976 0.0033766
7418 0.082354 -1.0470 0.90870 -0.0080722 0.0033626
7419 0.084804 -1.0331 0.90778 -0.0061095 0.0033862
7427 0.087004 -1.0209 0.90570 -0.0063848 0.0033897
7428 0.089854 -1.0056 0.90177 0.0061696 0.0034927
7432 0.089404 -1.0080 0.90240 -0.0062091 0.0033872
7436 0.083754 -1.0390 0.90836 -0.011510 0.0033485
7437 0.086754 -1.0223 0.90596 -0.00021432 0.0034145
7438 0.086004 -1.0264 0.90677 -0.016111 0.0033263
7440 0.096155 -0.97312 0.88752 0.019748 0.0035788
7443 0.091655 -0.99610 0.89893 0.0094436 0.0035079
7445 0.083854 -1.0384 0.90831 -0.022321 0.0033006
7447 0.086254 -1.0250 0.90650 -0.0032246 0.0034128
7457 0.089504 -1.0074 0.90225 -0.0028297 0.0034173
7458 0.095555 -0.97613 0.88939 0.018698 0.0035931
7462 0.095355 -0.97714 0.89003 0.0090021 0.0035422
7463 0.089404 -1.0080 0.90240 0.0015277 0.0034296
747 0.084804 -1.0331 0.90778 -0.026429 0.0032867
7471 0.096005 -0.97387 0.88807 0.011288 0.0035030
7477 0.11906 -0.86920 0.82304 0.069465 0.0039866
7490 0.12836 -0.83192 0.79526 0.092267 0.0042042
7496 0.088954 -1.0104 0.90302 -0.0063746 0.0033906
7499 0.085004 -1.0320 0.90764 -0.016262 0.0033313
7502 0.087254 -1.0196 0.90539 -0.0056088 0.0033893
7506 0.087404 -1.0187 0.90517 0.00080781 0.0034193
7512 0.090805 -1.0005 0.90027 -0.0015683 0.0034285
7513 0.15721 -0.72925 0.73487 0.15317 0.0048416
7514 0.090455 -1.0024 0.90079 -1.8825e-05 0.0034284
7515 0.084854 -1.0328 0.90774 -0.011983 0.0033450
7517 0.091605 -0.99636 0.89903 -0.0055014 0.0034232
752 0.088454 -1.0131 0.90374 -0.019968 0.0033290
7521 0.086854 -1.0217 0.90586 -0.0040034 0.0033824
7523 0.10236 -0.94299 0.86948 0.026341 0.0037099
7525 0.084404 -1.0353 0.90805 -0.016672 0.0033325
7526 0.088154 -1.0147 0.90417 -0.018526 0.0033188
7528 0.098505 -0.96151 0.87965 0.025189 0.0036308
7530 0.085954 -1.0267 0.90683 -0.019530 0.0033185
7532 0.084354 -1.0356 0.90809 -0.020166 0.0033069
7534 0.087954 -1.0158 0.90444 0.0058109 0.0034683
7539 0.085904 -1.0270 0.90688 -0.00096923 0.0034226
7540 0.091455 -0.99714 0.89927 0.010846 0.0035274
7542 0.089154 -1.0093 0.90275 -0.0070477 0.0033879
7543 0.084854 -1.0328 0.90774 -0.013361 0.0033513
755 0.091655 -0.99610 0.89893 -0.010256 0.0033792
7554 0.095505 -0.97638 0.88959 0.027094 0.0036317
7560 0.086454 -1.0239 0.90626 -0.026485 0.0032857
7562 0.099355 -0.95736 0.87731 0.024901 0.0036532
7565 0.087054 -1.0207 0.90563 -0.013418 0.0033621
7566 0.088054 -1.0152 0.90431 -0.0012595 0.0034364
7567 0.098155 -0.96322 0.88069 0.021924 0.0035784
7571 0.085354 -1.0300 0.90738 -0.018923 0.0033182
7573 0.11106 -0.90333 0.84592 0.063180 0.0039530
7578 0.095005 -0.97890 0.89121 0.019348 0.0035800
7580 0.094105 -0.98347 0.89366 0.012234 0.0035309
7581 0.089754 -1.0061 0.90187 0.0055107 0.0034436
7586 0.085504 -1.0292 0.90727 -0.013738 0.0033370
7588 0.085504 -1.0292 0.90727 -0.0098038 0.0033671
7591 0.083904 -1.0382 0.90830 -0.016589 0.0033306
7597 0.086204 -1.0253 0.90657 -0.0041567 0.0033846
7602 0.085404 -1.0297 0.90734 -0.013210 0.0033441
7605 0.087104 -1.0204 0.90558 -0.019483 0.0033183
761 0.081504 -1.0519 0.90880 -0.012982 0.0033505
7611 0.088954 -1.0104 0.90302 -0.012737 0.0033449
7616 0.086004 -1.0264 0.90677 -0.013400 0.0033508
7619 0.090855 -1.0003 0.90020 -2.7765e-05 0.0034404
7620 0.084604 -1.0342 0.90793 -0.024763 0.0032971
7621 0.089954 -1.0050 0.90161 0.017118 0.0035338
7625 0.087054 -1.0207 0.90563 8.0779e-05 0.0034219
7631 0.088804 -1.0112 0.90326 0.0050613 0.0034748
7637 0.088504 -1.0128 0.90366 -0.026192 0.0032958
7644 0.090455 -1.0024 0.90079 0.0055510 0.0034458
765 0.091655 -0.99610 0.89893 -0.015582 0.0033466
7650 0.090105 -1.0042 0.90136 0.0051022 0.0034775
7656 0.087854 -1.0163 0.90459 -0.0075652 0.0033835
7657 0.085554 -1.0289 0.90722 -0.013873 0.0033504
7659 0.10136 -0.94774 0.87190 0.031447 0.0036741
766 0.086404 -1.0242 0.90633 -0.010752 0.0033552
7662 0.087354 -1.0190 0.90523 -0.0053231 0.0034024
7665 0.088704 -1.0117 0.90340 -0.0085427 0.0033790
7667 0.090355 -1.0029 0.90098 -0.0068538 0.0034021
7672 0.086504 -1.0237 0.90621 -0.025075 0.0032868
7675 0.11416 -0.88986 0.83912 0.058751 0.0039171
768 0.088404 -1.0133 0.90381 -0.027067 0.0032920
7681 0.092755 -0.99039 0.89685 0.010450 0.0035140
7684 0.092655 -0.99091 0.89704 0.0093416 0.0034927
7685 0.089554 -1.0072 0.90215 0.0058675 0.0034433
7694 0.091555 -0.99662 0.89910 0.0061789 0.0034674
7697 0.086254 -1.0250 0.90650 -0.019228 0.0033233
7698 0.084404 -1.0353 0.90805 -0.022073 0.0033062
7701 0.088904 -1.0106 0.90312 -0.014797 0.0033432
7703 0.083104 -1.0427 0.90856 -0.013797 0.0033345
7704 0.086004 -1.0264 0.90677 -0.0089891 0.0033703
771 0.087004 -1.0209 0.90570 0.0055471 0.0034353
7711 0.085804 -1.0275 0.90697 -0.011474 0.0033510
7714 0.095655 -0.97563 0.88904 0.026426 0.0036273
7715 0.085104 -1.0314 0.90757 -0.010715 0.0033723
7721 0.088254 -1.0141 0.90403 -0.012690 0.0033549
7726 0.088604 -1.0123 0.90353 -0.0041362 0.0034143
7734 0.095005 -0.97890 0.89121 0.020949 0.0035664
7739 0.090155 -1.0040 0.90128 0.0010363 0.0034504
774 0.092105 -0.99375 0.89809 -0.0022079 0.0034380
7743 0.090955 -0.99976 0.90008 0.00045289 0.0034471
7748 0.093705 -0.98551 0.89470 0.010070 0.0034980
775 0.086704 -1.0226 0.90601 -0.011115 0.0033484
7750 0.095105 -0.97840 0.89086 0.0082510 0.0035620
7755 0.089654 -1.0066 0.90203 -0.0033867 0.0034126
7756 0.085504 -1.0292 0.90727 -0.0064882 0.0033800
7759 0.092405 -0.99220 0.89758 -0.0049453 0.0034277
7769 0.088454 -1.0131 0.90374 0.0021590 0.0034361
7770 0.089604 -1.0069 0.90208 0.0045426 0.0034543
7776 0.086054 -1.0261 0.90673 -0.012475 0.0033678
7779 0.085754 -1.0278 0.90702 -0.011187 0.0033516
7787 0.086204 -1.0253 0.90657 -0.020891 0.0033097
7789 0.091005 -0.99950 0.89998 0.0022114 0.0034489
7790 0.085154 -1.0311 0.90752 -0.014471 0.0033408
7794 0.084804 -1.0331 0.90778 -0.0078337 0.0033708
7796 0.085904 -1.0270 0.90688 -0.00092955 0.0034094
7798 0.090055 -1.0045 0.90145 0.010835 0.0035215
7800 0.084154 -1.0367 0.90819 -0.013086 0.0033541
7803 0.085054 -1.0317 0.90762 -0.025028 0.0032914
7807 0.093105 -0.98859 0.89609 0.011152 0.0035032
7812 0.088104 -1.0149 0.90424 -0.015332 0.0033545
7815 0.089854 -1.0056 0.90177 -0.027628 0.0032883
7816 0.091855 -0.99505 0.89853 0.0067900 0.0034747
7818 0.090655 -1.0013 0.90048 0.0020527 0.0034393
782 0.085854 -1.0273 0.90691 -0.016248 0.0033316
7820 0.098355 -0.96224 0.88023 0.021643 0.0036073
7822 0.086604 -1.0231 0.90612 -0.021326 0.0033072
7836 0.088454 -1.0131 0.90374 -0.00016624 0.0034204
7840 0.084104 -1.0370 0.90821 -0.011792 0.0033425
7842 0.096555 -0.97113 0.88635 0.010974 0.0035688
7848 0.096055 -0.97362 0.88793 0.015325 0.0035523
7854 0.085654 -1.0284 0.90712 -0.0039716 0.0034043
7858 0.085654 -1.0284 0.90712 -0.018625 0.0033205
7865 0.088654 -1.0120 0.90345 -0.0064750 0.0034147
7868 0.10186 -0.94536 0.87087 0.042047 0.0036970
787 0.092705 -0.99065 0.89692 0.0099605 0.0034738
7879 0.083604 -1.0399 0.90841 -0.018143 0.0033193
788 0.084354 -1.0356 0.90809 -0.011991 0.0033425
7881 0.084254 -1.0362 0.90814 -0.0063300 0.0033783
7883 0.091905 -0.99479 0.89845 0.014298 0.0035492
7887 0.086204 -1.0253 0.90657 0.0033566 0.0034405
7892 0.093105 -0.98859 0.89609 -0.00095778 0.0034575
7900 0.084554 -1.0345 0.90796 -0.014495 0.0033464
7901 0.089904 -1.0053 0.90172 -0.0066944 0.0033918
7907 0.087254 -1.0196 0.90539 0.00016913 0.0034268
7913 0.085704 -1.0281 0.90706 -0.020230 0.0033082
7914 0.086304 -1.0248 0.90646 -0.022578 0.0033031
792 0.094855 -0.97966 0.89167 0.0068040 0.0034897
7921 0.10761 -0.91872 0.85645 0.044185 0.0037552
7923 0.094405 -0.98194 0.89289 0.016981 0.0035677
7925 0.090655 -1.0013 0.90048 -0.0073931 0.0033812
7929 0.084204 -1.0365 0.90816 -0.019820 0.0033143
793 0.085704 -1.0281 0.90706 -0.018963 0.0033226
7935 0.082854 -1.0441 0.90862 -0.0093182 0.0033499
7939 0.086354 -1.0245 0.90640 -0.029072 0.0032847
7940 0.092755 -0.99039 0.89685 0.0044634 0.0035032
7943 0.084054 -1.0373 0.90823 -0.0098964 0.0033706
7945 0.082604 -1.0456 0.90866 -0.018922 0.0033273
7950 0.090655 -1.0013 0.90048 -0.023475 0.0033182
7953 0.089404 -1.0080 0.90240 -0.0093960 0.0033713
7962 0.087104 -1.0204 0.90558 -0.022966 0.0033017
7965 0.087954 -1.0158 0.90444 -0.020418 0.0033238
7967 0.097055 -0.96864 0.88465 0.019347 0.0035715
797 0.086154 -1.0256 0.90663 -0.022118 0.0033000
7978 0.10401 -0.93525 0.86489 0.032253 0.0036563
7984 0.091505 -0.99688 0.89918 0.0038373 0.0034564
7987 0.083454 -1.0407 0.90847 -0.022347 0.0033077
7990 0.098005 -0.96396 0.88145 0.022474 0.0035949
7992 0.092155 -0.99349 0.89798 0.0060743 0.0034767
7995 0.086204 -1.0253 0.90657 -0.017660 0.0033255
80 0.092405 -0.99220 0.89758 -0.011768 0.0033626
800 0.082104 -1.0484 0.90874 -0.0026737 0.0033898
8005 0.094105 -0.98347 0.89366 0.011378 0.0035634
8015 0.090705 -1.0011 0.90042 -0.0076234 0.0033882
8016 0.086004 -1.0264 0.90677 -0.021914 0.0033037
8017 0.090855 -1.0003 0.90020 0.0042111 0.0034488
8018 0.089804 -1.0058 0.90181 -0.0032475 0.0034143
8019 0.085854 -1.0273 0.90691 -0.012614 0.0033548
8020 0.086754 -1.0223 0.90596 -0.014982 0.0033448
8021 0.085404 -1.0297 0.90734 -0.016624 0.0033276
803 0.083604 -1.0399 0.90841 -0.012140 0.0033548
8035 0.087654 -1.0174 0.90484 0.0048979 0.0034504
804 0.084954 -1.0323 0.90768 -0.0075504 0.0033834
8041 0.089254 -1.0088 0.90264 0.0015362 0.0034366
8047 0.082704 -1.0450 0.90866 -0.023862 0.0032905
8053 0.092355 -0.99246 0.89767 0.0050816 0.0034698
8054 0.085254 -1.0306 0.90745 -0.019475 0.0033092
8056 0.094505 -0.98143 0.89267 0.0086691 0.0035341
8059 0.085854 -1.0273 0.90691 -0.015420 0.0033398
8063 0.086004 -1.0264 0.90677 -0.025737 0.0032917
8064 0.16261 -0.71179 0.72782 0.17231 0.0052081
8067 0.087754 -1.0168 0.90470 -0.013357 0.0033520
8068 0.091455 -0.99714 0.89927 -0.0025327 0.0033960
8074 0.086454 -1.0239 0.90626 -0.019404 0.0033171
8077 0.088854 -1.0109 0.90319 -0.016478 0.0033405
8078 0.086404 -1.0242 0.90633 -0.015338 0.0033354
8081 0.095655 -0.97563 0.88904 0.020607 0.0035719
8083 0.085604 -1.0286 0.90716 -0.018386 0.0033114
8090 0.088554 -1.0125 0.90360 0.0054761 0.0034708
8093 0.089454 -1.0077 0.90231 -0.015186 0.0033451
8099 0.095255 -0.97764 0.89032 0.018138 0.0035449
8101 0.091005 -0.99950 0.89998 -0.0013706 0.0034263
8103 0.089304 -1.0085 0.90257 0.0080158 0.0034565
8117 0.088354 -1.0136 0.90387 -0.022755 0.0033033
8119 0.085204 -1.0309 0.90748 -0.021045 0.0032992
812 0.083954 -1.0379 0.90828 -0.015145 0.0033341
8122 0.088754 -1.0114 0.90332 0.0060322 0.0034728
8130 0.085704 -1.0281 0.90706 -0.0063416 0.0034127
8144 0.087904 -1.0160 0.90452 -0.010437 0.0033699
8145 0.086954 -1.0212 0.90574 -0.012928 0.0033511
8150 0.10971 -0.90931 0.85086 0.048391 0.0037934
816 0.094205 -0.98296 0.89340 0.0095548 0.0034855
8162 0.087704 -1.0171 0.90477 -0.028857 0.0032778
8166 0.082704 -1.0450 0.90866 -0.024448 0.0032902
8170 0.085804 -1.0275 0.90697 -0.020729 0.0033056
8172 0.089804 -1.0058 0.90181 0.0042618 0.0034417
8175 0.092105 -0.99375 0.89809 -0.0018967 0.0034312
8178 0.089604 -1.0069 0.90208 0.00077487 0.0034320
8181 0.088754 -1.0114 0.90332 -0.0051225 0.0033977
8184 0.087004 -1.0209 0.90570 -0.017433 0.0033334
8187 0.095005 -0.97890 0.89121 0.011917 0.0035497
8188 0.094005 -0.98398 0.89390 0.0081962 0.0035294
819 0.091455 -0.99714 0.89927 0.011327 0.0035455
8192 0.081804 -1.0502 0.90877 -0.023624 0.0032894
8198 0.087104 -1.0204 0.90558 -0.0031573 0.0034146
8202 0.082104 -1.0484 0.90874 -0.024055 0.0032894
8204 0.10611 -0.92555 0.86063 0.049737 0.0038044
8205 0.085654 -1.0284 0.90712 -0.012857 0.0033581
8210 0.091805 -0.99531 0.89860 0.010763 0.0034968
8214 0.085704 -1.0281 0.90706 -0.015972 0.0033323
8219 0.089354 -1.0082 0.90249 -0.0060980 0.0033967
822 0.088154 -1.0147 0.90417 -0.010304 0.0033673
8227 0.085904 -1.0270 0.90688 -0.011897 0.0033681
8230 0.096155 -0.97312 0.88752 0.0032018 0.0035010
8231 0.084354 -1.0356 0.90809 -0.020494 0.0033078
8236 0.082354 -1.0470 0.90870 -0.0014855 0.0034097
8243 0.084554 -1.0345 0.90796 -0.013104 0.0033330
8245 0.083804 -1.0387 0.90833 -0.0068432 0.0033694
8246 0.088754 -1.0114 0.90332 -0.012516 0.0033674
8251 0.087454 -1.0185 0.90511 -0.024725 0.0032977
8252 0.085554 -1.0289 0.90722 -0.013874 0.0033466
8258 0.10241 -0.94276 0.86929 0.036117 0.0037157
826 0.091505 -0.99688 0.89918 -0.0074712 0.0034093
8262 0.087554 -1.0179 0.90500 0.010325 0.0034626
8264 0.092205 -0.99324 0.89791 0.0074369 0.0034654
8268 0.089704 -1.0064 0.90196 -0.0020420 0.0034147
8269 0.090205 -1.0037 0.90120 -0.0061176 0.0033884
8276 0.10916 -0.91176 0.85331 0.037328 0.0037119
8279 0.11521 -0.88537 0.83520 0.059096 0.0039419
828 0.11521 -0.88537 0.83520 0.063457 0.0039989
8287 0.095255 -0.97764 0.89032 0.013271 0.0035218
8290 0.088904 -1.0106 0.90312 -0.00025230 0.0034243
8292 0.083504 -1.0404 0.90845 -0.011757 0.0033438
8294 0.085554 -1.0289 0.90722 -0.0084189 0.0033838
8295 0.089054 -1.0098 0.90288 -0.015768 0.0033397
830 0.086204 -1.0253 0.90657 -0.016749 0.0033401
8300 0.086654 -1.0228 0.90606 -0.0046641 0.0033832
8302 0.087554 -1.0179 0.90500 -0.018632 0.0033221
8315 0.12611 -0.84072 0.80211 0.098417 0.0044517
8317 0.088204 -1.0144 0.90411 -0.0010906 0.0034125
8321 0.096255 -0.97262 0.88717 0.010036 0.0035158
8340 0.093505 -0.98653 0.89514 0.018896 0.0035419
8342 0.087604 -1.0177 0.90492 -0.021757 0.0033066
8343 0.084454 -1.0351 0.90802 -0.020085 0.0033123
8347 0.086504 -1.0237 0.90621 -0.0050058 0.0034021
8355 0.086804 -1.0220 0.90592 -0.025468 0.0032966
8356 0.087154 -1.0201 0.90550 -0.00079599 0.0034240
8360 0.094755 -0.98017 0.89198 0.0093573 0.0034879
8361 0.084554 -1.0345 0.90796 -0.0088175 0.0033599
8367 0.085854 -1.0273 0.90691 -0.010179 0.0033655
837 0.086004 -1.0264 0.90677 -0.0065758 0.0033776
8370 0.091505 -0.99688 0.89918 0.0043664 0.0034493
8375 0.084504 -1.0348 0.90800 -0.013098 0.0033417
8382 0.089804 -1.0058 0.90181 0.0043509 0.0034428
8386 0.089004 -1.0101 0.90293 -0.0071136 0.0034069
8387 0.090205 -1.0037 0.90120 -9.9220e-05 0.0034274
8389 0.083554 -1.0401 0.90843 -0.017083 0.0033289
8395 0.095405 -0.97688 0.88986 0.0081042 0.0035292
8398 0.085604 -1.0286 0.90716 0.0012489 0.0034319
8399 0.094255 -0.98270 0.89327 0.0061345 0.0034948
84 0.089004 -1.0101 0.90293 -0.013120 0.0033673
8407 0.095405 -0.97688 0.88986 0.015717 0.0035205
8408 0.089854 -1.0056 0.90177 0.0079203 0.0035139
8412 0.093855 -0.98474 0.89427 0.0032505 0.0034809
8417 0.090855 -1.0003 0.90020 0.0037890 0.0034605
8422 0.092505 -0.99168 0.89735 0.011968 0.0035035
8425 0.093405 -0.98704 0.89543 0.010617 0.0035477
8426 0.094755 -0.98017 0.89198 0.024489 0.0036347
8435 0.097355 -0.96716 0.88374 0.013798 0.0035491
8436 0.094305 -0.98245 0.89311 0.0056822 0.0035126
8445 0.085704 -1.0281 0.90706 -0.021937 0.0033108
8446 0.095355 -0.97714 0.89003 0.019667 0.0035932
8451 0.084454 -1.0351 0.90802 -0.021148 0.0033048
8459 0.084854 -1.0328 0.90774 -0.023813 0.0033004
8464 0.087204 -1.0198 0.90544 -0.025807 0.0032930
8465 0.088304 -1.0139 0.90395 -0.018462 0.0033245
8466 0.086604 -1.0231 0.90612 -0.026712 0.0032798
847 0.087904 -1.0160 0.90452 -0.015005 0.0033413
8472 0.087054 -1.0207 0.90563 -0.015565 0.0033435
8473 0.085554 -1.0289 0.90722 -0.026906 0.0032822
8478 0.087304 -1.0193 0.90530 -0.0045553 0.0033856
8487 0.085604 -1.0286 0.90716 -0.011901 0.0033561
8493 0.088454 -1.0131 0.90374 -0.0023004 0.0034092
8497 0.080954 -1.0551 0.90882 -0.022418 0.0032926
85 0.097405 -0.96691 0.88356 0.014090 0.0035326
850 0.093055 -0.98884 0.89617 0.0053397 0.0034883
8500 0.085904 -1.0270 0.90688 -4.0327e-05 0.0034237
8514 0.084254 -1.0362 0.90814 -0.014906 0.0033442
8515 0.085454 -1.0295 0.90730 -0.018781 0.0033315
8521 0.090005 -1.0048 0.90153 0.0067241 0.0034881
8525 0.088254 -1.0141 0.90403 -0.026653 0.0032859
8526 0.084854 -1.0328 0.90774 -0.021444 0.0033094
8528 0.086704 -1.0226 0.90601 -0.020375 0.0033167
8530 0.10761 -0.91872 0.85645 0.051207 0.0037865
8539 0.093255 -0.98781 0.89578 0.0081224 0.0034678
8541 0.088054 -1.0152 0.90431 -0.017038 0.0033409
8549 0.13186 -0.81849 0.79006 0.10864 0.0044630
8552 0.095305 -0.97739 0.89023 0.022154 0.0035728
8554 0.086054 -1.0261 0.90673 -0.010928 0.0033662
8557 0.089504 -1.0074 0.90225 0.0064829 0.0034656
8559 0.088904 -1.0106 0.90312 -0.0067485 0.0034119
856 0.086654 -1.0228 0.90606 -0.019023 0.0033323
8562 0.089904 -1.0053 0.90172 0.0055501 0.0034541
8563 0.091055 -0.99924 0.89988 0.0074489 0.0034715
8565 0.089154 -1.0093 0.90275 0.00061249 0.0034304
8568 0.090805 -1.0005 0.90027 -0.0073927 0.0033943
8572 0.094705 -0.98042 0.89204 0.017343 0.0035431
8577 0.090005 -1.0048 0.90153 -0.0054035 0.0033851
8581 0.088704 -1.0117 0.90340 -0.0048343 0.0033972
8582 0.090555 -1.0019 0.90064 0.0013699 0.0034569
8583 0.092105 -0.99375 0.89809 0.012560 0.0034950
8584 0.084554 -1.0345 0.90796 -0.010476 0.0033530
8585 0.083304 -1.0416 0.90852 -0.0058280 0.0033839
8588 0.084654 -1.0339 0.90788 -0.019656 0.0033180
859 0.085104 -1.0314 0.90757 -0.016077 0.0033332
8591 0.092055 -0.99401 0.89816 -0.0070720 0.0034147
8595 0.096705 -0.97038 0.88596 0.0074331 0.0035250
8596 0.087104 -1.0204 0.90558 -0.0099299 0.0033684
8598 0.10091 -0.94989 0.87280 0.038475 0.0037216
8599 0.097905 -0.96445 0.88191 0.036673 0.0036664
8601 0.088704 -1.0117 0.90340 0.00011939 0.0034144
8608 0.088754 -1.0114 0.90332 -0.0088496 0.0033713
8622 0.093255 -0.98781 0.89578 0.014085 0.0034957
8626 0.087204 -1.0198 0.90544 -0.0037352 0.0034019
863 0.10736 -0.91985 0.85736 0.042121 0.0037249
8630 0.086054 -1.0261 0.90673 -0.016043 0.0033373
8635 0.090555 -1.0019 0.90064 0.011705 0.0035424
8638 0.095505 -0.97638 0.88959 0.020886 0.0035597
8639 0.10956 -0.90997 0.85178 0.053849 0.0038686
8643 0.083504 -1.0404 0.90845 -0.012129 0.0033382
8653 0.091255 -0.99819 0.89950 -0.010924 0.0033773
8657 0.086854 -1.0217 0.90586 0.0019180 0.0034421
8666 0.090255 -1.0035 0.90113 -0.0097143 0.0033813
867 0.089004 -1.0101 0.90293 -0.0029225 0.0033937
8673 0.084754 -1.0334 0.90782 -0.0025080 0.0033964
8676 0.096105 -0.97337 0.88764 0.014580 0.0035392
8683 0.085304 -1.0303 0.90741 -0.018878 0.0033156
8688 0.081804 -1.0502 0.90877 -0.010617 0.0033546
869 0.089754 -1.0061 0.90187 -0.00075203 0.0034444
8692 0.092255 -0.99298 0.89781 0.0074909 0.0035157
8694 0.083004 -1.0433 0.90859 -0.017886 0.0033256
8696 0.086304 -1.0248 0.90646 -0.013972 0.0033414
8697 0.085554 -1.0289 0.90722 -0.011895 0.0033526
8700 0.092105 -0.99375 0.89809 -0.0038072 0.0034263
8707 0.084904 -1.0325 0.90771 -0.024541 0.0032962
8709 0.091655 -0.99610 0.89893 0.0092027 0.0035004
8711 0.086304 -1.0248 0.90646 -0.018016 0.0033260
8722 0.088204 -1.0144 0.90411 -0.0019682 0.0034073
8723 0.089304 -1.0085 0.90257 -0.016808 0.0033374
8731 0.089404 -1.0080 0.90240 -0.0094606 0.0033742
8732 0.086354 -1.0245 0.90640 -0.012099 0.0033616
8735 0.088104 -1.0149 0.90424 -0.014929 0.0033397
8736 0.091905 -0.99479 0.89845 -0.0065264 0.0034111
8738 0.086804 -1.0220 0.90592 -0.011358 0.0033663
8739 0.092305 -0.99272 0.89773 0.0034856 0.0034707
8744 0.085254 -1.0306 0.90745 -0.015652 0.0033364
8759 0.088104 -1.0149 0.90424 -0.0094821 0.0033814
8761 0.091105 -0.99897 0.89980 -0.00091759 0.0034544
8762 0.090605 -1.0016 0.90058 0.012226 0.0035041
8770 0.087554 -1.0179 0.90500 -0.0028097 0.0034245
8775 0.086104 -1.0259 0.90668 -0.020806 0.0033190
8778 0.092805 -0.99013 0.89673 0.0063195 0.0034941
8779 0.085754 -1.0278 0.90702 -0.0033222 0.0033922
878 0.095705 -0.97538 0.88883 0.016680 0.0035367
8783 0.091355 -0.99766 0.89937 -0.0067877 0.0033951
8784 0.18016 -0.65807 0.69720 0.21921 0.0058696
8792 0.085804 -1.0275 0.90697 -0.013868 0.0033503
8798 0.088704 -1.0117 0.90340 -0.016198 0.0033475
8802 0.088354 -1.0136 0.90387 -0.013884 0.0033429
8803 0.099305 -0.95761 0.87749 0.018203 0.0035758
8805 0.088104 -1.0149 0.90424 -0.0074307 0.0033783
8807 0.086304 -1.0248 0.90646 -0.014453 0.0033429
8811 0.083204 -1.0421 0.90854 -0.019027 0.0033150
8819 0.092555 -0.99142 0.89724 0.016320 0.0035201
8820 0.085504 -1.0292 0.90727 -0.021045 0.0032967
8823 0.084304 -1.0359 0.90812 -0.022691 0.0032983
8826 0.085404 -1.0297 0.90734 -0.011655 0.0033480
8829 0.097655 -0.96568 0.88263 0.029732 0.0036398
8832 0.085904 -1.0270 0.90688 -0.023827 0.0032969
8833 0.086304 -1.0248 0.90646 -0.0029829 0.0033900
