locus prob log10(PO) qval alpha fst
7879 0.0091505 -2.0346 0.98982 -0.0011083 0.0032471
788 0.0098005 -2.0045 0.98939 -0.00057796 0.0032512
7881 0.0081504 -2.0853 0.99012 -0.00077852 0.0032474
7883 0.010051 -1.9934 0.98917 9.1593e-05 0.0032601
7887 0.0094005 -2.0227 0.98968 -0.00094435 0.0032469
7892 0.0091505 -2.0346 0.98982 0.0011556 0.0032639
7900 0.0090505 -2.0394 0.98987 -0.0021493 0.0032445
7901 0.0089004 -2.0467 0.98994 -0.00062468 0.0032491
7907 0.0091005 -2.0370 0.98985 0.00081860 0.0032579
7913 0.0085004 -2.0669 0.99006 -0.0015883 0.0032441
7914 0.0083504 -2.0747 0.99009 -0.0016500 0.0032447
792 0.0097505 -2.0067 0.98943 0.00072941 0.0032657
7921 0.012101 -1.9119 0.98619 0.0038705 0.0032861
7923 0.011301 -1.9420 0.98754 0.0038322 0.0032811
7925 0.0094005 -2.0227 0.98968 -0.0021747 0.0032418
7929 0.010251 -1.9848 0.98897 -0.0018079 0.0032478
793 0.0090505 -2.0394 0.98987 -0.00097623 0.0032499
7935 0.010001 -1.9956 0.98922 -0.0020639 0.0032442
7939 0.0092005 -2.0322 0.98980 -0.0030086 0.0032378
7940 0.0097005 -2.0090 0.98946 -0.00084232 0.0032667
7943 0.0096505 -2.0112 0.98950 -0.00017934 0.0032529
7945 0.0089004 -2.0467 0.98994 -0.0025072 0.0032424
7950 0.010501 -1.9742 0.98870 -0.00085984 0.0032532
7953 0.0084504 -2.0694 0.99007 -0.00020736 0.0032500
7962 0.0083504 -2.0747 0.99009 -0.0010588 0.0032454
7965 0.0099505 -1.9978 0.98927 -0.0017129 0.0032435
7967 0.0091505 -2.0346 0.98982 0.00096228 0.0032646
797 0.010051 -1.9934 0.98917 -0.00065082 0.0032496
7978 0.010251 -1.9848 0.98897 0.0038783 0.0032794
7984 0.010251 -1.9848 0.98897 0.0019746 0.0032639
7987 0.0096505 -2.0112 0.98950 -0.0023421 0.0032486
7990 0.010251 -1.9848 0.98897 0.0041739 0.0032878
7992 0.0095005 -2.0181 0.98961 0.00018391 0.0032607
7995 0.0088504 -2.0492 0.98996 -0.0023436 0.0032417
80 0.0087504 -2.0542 0.98999 -0.0012902 0.0032467
800 0.0091005 -2.0370 0.98985 -4.6378e-05 0.0032525
8005 0.0098005 -2.0045 0.98939 0.00017680 0.0032603
8015 0.0096005 -2.0135 0.98954 0.00063820 0.0032608
8016 0.010351 -1.9805 0.98886 -0.0015953 0.0032458
8017 0.0095005 -2.0181 0.98961 -0.00071895 0.0032523
8018 0.011101 -1.9498 0.98788 -0.0020201 0.0032497
8019 0.0094505 -2.0204 0.98965 0.00074645 0.0032582
8020 0.010051 -1.9934 0.98917 -0.0018735 0.0032489
8021 0.010201 -1.9869 0.98902 -0.0016434 0.0032447
803 0.0099505 -1.9978 0.98927 -0.00096530 0.0032581
8035 0.010851 -1.9598 0.98826 0.00020513 0.0032565
804 0.0086504 -2.0592 0.99002 -0.00018851 0.0032517
8041 0.0093505 -2.0251 0.98971 -0.0034266 0.0032368
8047 0.0095505 -2.0158 0.98958 -0.0023740 0.0032418
8053 0.010651 -1.9680 0.98851 0.00057355 0.0032578
8054 0.010401 -1.9784 0.98881 -0.0019775 0.0032484
8056 0.010801 -1.9618 0.98832 5.1073e-05 0.0032601
8059 0.0099505 -1.9978 0.98927 -0.0016290 0.0032476
8063 0.0096505 -2.0112 0.98950 -0.0021825 0.0032431
8064 0.015901 -1.7916 0.98153 0.013403 0.0033807
8067 0.0096005 -2.0135 0.98954 -0.0012919 0.0032457
8068 0.0094005 -2.0227 0.98968 -0.0021839 0.0032427
8074 0.0090005 -2.0418 0.98990 -0.0010448 0.0032469
8077 0.0087004 -2.0567 0.99001 -0.00062646 0.0032475
8078 0.010001 -1.9956 0.98922 -0.0014493 0.0032514
8081 0.010201 -1.9869 0.98902 0.0027265 0.0032711
8083 0.0099005 -2.0000 0.98931 -0.0010480 0.0032485
8090 0.010001 -1.9956 0.98922 0.00061844 0.0032629
8093 0.0098005 -2.0045 0.98939 0.00062467 0.0032601
8099 0.011151 -1.9478 0.98780 0.0020165 0.0032726
8101 0.010201 -1.9869 0.98902 -0.00083055 0.0032541
8103 0.0096505 -2.0112 0.98950 0.00029654 0.0032532
8117 0.0094005 -2.0227 0.98968 -0.0013509 0.0032463
8119 0.0099505 -1.9978 0.98927 -0.0021886 0.0032423
812 0.0093505 -2.0251 0.98971 -0.0015455 0.0032491
8122 0.0096505 -2.0112 0.98950 -0.00078730 0.0032493
8130 0.011151 -1.9478 0.98780 -0.00068157 0.0032544
8144 0.0088504 -2.0492 0.98996 -0.00086692 0.0032492
8145 0.0086504 -2.0592 0.99002 -0.00084323 0.0032499
8150 0.010551 -1.9721 0.98865 0.0046527 0.0032844
816 0.010701 -1.9659 0.98845 0.00093318 0.0032630
8162 0.0085504 -2.0643 0.99005 -0.0022952 0.0032426
8166 0.0096505 -2.0112 0.98950 -0.0016219 0.0032441
8170 0.0091505 -2.0346 0.98982 -0.0016229 0.0032464
8172 0.0097005 -2.0090 0.98946 -0.00028217 0.0032570
8175 0.0091505 -2.0346 0.98982 -0.00053130 0.0032578
8178 0.0090505 -2.0394 0.98987 0.00050128 0.0032534
8181 0.0097005 -2.0090 0.98946 0.00020264 0.0032595
8184 0.0096505 -2.0112 0.98950 -0.0026690 0.0032445
8187 0.0099005 -2.0000 0.98931 0.0014802 0.0032672
8188 0.0085504 -2.0643 0.99005 0.00021326 0.0032572
819 0.0099505 -1.9978 0.98927 0.0021415 0.0032658
8192 0.0099505 -1.9978 0.98927 -0.0022308 0.0032439
8198 0.010401 -1.9784 0.98881 -0.0011129 0.0032543
8202 0.0089004 -2.0467 0.98994 -0.0024563 0.0032440
8204 0.011201 -1.9459 0.98772 0.0030436 0.0032764
8205 0.010351 -1.9805 0.98886 -0.00066567 0.0032528
8210 0.0096005 -2.0135 0.98954 -0.00032265 0.0032538
8214 0.0089004 -2.0467 0.98994 -0.0011755 0.0032493
8219 0.0097505 -2.0067 0.98943 0.00024513 0.0032590
822 0.010651 -1.9680 0.98851 -0.0019997 0.0032467
8227 0.0093505 -2.0251 0.98971 0.00065139 0.0032559
8230 0.011551 -1.9324 0.98714 0.00023735 0.0032659
8231 0.010001 -1.9956 0.98922 -0.0021612 0.0032438
8236 0.0099505 -1.9978 0.98927 -0.00013875 0.0032569
8243 0.0096505 -2.0112 0.98950 -0.0011888 0.0032482
8245 0.010101 -1.9912 0.98912 -0.0013487 0.0032483
8246 0.0090005 -2.0418 0.98990 -0.0026109 0.0032469
8251 0.0095505 -2.0158 0.98958 -0.0010932 0.0032475
8252 0.0099505 -1.9978 0.98927 -0.0013702 0.0032486
8258 0.011951 -1.9174 0.98643 0.00083736 0.0032715
826 0.0091005 -2.0370 0.98985 0.00020706 0.0032567
8262 0.0095005 -2.0181 0.98961 0.00010760 0.0032534
8264 0.010751 -1.9639 0.98839 0.0017691 0.0032703
8268 0.010001 -1.9956 0.98922 0.00016661 0.0032576
8269 0.0093505 -2.0251 0.98971 0.00011846 0.0032583
8276 0.0094005 -2.0227 0.98968 0.0018548 0.0032664
8279 0.011101 -1.9498 0.98788 0.0010299 0.0032709
828 0.014801 -1.8232 0.98290 0.012048 0.0033719
8287 0.011601 -1.9305 0.98703 0.00036910 0.0032625
8290 0.0098505 -2.0022 0.98935 0.0017118 0.0032641
8292 0.0097505 -2.0067 0.98943 -0.0013253 0.0032513
8294 0.010201 -1.9869 0.98902 -0.0013459 0.0032488
8295 0.0099505 -1.9978 0.98927 -0.0016335 0.0032476
830 0.010301 -1.9826 0.98891 -6.1393e-05 0.0032590
8300 0.0092005 -2.0322 0.98980 -0.00089447 0.0032503
8302 0.010401 -1.9784 0.98881 -0.0029439 0.0032448
8315 0.011701 -1.9267 0.98688 0.0060976 0.0033015
8317 0.0091005 -2.0370 0.98985 -8.0348e-05 0.0032526
8321 0.0096005 -2.0135 0.98954 -0.0011973 0.0032497
8340 0.0089004 -2.0467 0.98994 -0.00084198 0.0032499
8342 0.0099505 -1.9978 0.98927 -0.0022383 0.0032436
8343 0.0089504 -2.0443 0.98992 -0.0024810 0.0032420
8347 0.010601 -1.9700 0.98857 -0.0010693 0.0032532
8355 0.0091505 -2.0346 0.98982 -0.0024323 0.0032412
8356 0.0094005 -2.0227 0.98968 -0.00094435 0.0032494
8360 0.0098005 -2.0045 0.98939 0.0021412 0.0032695
8361 0.010301 -1.9826 0.98891 -0.00091962 0.0032506
8367 0.0099505 -1.9978 0.98927 -0.0017134 0.0032467
837 0.0096005 -2.0135 0.98954 -0.00036053 0.0032524
8370 0.0098505 -2.0022 0.98935 0.0016197 0.0032646
8375 0.0096005 -2.0135 0.98954 -0.0022369 0.0032438
8382 0.010051 -1.9934 0.98917 0.0016965 0.0032650
8386 0.0099505 -1.9978 0.98927 -0.0023595 0.0032458
8387 0.0098505 -2.0022 0.98935 0.00038928 0.0032547
8389 0.0096505 -2.0112 0.98950 -0.0017590 0.0032450
8395 0.0099005 -2.0000 0.98931 0.00064260 0.0032610
8398 0.011401 -1.9381 0.98739 0.00033276 0.0032639
8399 0.010301 -1.9826 0.98891 0.0019092 0.0032625
84 0.0088504 -2.0492 0.98996 0.00093922 0.0032603
8407 0.010401 -1.9784 0.98881 0.0026781 0.0032749
8408 0.011101 -1.9498 0.98788 0.0011852 0.0032684
8412 0.0098505 -2.0022 0.98935 0.0017279 0.0032634
8417 0.010601 -1.9700 0.98857 0.0017100 0.0032669
8422 0.010151 -1.9891 0.98907 0.0026299 0.0032704
8425 0.010751 -1.9639 0.98839 0.00081587 0.0032642
8426 0.011051 -1.9518 0.98794 0.0054657 0.0033021
8435 0.012951 -1.8820 0.98499 0.0029910 0.0032864
8436 0.010251 -1.9848 0.98897 0.00054811 0.0032622
8445 0.0097505 -2.0067 0.98943 -0.0021073 0.0032472
8446 0.010951 -1.9558 0.98812 0.0028591 0.0032801
8451 0.0085004 -2.0669 0.99006 -0.0031504 0.0032402
8459 0.0093005 -2.0274 0.98974 -0.0019723 0.0032460
8464 0.0084504 -2.0694 0.99007 -0.0011746 0.0032456
8465 0.0097505 -2.0067 0.98943 -0.00012717 0.0032526
8466 0.0095005 -2.0181 0.98961 -0.0028512 0.0032399
847 0.0090505 -2.0394 0.98987 -0.0023030 0.0032420
8472 0.0097505 -2.0067 0.98943 -0.0020710 0.0032441
8473 0.0098505 -2.0022 0.98935 -0.0012483 0.0032473
8478 0.0097505 -2.0067 0.98943 -0.0017777 0.0032467
8487 0.0091005 -2.0370 0.98985 -0.0013581 0.0032439
8493 0.010601 -1.9700 0.98857 0.0015860 0.0032628
8497 0.0099505 -1.9978 0.98927 -0.0017798 0.0032433
85 0.0099005 -2.0000 0.98931 0.0011419 0.0032658
850 0.0099505 -1.9978 0.98927 0.0023379 0.0032689
8500 0.010201 -1.9869 0.98902 0.00078615 0.0032642
8514 0.0094005 -2.0227 0.98968 -0.0019382 0.0032416
8515 0.0085004 -2.0669 0.99006 -0.0013409 0.0032459
8521 0.0098505 -2.0022 0.98935 -0.00015393 0.0032533
8525 0.0086504 -2.0592 0.99002 -0.0027699 0.0032398
8526 0.0079504 -2.0961 0.99013 -0.0018611 0.0032412
8528 0.0099505 -1.9978 0.98927 -0.00098754 0.0032509
8530 0.012501 -1.8976 0.98551 0.0066098 0.0033023
8539 0.010251 -1.9848 0.98897 -0.0012550 0.0032498
8541 0.0083504 -2.0747 0.99009 -0.0027911 0.0032426
8549 0.0098505 -2.0022 0.98935 0.00016860 0.0032645
8552 0.010001 -1.9956 0.98922 0.0028496 0.0032808
8554 0.010601 -1.9700 0.98857 -0.00081949 0.0032524
8557 0.010901 -1.9578 0.98819 0.00034781 0.0032592
8559 0.0098505 -2.0022 0.98935 7.6698e-06 0.0032577
856 0.0099505 -1.9978 0.98927 -0.00034773 0.0032524
8562 0.010351 -1.9805 0.98886 -0.0011827 0.0032523
8563 0.010151 -1.9891 0.98907 0.00049181 0.0032608
8565 0.0097005 -2.0090 0.98946 -0.00034042 0.0032530
8568 0.0093005 -2.0274 0.98974 -0.0017331 0.0032468
8572 0.0098005 -2.0045 0.98939 0.00090628 0.0032601
8577 0.0090505 -2.0394 0.98987 -0.00030864 0.0032503
8581 0.010851 -1.9598 0.98826 0.0013466 0.0032691
8582 0.0090505 -2.0394 0.98987 0.0012581 0.0032618
8583 0.0096005 -2.0135 0.98954 -0.00044681 0.0032535
8584 0.0088004 -2.0517 0.98998 -0.0010571 0.0032459
8585 0.0094005 -2.0227 0.98968 0.00015330 0.0032538
8588 0.0097505 -2.0067 0.98943 -0.0010305 0.0032491
859 0.010351 -1.9805 0.98886 -0.0013657 0.0032467
8591 0.010901 -1.9578 0.98819 0.00038888 0.0032609
8595 0.010351 -1.9805 0.98886 0.00078586 0.0032718
8596 0.0088004 -2.0517 0.98998 -0.00067721 0.0032505
8598 0.010701 -1.9659 0.98845 0.00083030 0.0032596
8599 0.010201 -1.9869 0.98902 0.0013677 0.0032595
8601 0.0090505 -2.0394 0.98987 -0.0013921 0.0032467
8608 0.0083004 -2.0773 0.99010 -0.00098603 0.0032470
8622 0.0097505 -2.0067 0.98943 -0.0029056 0.0032399
8626 0.010001 -1.9956 0.98922 0.00060129 0.0032607
863 0.0093005 -2.0274 0.98974 -0.0011004 0.0032505
8630 0.010001 -1.9956 0.98922 -0.0016347 0.0032504
8635 0.011601 -1.9305 0.98703 0.00091051 0.0032643
8638 0.0088504 -2.0492 0.98996 -0.0017889 0.0032443
8639 0.010051 -1.9934 0.98917 0.0014927 0.0032646
8643 0.0083004 -2.0773 0.99010 0.00042800 0.0032530
8653 0.0096505 -2.0112 0.98950 -0.00025816 0.0032549
8657 0.0087004 -2.0567 0.99001 -0.00038050 0.0032539
8666 0.0091505 -2.0346 0.98982 0.00014178 0.0032557
867 0.0088504 -2.0492 0.98996 6.2976e-06 0.0032515
8673 0.0086504 -2.0592 0.99002 0.00018460 0.0032522
8676 0.010251 -1.9848 0.98897 0.0015023 0.0032671
8683 0.0099005 -2.0000 0.98931 -0.0015871 0.0032446
8688 0.0090505 -2.0394 0.98987 0.00058855 0.0032590
869 0.0093505 -2.0251 0.98971 -0.00059794 0.0032544
8692 0.0096505 -2.0112 0.98950 0.0010425 0.0032655
8694 0.010401 -1.9784 0.98881 -0.0019745 0.0032485
8696 0.0091505 -2.0346 0.98982 -0.0026246 0.0032439
8697 0.0096005 -2.0135 0.98954 -0.00043383 0.0032551
8700 0.010051 -1.9934 0.98917 -0.00040062 0.0032563
8707 0.0090505 -2.0394 0.98987 -0.0019536 0.0032426
8709 0.010501 -1.9742 0.98870 0.0017464 0.0032800
8711 0.0092005 -2.0322 0.98980 -0.0027639 0.0032392
8722 0.0093505 -2.0251 0.98971 -0.00061329 0.0032495
8723 0.0094505 -2.0204 0.98965 -0.00085446 0.0032470
8731 0.010051 -1.9934 0.98917 -0.0014391 0.0032474
8732 0.0096005 -2.0135 0.98954 -0.0013887 0.0032461
8735 0.011201 -1.9459 0.98772 -9.0197e-05 0.0032574
8736 0.010201 -1.9869 0.98902 -0.0016690 0.0032476
8738 0.010051 -1.9934 0.98917 0.00010866 0.0032596
8739 0.0099505 -1.9978 0.98927 0.0017918 0.0032661
8744 0.0098005 -2.0045 0.98939 -0.0023136 0.0032421
8759 0.010551 -1.9721 0.98865 -0.0010269 0.0032506
8761 0.0084504 -2.0694 0.99007 0.00066557 0.0032547
8762 0.0094005 -2.0227 0.98968 0.0019099 0.0032733
8770 0.010101 -1.9912 0.98912 0.00030832 0.0032575
8775 0.010351 -1.9805 0.98886 -0.0020012 0.0032473
8778 0.010601 -1.9700 0.98857 0.0013993 0.0032702
8779 0.0099505 -1.9978 0.98927 -0.0015026 0.0032530
878 0.010151 -1.9891 0.98907 -0.00086648 0.0032509
8783 0.010251 -1.9848 0.98897 -0.00062042 0.0032563
8784 0.013751 -1.8557 0.98417 0.0048747 0.0032977
8792 0.0091005 -2.0370 0.98985 -0.0018453 0.0032441
8798 0.0095505 -2.0158 0.98958 -0.0017676 0.0032459
8802 0.010451 -1.9763 0.98876 -0.0011774 0.0032498
8803 0.0095005 -2.0181 0.98961 0.00059659 0.0032597
8805 0.010051 -1.9934 0.98917 -0.00043598 0.0032535
8807 0.0094005 -2.0227 0.98968 -0.0020979 0.0032461
8811 0.0083004 -2.0773 0.99010 -0.0018757 0.0032465
8819 0.011301 -1.9420 0.98754 0.0019977 0.0032656
8820 0.0092005 -2.0322 0.98980 -0.0011595 0.0032489
8823 0.0090005 -2.0418 0.98990 -0.0018303 0.0032433
8826 0.0085504 -2.0643 0.99005 -0.0025168 0.0032401
8829 0.010301 -1.9826 0.98891 0.00028858 0.0032601
8832 0.0092005 -2.0322 0.98980 -0.0019307 0.0032448
8833 0.010951 -1.9558 0.98812 -0.0016923 0.0032476
8835 0.0097005 -2.0090 0.98946 0.00039070 0.0032541
8840 0.0099005 -2.0000 0.98931 0.0017060 0.0032680
8842 0.0095005 -2.0181 0.98961 -0.0017414 0.0032433
8848 0.0096505 -2.0112 0.98950 -0.0015548 0.0032464
8855 0.0092505 -2.0298 0.98977 -0.00064820 0.0032527
8856 0.0086504 -2.0592 0.99002 -0.0010432 0.0032450
886 0.0090005 -2.0418 0.98990 -0.0017540 0.0032450
8862 0.0098505 -2.0022 0.98935 -0.00029104 0.0032563
8865 0.010351 -1.9805 0.98886 -0.00046042 0.0032574
8870 0.0092005 -2.0322 0.98980 -0.0029506 0.0032409
8874 0.0098005 -2.0045 0.98939 -0.00031237 0.0032548
888 0.0099505 -1.9978 0.98927 0.0012355 0.0032673
8882 0.011201 -1.9459 0.98772 0.0016446 0.0032753
8883 0.0094505 -2.0204 0.98965 -0.0012165 0.0032459
8889 0.0090505 -2.0394 0.98987 -0.0013766 0.0032499
8895 0.010151 -1.9891 0.98907 -0.0020477 0.0032445
8896 0.0095005 -2.0181 0.98961 -0.00095507 0.0032532
8897 0.0094505 -2.0204 0.98965 -0.0023580 0.0032429
890 0.010401 -1.9784 0.98881 0.0017973 0.0032654
8902 0.0093505 -2.0251 0.98971 -0.00069551 0.0032508
8905 0.0095005 -2.0181 0.98961 -0.0014410 0.0032478
8909 0.0078004 -2.1045 0.99014 -0.0016078 0.0032420
8913 0.0096505 -2.0112 0.98950 -0.00090669 0.0032472
8918 0.0097005 -2.0090 0.98946 -0.0028630 0.0032436
8919 0.010951 -1.9558 0.98812 0.00012239 0.0032591
8924 0.0089504 -2.0443 0.98992 -0.0014822 0.0032440
8929 0.0093505 -2.0251 0.98971 0.0017538 0.0032677
8935 0.0099005 -2.0000 0.98931 3.3383e-06 0.0032568
8941 0.0090005 -2.0418 0.98990 -0.00069651 0.0032473
8943 0.0095005 -2.0181 0.98961 -0.0016460 0.0032472
8946 0.010651 -1.9680 0.98851 -0.0017130 0.0032462
8948 0.010401 -1.9784 0.98881 -0.00072842 0.0032522
8950 0.0092005 -2.0322 0.98980 0.00040618 0.0032549
8951 0.0093505 -2.0251 0.98971 -0.00095203 0.0032486
8964 0.0097005 -2.0090 0.98946 -0.0019636 0.0032439
8966 0.0098505 -2.0022 0.98935 0.00033467 0.0032584
8971 0.0078004 -2.1045 0.99014 -0.0012048 0.0032470
8972 0.0092505 -2.0298 0.98977 0.0016925 0.0032665
8983 0.0086004 -2.0617 0.99004 -0.0014551 0.0032449
8987 0.0099005 -2.0000 0.98931 -0.00099065 0.0032511
899 0.0089004 -2.0467 0.98994 -0.0011081 0.0032506
8995 0.0091505 -2.0346 0.98982 -0.0016875 0.0032421
8998 0.0095505 -2.0158 0.98958 0.0014284 0.0032621
9000 0.0099005 -2.0000 0.98931 0.00072890 0.0032599
9009 0.0095505 -2.0158 0.98958 -0.00056805 0.0032488
901 0.0092505 -2.0298 0.98977 -0.0026202 0.0032408
9010 0.0086004 -2.0617 0.99004 -0.00034103 0.0032524
9012 0.010051 -1.9934 0.98917 -0.0019051 0.0032467
9019 0.0083004 -2.0773 0.99010 -0.0017428 0.0032455
9020 0.010401 -1.9784 0.98881 -4.6736e-06 0.0032681
9022 0.0092005 -2.0322 0.98980 -0.00073569 0.0032490
9028 0.0090505 -2.0394 0.98987 -0.00044638 0.0032513
9033 0.0095505 -2.0158 0.98958 -0.00036346 0.0032544
9036 0.0096005 -2.0135 0.98954 0.00026054 0.0032601
9039 0.0091505 -2.0346 0.98982 -0.0023844 0.0032459
9040 0.010501 -1.9742 0.98870 -0.0022940 0.0032458
9041 0.0098005 -2.0045 0.98939 -0.0014299 0.0032499
9043 0.011051 -1.9518 0.98794 0.0042899 0.0032842
9064 0.010301 -1.9826 0.98891 0.00057287 0.0032584
908 0.0097505 -2.0067 0.98943 0.0011945 0.0032610
9081 0.0094005 -2.0227 0.98968 0.0010881 0.0032637
9082 0.0097005 -2.0090 0.98946 0.0025314 0.0032728
9083 0.0093505 -2.0251 0.98971 -0.00078025 0.0032484
9084 0.0097005 -2.0090 0.98946 -0.0016867 0.0032459
9090 0.0096005 -2.0135 0.98954 -6.2293e-05 0.0032513
9095 0.010001 -1.9956 0.98922 -0.0027211 0.0032409
9096 0.010551 -1.9721 0.98865 -0.0021981 0.0032479
9097 0.0097505 -2.0067 0.98943 -0.0020425 0.0032465
91 0.0086004 -2.0617 0.99004 -0.0010953 0.0032461
9101 0.0092005 -2.0322 0.98980 -0.00046337 0.0032515
911 0.010801 -1.9618 0.98832 0.0042569 0.0032853
9115 0.010151 -1.9891 0.98907 0.0011154 0.0032672
9118 0.011551 -1.9324 0.98714 0.0015367 0.0032649
9127 0.010101 -1.9912 0.98912 0.0014170 0.0032654
9132 0.010801 -1.9618 0.98832 0.00084992 0.0032585
9135 0.0093505 -2.0251 0.98971 1.4463e-05 0.0032512
9137 0.0092005 -2.0322 0.98980 -0.0020429 0.0032445
9144 0.0095005 -2.0181 0.98961 -0.0017971 0.0032441
9146 0.0093505 -2.0251 0.98971 -0.00083858 0.0032488
9147 0.010151 -1.9891 0.98907 0.00056570 0.0032666
9148 0.0088504 -2.0492 0.98996 -0.0010524 0.0032480
9149 0.0088004 -2.0517 0.98998 -0.0015788 0.0032462
9152 0.0095505 -2.0158 0.98958 -0.0013735 0.0032502
9153 0.010201 -1.9869 0.98902 0.0012228 0.0032616
9158 0.010201 -1.9869 0.98902 0.0022724 0.0032685
9161 0.0097505 -2.0067 0.98943 -0.00016502 0.0032549
9169 0.010101 -1.9912 0.98912 0.00022347 0.0032565
9180 0.010201 -1.9869 0.98902 4.1449e-05 0.0032586
9183 0.010251 -1.9848 0.98897 -0.0020983 0.0032456
919 0.010951 -1.9558 0.98812 0.00098756 0.0032700
9193 0.0091505 -2.0346 0.98982 -0.00082878 0.0032498
9197 0.0094005 -2.0227 0.98968 -0.0020117 0.0032457
920 0.0098005 -2.0045 0.98939 -0.0013876 0.0032486
9203 0.0099505 -1.9978 0.98927 0.00048522 0.0032583
9205 0.0093505 -2.0251 0.98971 -0.0020729 0.0032463
921 0.0082004 -2.0826 0.99011 -0.00043509 0.0032493
9220 0.0094505 -2.0204 0.98965 -0.0015759 0.0032436
9224 0.0092005 -2.0322 0.98980 -0.0020253 0.0032482
9227 0.010751 -1.9639 0.98839 0.00096791 0.0032658
9229 0.0094505 -2.0204 0.98965 0.0028132 0.0032722
9234 0.010901 -1.9578 0.98819 0.00064749 0.0032644
9236 0.010301 -1.9826 0.98891 0.0015797 0.0032700
9238 0.0084504 -2.0694 0.99007 0.00051513 0.0032559
9240 0.0087504 -2.0542 0.98999 -0.00055034 0.0032509
9243 0.010251 -1.9848 0.98897 0.0012871 0.0032723
9250 0.011451 -1.9362 0.98732 0.0042084 0.0032832
9257 0.0090505 -2.0394 0.98987 9.7533e-05 0.0032556
9258 0.0094505 -2.0204 0.98965 -0.00024356 0.0032513
9260 0.0095505 -2.0158 0.98958 -0.0015503 0.0032476
9273 0.011451 -1.9362 0.98732 0.0010983 0.0032728
9274 0.0095505 -2.0158 0.98958 0.0014244 0.0032682
9276 0.0094005 -2.0227 0.98968 -0.0016438 0.0032476
9279 0.010001 -1.9956 0.98922 2.1709e-06 0.0032583
9283 0.0091505 -2.0346 0.98982 -0.0027765 0.0032443
9284 0.010801 -1.9618 0.98832 0.0025486 0.0032723
9289 0.0086004 -2.0617 0.99004 -0.00049994 0.0032512
9295 0.0087504 -2.0542 0.98999 -0.00031888 0.0032497
9297 0.010701 -1.9659 0.98845 0.0014860 0.0032619
93 0.010001 -1.9956 0.98922 0.00014410 0.0032597
9301 0.010601 -1.9700 0.98857 0.0039002 0.0032923
9304 0.0090005 -2.0418 0.98990 -0.0031420 0.0032399
9305 0.010001 -1.9956 0.98922 0.00071404 0.0032587
9310 0.010401 -1.9784 0.98881 -0.0028042 0.0032442
9311 0.010901 -1.9578 0.98819 0.0013538 0.0032639
9315 0.0088004 -2.0517 0.98998 -0.0012210 0.0032482
9316 0.010001 -1.9956 0.98922 -0.0017093 0.0032451
9319 0.011001 -1.9538 0.98805 0.0012557 0.0032689
9322 0.0091505 -2.0346 0.98982 -0.0014494 0.0032475
9329 0.010551 -1.9721 0.98865 0.00011204 0.0032613
9338 0.010301 -1.9826 0.98891 0.0041502 0.0032916
9339 0.0098005 -2.0045 0.98939 0.0017893 0.0032690
9341 0.0096005 -2.0135 0.98954 -0.0024743 0.0032411
9347 0.010151 -1.9891 0.98907 0.0028519 0.0032680
9349 0.011551 -1.9324 0.98714 0.0021438 0.0032746
9351 0.010701 -1.9659 0.98845 -0.0020519 0.0032482
9353 0.014951 -1.8188 0.98282 0.0081327 0.0033299
9355 0.0093005 -2.0274 0.98974 -0.00092673 0.0032459
9370 0.0099005 -2.0000 0.98931 0.00062592 0.0032616
9380 0.0093505 -2.0251 0.98971 -0.0015069 0.0032456
9382 0.0096505 -2.0112 0.98950 -0.0010049 0.0032496
9383 0.0095005 -2.0181 0.98961 -0.0024521 0.0032404
9386 0.011501 -1.9343 0.98722 0.0019969 0.0032689
9390 0.011251 -1.9439 0.98762 -0.00044982 0.0032596
9392 0.0099005 -2.0000 0.98931 -0.0022674 0.0032456
9393 0.0096505 -2.0112 0.98950 -0.0028053 0.0032426
9396 0.010051 -1.9934 0.98917 0.00029625 0.0032599
9399 0.0086004 -2.0617 0.99004 -0.0018871 0.0032447
94 0.011051 -1.9518 0.98794 -0.0011982 0.0032509
9406 0.0087504 -2.0542 0.98999 0.00056827 0.0032535
9408 0.0096505 -2.0112 0.98950 -0.0015589 0.0032466
9410 0.0089004 -2.0467 0.98994 -0.0020042 0.0032435
9414 0.010251 -1.9848 0.98897 -0.00033958 0.0032529
9417 0.0093505 -2.0251 0.98971 -0.0014994 0.0032477
9420 0.0098505 -2.0022 0.98935 -0.00086480 0.0032507
9428 0.011551 -1.9324 0.98714 0.0010343 0.0032635
9432 0.010601 -1.9700 0.98857 0.00031756 0.0032545
9441 0.010401 -1.9784 0.98881 -0.00093139 0.0032520
9447 0.012351 -1.9029 0.98579 0.0057659 0.0033122
9448 0.0098005 -2.0045 0.98939 4.6643e-05 0.0032570
9450 0.011551 -1.9324 0.98714 0.00049152 0.0032611
9455 0.0091005 -2.0370 0.98985 -0.00025602 0.0032536
9460 0.0091505 -2.0346 0.98982 0.0012994 0.0032714
9465 0.010001 -1.9956 0.98922 -0.00033547 0.0032540
9470 0.010051 -1.9934 0.98917 0.00018183 0.0032550
9481 0.0088004 -2.0517 0.98998 -0.0013129 0.0032481
9487 0.0094005 -2.0227 0.98968 -0.0018137 0.0032482
949 0.011051 -1.9518 0.98794 0.00031019 0.0032596
9491 0.0098005 -2.0045 0.98939 -0.00066216 0.0032548
9495 0.0088504 -2.0492 0.98996 -0.0016149 0.0032432
