locus prob log10(PO) qval alpha fst
7093 0.0097505 -2.0067 0.98898 0.00059913 0.0033880
7095 0.011901 -1.9192 0.98138 0.0074045 0.0034441
7100 0.0099005 -2.0000 0.98881 0.0016248 0.0033976
7103 0.010351 -1.9805 0.98806 0.0028084 0.0033973
7116 0.0097505 -2.0067 0.98898 -0.00054792 0.0033762
7117 0.0097005 -2.0090 0.98904 -0.0010925 0.0033758
7121 0.0089504 -2.0443 0.98966 -0.00088961 0.0033703
7127 0.0092505 -2.0298 0.98946 -0.00043457 0.0033754
7128 0.010351 -1.9805 0.98806 -0.00025611 0.0033838
7134 0.010551 -1.9721 0.98762 0.00099714 0.0033855
7135 0.011001 -1.9538 0.98622 0.0023321 0.0033940
7137 0.010401 -1.9784 0.98797 0.0012805 0.0033925
7138 0.0098505 -2.0022 0.98887 -0.00049245 0.0033780
7139 0.0086004 -2.0617 0.98982 0.00026350 0.0033771
7151 0.0097005 -2.0090 0.98904 -0.0028394 0.0033655
7153 0.0098505 -2.0022 0.98887 0.0011643 0.0033922
7157 0.0084004 -2.0720 0.98987 -0.0012342 0.0033720
7161 0.0089504 -2.0443 0.98966 -0.0016448 0.0033669
7162 0.0089004 -2.0467 0.98969 -0.00084399 0.0033731
7164 0.0096005 -2.0135 0.98915 -0.00057649 0.0033759
7165 0.0079004 -2.0989 0.98994 -0.0018543 0.0033671
717 0.014101 -1.8446 0.96444 0.0070510 0.0034312
7174 0.0091005 -2.0370 0.98957 -0.0021139 0.0033659
7180 0.011551 -1.9324 0.98362 0.0038064 0.0033990
7182 0.010951 -1.9558 0.98641 0.0030816 0.0033982
7184 0.010851 -1.9598 0.98677 -0.0012823 0.0033762
7185 0.010201 -1.9869 0.98833 0.00073139 0.0033858
7189 0.0098005 -2.0045 0.98893 0.00098123 0.0033821
7194 0.0085004 -2.0669 0.98985 0.00034930 0.0033823
7196 0.010751 -1.9639 0.98707 0.00036959 0.0033865
7197 0.0097505 -2.0067 0.98898 0.0025595 0.0033926
7201 0.0090505 -2.0394 0.98960 -0.0012782 0.0033685
7205 0.010601 -1.9700 0.98750 0.0010479 0.0033882
7209 0.0093505 -2.0251 0.98937 -7.6796e-05 0.0033826
7212 0.0096005 -2.0135 0.98915 -0.0023677 0.0033658
7213 0.011401 -1.9381 0.98449 0.0025297 0.0033974
7216 0.010351 -1.9805 0.98806 0.0013582 0.0033881
7223 0.0096005 -2.0135 0.98915 -0.0023529 0.0033656
7225 0.010401 -1.9784 0.98797 0.0010389 0.0033905
7232 0.0091005 -2.0370 0.98957 -0.0015722 0.0033713
7236 0.0099505 -1.9978 0.98874 -0.0010149 0.0033728
7243 0.0091505 -2.0346 0.98954 0.00022035 0.0033838
7249 0.0092005 -2.0322 0.98950 -0.00069413 0.0033736
7259 0.0094005 -2.0227 0.98933 -0.00038093 0.0033765
7260 0.010401 -1.9784 0.98797 -0.00088233 0.0033726
7277 0.0079504 -2.0961 0.98994 -0.00044651 0.0033741
7281 0.0099505 -1.9978 0.98874 0.0017034 0.0033922
7282 0.0092005 -2.0322 0.98950 -0.0017052 0.0033678
7287 0.0091005 -2.0370 0.98957 -0.0016636 0.0033675
7292 0.0097005 -2.0090 0.98904 -0.0012064 0.0033712
7294 0.0097505 -2.0067 0.98898 -0.0016637 0.0033690
7295 0.0098005 -2.0045 0.98893 0.0018449 0.0033864
7298 0.0092505 -2.0298 0.98946 -0.0016850 0.0033690
7299 0.010001 -1.9956 0.98867 -0.0021806 0.0033667
730 0.0098005 -2.0045 0.98893 -0.0030375 0.0033647
7305 0.010351 -1.9805 0.98806 -0.00078711 0.0033741
7308 0.0092005 -2.0322 0.98950 0.0021367 0.0033917
7310 0.0091505 -2.0346 0.98954 -0.00044403 0.0033750
7318 0.0085504 -2.0643 0.98983 -0.0017029 0.0033693
7319 0.010301 -1.9826 0.98817 0.0013618 0.0033893
732 0.0085504 -2.0643 0.98983 -0.0012550 0.0033678
7325 0.0098505 -2.0022 0.98887 -0.00053760 0.0033721
7326 0.0079504 -2.0961 0.98994 -0.0026684 0.0033633
7328 0.0074504 -2.1246 0.98996 -0.0015089 0.0033658
7329 0.0090505 -2.0394 0.98960 -0.0012584 0.0033714
7335 0.0096005 -2.0135 0.98915 -0.00036945 0.0033764
7336 0.0094005 -2.0227 0.98933 0.00028667 0.0033782
7337 0.0095005 -2.0181 0.98925 -0.0010512 0.0033746
7338 0.011401 -1.9381 0.98449 0.00080844 0.0033970
7340 0.0096005 -2.0135 0.98915 -0.0033783 0.0033654
7350 0.0096505 -2.0112 0.98909 -0.00028672 0.0033745
7355 0.0096005 -2.0135 0.98915 -0.00013177 0.0033727
7356 0.0099505 -1.9978 0.98874 -0.00045829 0.0033771
7360 0.010051 -1.9934 0.98859 -0.0012460 0.0033761
7362 0.0097005 -2.0090 0.98904 -0.0018146 0.0033697
7364 0.010851 -1.9598 0.98677 0.0026896 0.0033944
7367 0.010001 -1.9956 0.98867 0.0019205 0.0033902
737 0.011551 -1.9324 0.98362 0.0046481 0.0034149
7371 0.0091505 -2.0346 0.98954 -0.0022908 0.0033634
7378 0.010201 -1.9869 0.98833 5.9462e-05 0.0033863
738 0.011451 -1.9362 0.98410 0.00076074 0.0033961
7384 0.0091505 -2.0346 0.98954 -0.0014457 0.0033714
7387 0.010101 -1.9912 0.98850 0.00072130 0.0033837
7388 0.0089004 -2.0467 0.98969 -0.0015633 0.0033711
7389 0.011101 -1.9498 0.98579 0.00064383 0.0033970
7396 0.010601 -1.9700 0.98750 -0.0022008 0.0033678
74 0.0087004 -2.0567 0.98978 -0.0016172 0.0033681
740 0.0088504 -2.0492 0.98971 -0.0017995 0.0033693
7405 0.010251 -1.9848 0.98824 -0.0010556 0.0033764
7409 0.010001 -1.9956 0.98867 0.0013561 0.0033904
741 0.010551 -1.9721 0.98762 0.0047836 0.0034114
7410 0.0095005 -2.0181 0.98925 -0.0020250 0.0033667
7416 0.0095505 -2.0158 0.98920 -0.0014984 0.0033697
7418 0.0098005 -2.0045 0.98893 -0.0016558 0.0033684
7419 0.0096505 -2.0112 0.98909 -0.0010541 0.0033715
7427 0.010951 -1.9558 0.98641 0.00069891 0.0033836
7428 0.011601 -1.9305 0.98337 0.0016907 0.0033949
7432 0.010551 -1.9721 0.98762 -7.4986e-05 0.0033834
7436 0.0096505 -2.0112 0.98909 -0.0017139 0.0033681
7437 0.0090505 -2.0394 0.98960 4.7786e-05 0.0033766
7438 0.0083504 -2.0747 0.98989 -0.0011985 0.0033675
7440 0.010601 -1.9700 0.98750 0.0021216 0.0033952
7443 0.010501 -1.9742 0.98773 0.0017634 0.0033988
7445 0.010201 -1.9869 0.98833 -0.0018472 0.0033681
7447 0.010201 -1.9869 0.98833 -0.00041221 0.0033771
7457 0.010051 -1.9934 0.98859 -0.0011905 0.0033714
7458 0.010101 -1.9912 0.98850 0.0040000 0.0034090
7462 0.0096505 -2.0112 0.98909 0.00075964 0.0033809
7463 0.0099505 -1.9978 0.98874 0.0019998 0.0033940
747 0.010701 -1.9659 0.98721 -0.0026629 0.0033669
7471 0.010151 -1.9891 0.98842 -0.00010539 0.0033825
7477 0.010301 -1.9826 0.98817 -3.0665e-05 0.0033785
7490 0.016551 -1.7739 0.94619 0.015131 0.0035228
7496 0.010051 -1.9934 0.98859 -6.0835e-05 0.0033787
7499 0.010351 -1.9805 0.98806 -0.0015062 0.0033717
7502 0.010101 -1.9912 0.98850 -0.00034217 0.0033760
7506 0.010501 -1.9742 0.98773 -0.00028163 0.0033821
7512 0.0080004 -2.0934 0.98994 0.00049354 0.0033778
7513 0.014001 -1.8477 0.96519 0.010615 0.0034693
7514 0.011401 -1.9381 0.98449 0.0013614 0.0033908
7515 0.010451 -1.9763 0.98785 -0.0026557 0.0033687
7517 0.0092005 -2.0322 0.98950 -0.00017491 0.0033769
752 0.0092505 -2.0298 0.98946 -0.0018461 0.0033688
7521 0.0093505 -2.0251 0.98937 -0.00036258 0.0033742
7523 0.012051 -1.9137 0.98057 0.0029461 0.0034100
7525 0.0096505 -2.0112 0.98909 -0.0024784 0.0033677
7526 0.0081504 -2.0853 0.98993 -0.0016708 0.0033690
7528 0.011551 -1.9324 0.98362 0.0048035 0.0034210
7530 0.0092005 -2.0322 0.98950 -0.0012324 0.0033685
7532 0.0092505 -2.0298 0.98946 -0.0020990 0.0033699
7534 0.010301 -1.9826 0.98817 0.0016520 0.0033862
7539 0.010301 -1.9826 0.98817 0.00079114 0.0033826
7540 0.011651 -1.9286 0.98307 0.00098181 0.0033948
7542 0.010451 -1.9763 0.98785 -0.0014668 0.0033740
7543 0.0090005 -2.0418 0.98963 -0.0012308 0.0033702
755 0.010051 -1.9934 0.98859 -0.00083599 0.0033783
7554 0.013851 -1.8525 0.96883 0.0050967 0.0034304
7560 0.0095505 -2.0158 0.98920 -0.0031263 0.0033611
7562 0.011501 -1.9343 0.98387 0.0021491 0.0034003
7565 0.0098505 -2.0022 0.98887 -0.0025478 0.0033660
7566 0.0090005 -2.0418 0.98963 0.0018436 0.0033882
7567 0.010951 -1.9558 0.98641 0.0014735 0.0033986
7571 0.0098005 -2.0045 0.98893 -0.00066343 0.0033717
7573 0.013851 -1.8525 0.96883 0.010036 0.0034679
7578 0.012651 -1.8924 0.97667 0.0064944 0.0034315
7580 0.010101 -1.9912 0.98850 0.0026876 0.0034014
7581 0.010051 -1.9934 0.98859 0.0013324 0.0033896
7586 0.0083004 -2.0773 0.98990 -0.00081637 0.0033691
7588 0.0088004 -2.0517 0.98974 -0.0019011 0.0033691
7591 0.0096505 -2.0112 0.98909 -0.00089999 0.0033751
7597 0.011601 -1.9305 0.98337 -0.00091693 0.0033825
7602 0.0089004 -2.0467 0.98969 -0.0015110 0.0033663
7605 0.010051 -1.9934 0.98859 -0.0015299 0.0033706
761 0.010751 -1.9639 0.98707 -0.0028421 0.0033662
7611 0.0097005 -2.0090 0.98904 -0.0012669 0.0033705
7616 0.0087504 -2.0542 0.98976 -0.0024160 0.0033633
7619 0.011951 -1.9174 0.98105 0.0022897 0.0034010
7620 0.0091005 -2.0370 0.98957 -0.0010294 0.0033743
7621 0.0095005 -2.0181 0.98925 0.00058817 0.0033817
7625 0.0095005 -2.0181 0.98925 0.00022095 0.0033777
7631 0.0099005 -2.0000 0.98881 -0.00039345 0.0033793
7637 0.0091505 -2.0346 0.98954 -0.0019388 0.0033663
7644 0.011051 -1.9518 0.98604 -0.00084885 0.0033730
765 0.010151 -1.9891 0.98842 -0.0011185 0.0033760
7650 0.010601 -1.9700 0.98750 -0.00074376 0.0033736
7656 0.0090005 -2.0418 0.98963 -0.00018961 0.0033752
7657 0.010401 -1.9784 0.98797 -0.0019282 0.0033686
7659 0.011201 -1.9459 0.98538 0.0031351 0.0033982
766 0.0081004 -2.0880 0.98993 -0.00068240 0.0033703
7662 0.0098505 -2.0022 0.98887 0.00056729 0.0033861
7665 0.010251 -1.9848 0.98824 -0.00025327 0.0033779
7667 0.010601 -1.9700 0.98750 -0.00041454 0.0033821
7672 0.0085504 -2.0643 0.98983 -0.0024665 0.0033623
7675 0.016401 -1.7780 0.94970 0.010302 0.0034776
768 0.0093505 -2.0251 0.98937 -0.0013055 0.0033698
7681 0.010401 -1.9784 0.98797 0.00080140 0.0033853
7684 0.0085004 -2.0669 0.98985 0.00062251 0.0033768
7685 0.0092505 -2.0298 0.98946 -0.0019514 0.0033684
7694 0.0081504 -2.0853 0.98993 -0.00068426 0.0033723
7697 0.0087004 -2.0567 0.98978 -0.0027139 0.0033684
7698 0.0096005 -2.0135 0.98915 -0.00089897 0.0033741
7701 0.0091505 -2.0346 0.98954 -0.0017345 0.0033669
7703 0.010001 -1.9956 0.98867 -0.0012197 0.0033693
7704 0.0095505 -2.0158 0.98920 -0.00071346 0.0033726
771 0.0094505 -2.0204 0.98929 0.0018067 0.0033971
7711 0.0086504 -2.0592 0.98980 -0.0017789 0.0033664
7714 0.011651 -1.9286 0.98307 0.0026866 0.0033997
7715 0.0085004 -2.0669 0.98985 -0.00073868 0.0033723
7721 0.010101 -1.9912 0.98850 -0.0017839 0.0033717
7726 0.010001 -1.9956 0.98867 -0.00059336 0.0033815
7734 0.010501 -1.9742 0.98773 0.00036885 0.0033838
7739 0.0099505 -1.9978 0.98874 0.0012708 0.0033914
774 0.010251 -1.9848 0.98824 6.4578e-05 0.0033825
7743 0.0084504 -2.0694 0.98986 -0.00055009 0.0033753
7748 0.0096505 -2.0112 0.98909 -0.0011327 0.0033733
775 0.010551 -1.9721 0.98762 -0.0014145 0.0033706
7750 0.011151 -1.9478 0.98556 0.0010187 0.0033873
7755 0.0089004 -2.0467 0.98969 -0.00085454 0.0033693
7756 0.0092005 -2.0322 0.98950 -0.0014967 0.0033695
7759 0.011001 -1.9538 0.98622 0.00031387 0.0033822
7769 0.0083504 -2.0747 0.98989 -0.0019821 0.0033666
7770 0.010301 -1.9826 0.98817 -0.00081640 0.0033756
7776 0.0097005 -2.0090 0.98904 -0.00013486 0.0033767
7779 0.010051 -1.9934 0.98859 -0.0027888 0.0033658
7787 0.011851 -1.9211 0.98186 -0.0028476 0.0033663
7789 0.0099005 -2.0000 0.98881 0.0024194 0.0034025
7790 0.0091505 -2.0346 0.98954 -0.0016394 0.0033706
7794 0.0093505 -2.0251 0.98937 0.00059641 0.0033827
7796 0.0099005 -2.0000 0.98881 0.00031270 0.0033797
7798 0.010501 -1.9742 0.98773 0.00085599 0.0033943
7800 0.0096505 -2.0112 0.98909 0.00051102 0.0033781
7803 0.0091005 -2.0370 0.98957 -0.0034580 0.0033595
7807 0.0089004 -2.0467 0.98969 -0.00020059 0.0033758
7812 0.0085504 -2.0643 0.98983 -0.0018268 0.0033687
7815 0.010501 -1.9742 0.98773 -0.0031243 0.0033620
7816 0.010301 -1.9826 0.98817 0.00039643 0.0033857
7818 0.0094005 -2.0227 0.98933 0.00041044 0.0033812
782 0.0082004 -2.0826 0.98992 -0.00084991 0.0033698
7820 0.010951 -1.9558 0.98641 0.0021082 0.0033971
7822 0.0089504 -2.0443 0.98966 -0.0018476 0.0033688
7836 0.0095005 -2.0181 0.98925 0.00063272 0.0033784
7840 0.0090005 -2.0418 0.98963 -0.0018122 0.0033676
7842 0.011351 -1.9400 0.98467 0.0022420 0.0034096
7848 0.010801 -1.9618 0.98692 0.00011804 0.0033884
7854 0.0097505 -2.0067 0.98898 -0.00095381 0.0033744
7858 0.0087504 -2.0542 0.98976 -0.0015592 0.0033685
7865 0.010951 -1.9558 0.98641 -0.0024377 0.0033713
7868 0.011151 -1.9478 0.98556 0.0027056 0.0033983
787 0.0086504 -2.0592 0.98980 -0.00046087 0.0033701
7879 0.0094505 -2.0204 0.98929 -0.0021560 0.0033662
788 0.0087504 -2.0542 0.98976 -0.0010500 0.0033725
7881 0.010051 -1.9934 0.98859 3.3782e-05 0.0033763
7883 0.0097005 -2.0090 0.98904 0.0014610 0.0033898
7887 0.0092505 -2.0298 0.98946 0.00067968 0.0033814
7892 0.010801 -1.9618 0.98692 -0.0011848 0.0033751
7900 0.010051 -1.9934 0.98859 -0.0015284 0.0033738
7901 0.0092005 -2.0322 0.98950 -0.00092980 0.0033740
7907 0.0088004 -2.0517 0.98974 -0.0014673 0.0033708
7913 0.0090005 -2.0418 0.98963 -0.0024168 0.0033658
7914 0.0099005 -2.0000 0.98881 -0.0022113 0.0033660
792 0.0099005 -2.0000 0.98881 -0.00012802 0.0033799
7921 0.010201 -1.9869 0.98833 0.00062298 0.0033835
7923 0.010301 -1.9826 0.98817 0.0014984 0.0033919
7925 0.0092005 -2.0322 0.98950 0.00025419 0.0033768
7929 0.0092505 -2.0298 0.98946 -0.0013707 0.0033688
793 0.010151 -1.9891 0.98842 -0.0014751 0.0033670
7935 0.0086004 -2.0617 0.98982 -0.00062174 0.0033728
7939 0.0097005 -2.0090 0.98904 -0.0028654 0.0033629
7940 0.0092005 -2.0322 0.98950 0.00044353 0.0033830
7943 0.0092505 -2.0298 0.98946 -0.0013861 0.0033687
7945 0.0091505 -2.0346 0.98954 -0.00063214 0.0033732
7950 0.010801 -1.9618 0.98692 -0.00077789 0.0033752
7953 0.0089004 -2.0467 0.98969 -0.00065826 0.0033734
7962 0.0096005 -2.0135 0.98915 -0.0023192 0.0033650
7965 0.0093505 -2.0251 0.98937 -0.0014380 0.0033685
7967 0.011751 -1.9248 0.98249 0.0027572 0.0034053
797 0.0088504 -2.0492 0.98971 -0.00073288 0.0033718
7978 0.010351 -1.9805 0.98806 0.0050370 0.0034063
7984 0.010351 -1.9805 0.98806 -0.00084958 0.0033766
7987 0.010301 -1.9826 0.98817 -0.0035293 0.0033624
7990 0.011051 -1.9518 0.98604 0.0036476 0.0034111
7992 0.0094505 -2.0204 0.98929 0.0018796 0.0033880
7995 0.0089004 -2.0467 0.98969 -0.0012081 0.0033683
80 0.0093005 -2.0274 0.98941 -0.00013217 0.0033772
800 0.011001 -1.9538 0.98622 -0.0012080 0.0033771
8005 0.010301 -1.9826 0.98817 -0.00087992 0.0033819
8015 0.0096505 -2.0112 0.98909 0.0011904 0.0033837
8016 0.010101 -1.9912 0.98850 -0.0028223 0.0033645
8017 0.0092005 -2.0322 0.98950 -0.00073962 0.0033778
8018 0.010501 -1.9742 0.98773 -0.0014553 0.0033738
8019 0.010851 -1.9598 0.98677 -0.0021549 0.0033707
8020 0.0092505 -2.0298 0.98946 -0.00086837 0.0033736
8021 0.010051 -1.9934 0.98859 -0.0022103 0.0033673
803 0.010401 -1.9784 0.98797 -0.00020847 0.0033778
8035 0.0089004 -2.0467 0.98969 0.00059796 0.0033793
804 0.010601 -1.9700 0.98750 0.00062569 0.0033838
8041 0.0089504 -2.0443 0.98966 -7.4613e-05 0.0033765
8047 0.0089004 -2.0467 0.98969 -0.0021847 0.0033648
8053 0.0089004 -2.0467 0.98969 -0.0019308 0.0033657
8054 0.0094005 -2.0227 0.98933 -0.0030263 0.0033624
8056 0.010001 -1.9956 0.98867 -6.1938e-05 0.0033812
8059 0.0086504 -2.0592 0.98980 -0.0019519 0.0033665
8063 0.0088504 -2.0492 0.98971 -0.0032630 0.0033615
8064 0.021501 -1.6581 0.83505 0.024842 0.0036519
8067 0.0097505 -2.0067 0.98898 -0.00051104 0.0033736
8068 0.0085004 -2.0669 0.98985 -0.0019250 0.0033652
8074 0.010151 -1.9891 0.98842 -0.0015509 0.0033695
8077 0.0090505 -2.0394 0.98960 -0.00060754 0.0033756
8078 0.010251 -1.9848 0.98824 -0.0013381 0.0033795
8081 0.010051 -1.9934 0.98859 0.00045090 0.0033785
8083 0.0086504 -2.0592 0.98980 -0.0017810 0.0033663
8090 0.0092005 -2.0322 0.98950 0.00037463 0.0033769
8093 0.010501 -1.9742 0.98773 -0.0024525 0.0033670
8099 0.0099005 -2.0000 0.98881 0.0022896 0.0034017
8101 0.0094005 -2.0227 0.98933 -8.3085e-06 0.0033776
8103 0.010501 -1.9742 0.98773 -0.00025878 0.0033809
8117 0.0086004 -2.0617 0.98982 -0.0017695 0.0033660
8119 0.0092005 -2.0322 0.98950 -0.0021080 0.0033684
812 0.0098005 -2.0045 0.98893 -0.0013907 0.0033693
8122 0.0088004 -2.0517 0.98974 -0.00026454 0.0033767
8130 0.0093005 -2.0274 0.98941 -0.0016117 0.0033726
8144 0.0086504 -2.0592 0.98980 -0.0021169 0.0033713
8145 0.0078504 -2.1017 0.98995 -2.7944e-05 0.0033718
8150 0.013601 -1.8605 0.97044 0.0025139 0.0034052
816 0.010501 -1.9742 0.98773 0.0016431 0.0033872
8162 0.010051 -1.9934 0.98859 -0.0013432 0.0033718
8166 0.010351 -1.9805 0.98806 -0.0031996 0.0033636
8170 0.0095005 -2.0181 0.98925 -0.0023688 0.0033669
8172 0.0081004 -2.0880 0.98993 -0.00099144 0.0033669
8175 0.010051 -1.9934 0.98859 -0.00094506 0.0033751
8178 0.0091505 -2.0346 0.98954 0.00046829 0.0033819
8181 0.0098505 -2.0022 0.98887 0.00045096 0.0033807
8184 0.0093505 -2.0251 0.98937 -0.0010597 0.0033711
8187 0.010401 -1.9784 0.98797 0.00076293 0.0033852
8188 0.0094505 -2.0204 0.98929 0.0012240 0.0033860
819 0.011601 -1.9305 0.98337 0.00046467 0.0033913
8192 0.0087004 -2.0567 0.98978 -0.0027766 0.0033615
8198 0.010251 -1.9848 0.98824 -0.0012652 0.0033735
8202 0.0098505 -2.0022 0.98887 -0.0018905 0.0033666
8204 0.011951 -1.9174 0.98105 0.0051864 0.0034210
8205 0.010251 -1.9848 0.98824 -0.00059918 0.0033766
8210 0.010451 -1.9763 0.98785 0.00028234 0.0033811
8214 0.0097005 -2.0090 0.98904 -0.0011014 0.0033696
8219 0.0096505 -2.0112 0.98909 0.00019637 0.0033848
822 0.0092005 -2.0322 0.98950 -0.0016459 0.0033671
8227 0.0092505 -2.0298 0.98946 -0.00063965 0.0033755
8230 0.010601 -1.9700 0.98750 -0.00012770 0.0033808
8231 0.0081504 -2.0853 0.98993 -0.0010781 0.0033697
8236 0.010901 -1.9578 0.98661 -0.00046773 0.0033800
8243 0.0092005 -2.0322 0.98950 -0.0012147 0.0033719
8245 0.0089004 -2.0467 0.98969 -0.00038357 0.0033731
8246 0.0091005 -2.0370 0.98957 -0.00026968 0.0033778
8251 0.0097005 -2.0090 0.98904 -0.0023800 0.0033672
8252 0.011101 -1.9498 0.98579 -0.0017091 0.0033727
8258 0.011501 -1.9343 0.98387 0.0021947 0.0034028
826 0.010401 -1.9784 0.98797 0.00020240 0.0033872
8262 0.0093005 -2.0274 0.98941 0.00065846 0.0033860
8264 0.0088504 -2.0492 0.98971 -0.00014784 0.0033745
8268 0.0087004 -2.0567 0.98978 -0.00013366 0.0033726
8269 0.010551 -1.9721 0.98762 -0.00079276 0.0033777
8276 0.0097005 -2.0090 0.98904 0.00093823 0.0033869
8279 0.010651 -1.9680 0.98737 0.0049794 0.0034221
828 0.011401 -1.9381 0.98449 0.0043036 0.0034152
8287 0.0086004 -2.0617 0.98982 -0.0012301 0.0033706
8290 0.010251 -1.9848 0.98824 0.0022171 0.0033892
8292 0.0088004 -2.0517 0.98974 -0.0018784 0.0033661
8294 0.0093505 -2.0251 0.98937 -0.0035551 0.0033638
8295 0.0096505 -2.0112 0.98909 -0.0016949 0.0033658
830 0.010001 -1.9956 0.98867 -0.0023652 0.0033665
8300 0.0090505 -2.0394 0.98960 5.9378e-05 0.0033761
8302 0.0094005 -2.0227 0.98933 -0.00084419 0.0033741
8315 0.013601 -1.8605 0.97044 0.0085671 0.0034657
8317 0.010101 -1.9912 0.98850 0.00054023 0.0033797
8321 0.0096005 -2.0135 0.98915 0.00099779 0.0033844
8340 0.0088004 -2.0517 0.98974 0.0032040 0.0033957
8342 0.0095005 -2.0181 0.98925 -0.0026880 0.0033651
8343 0.0091005 -2.0370 0.98957 -0.0014359 0.0033666
8347 0.0099505 -1.9978 0.98874 -0.00071736 0.0033762
8355 0.0089504 -2.0443 0.98966 -0.0026860 0.0033665
8356 0.0093505 -2.0251 0.98937 -0.00034767 0.0033749
8360 0.010401 -1.9784 0.98797 -0.00046442 0.0033731
8361 0.010101 -1.9912 0.98850 -0.0013476 0.0033728
8367 0.0097505 -2.0067 0.98898 -0.00088245 0.0033767
837 0.0091505 -2.0346 0.98954 -0.00092946 0.0033693
8370 0.010101 -1.9912 0.98850 -0.0011766 0.0033771
8375 0.0093005 -2.0274 0.98941 -0.00055399 0.0033728
8382 0.010651 -1.9680 0.98737 0.0012699 0.0033878
8386 0.010151 -1.9891 0.98842 -0.0015211 0.0033754
8387 0.0083504 -2.0747 0.98989 3.3956e-05 0.0033754
8389 0.0092005 -2.0322 0.98950 -0.0020673 0.0033657
8395 0.010551 -1.9721 0.98762 0.0013772 0.0033906
8398 0.0093505 -2.0251 0.98937 -0.0013923 0.0033747
8399 0.010201 -1.9869 0.98833 0.0010061 0.0033893
84 0.0096005 -2.0135 0.98915 -0.0023029 0.0033662
8407 0.0092005 -2.0322 0.98950 0.0016806 0.0033873
8408 0.010851 -1.9598 0.98677 0.00073004 0.0033823
8412 0.010201 -1.9869 0.98833 -0.00019818 0.0033783
8417 0.011551 -1.9324 0.98362 -0.00067561 0.0033804
8422 0.0093005 -2.0274 0.98941 -0.00041298 0.0033755
8425 0.010551 -1.9721 0.98762 0.0015191 0.0033975
8426 0.0095005 -2.0181 0.98925 0.0015606 0.0033877
8435 0.012601 -1.8941 0.97725 0.0026478 0.0034024
8436 0.0099505 -1.9978 0.98874 0.00056699 0.0033820
8445 0.0098005 -2.0045 0.98893 -0.0029169 0.0033656
8446 0.011851 -1.9211 0.98186 0.0015836 0.0033937
8451 0.0095505 -2.0158 0.98920 -0.0028575 0.0033639
8459 0.0095005 -2.0181 0.98925 -0.0029952 0.0033647
8464 0.0093005 -2.0274 0.98941 -0.0037321 0.0033639
8465 0.0085504 -2.0643 0.98983 -0.0019810 0.0033667
8466 0.0093005 -2.0274 0.98941 -0.0030728 0.0033628
847 0.0085504 -2.0643 0.98983 -0.0024316 0.0033659
8472 0.010451 -1.9763 0.98785 -0.0013579 0.0033734
8473 0.0091005 -2.0370 0.98957 -0.0018687 0.0033672
8478 0.0088504 -2.0492 0.98971 0.00016015 0.0033793
8487 0.0085504 -2.0643 0.98983 -0.0020428 0.0033697
8493 0.0098005 -2.0045 0.98893 -0.00074877 0.0033737
8497 0.0097505 -2.0067 0.98898 -0.0025393 0.0033668
85 0.011201 -1.9459 0.98538 0.0028003 0.0034007
850 0.010101 -1.9912 0.98850 0.0019440 0.0033924
8500 0.0099505 -1.9978 0.98874 -0.00086801 0.0033742
8514 0.0085004 -2.0669 0.98985 -0.00012363 0.0033733
8515 0.0099005 -2.0000 0.98881 -0.0018891 0.0033671
8521 0.0098505 -2.0022 0.98887 0.00048971 0.0033815
8525 0.010251 -1.9848 0.98824 -0.0024466 0.0033646
8526 0.010201 -1.9869 0.98833 -0.0015495 0.0033706
8528 0.0095505 -2.0158 0.98920 -0.0017947 0.0033673
8530 0.011901 -1.9192 0.98138 0.0071990 0.0034358
8539 0.0090005 -2.0418 0.98963 -0.00047026 0.0033730
8541 0.0095505 -2.0158 0.98920 -0.0012736 0.0033738
8549 0.013601 -1.8605 0.97044 0.0094979 0.0034710
8552 0.0094005 -2.0227 0.98933 0.0019113 0.0033892
8554 0.0099505 -1.9978 0.98874 -0.00059954 0.0033809
8557 0.010051 -1.9934 0.98859 0.0011609 0.0033876
8559 0.0092005 -2.0322 0.98950 0.00019542 0.0033800
856 0.0088004 -2.0517 0.98974 -0.00080630 0.0033716
8562 0.0098505 -2.0022 0.98887 -0.00012032 0.0033756
8563 0.0099005 -2.0000 0.98881 0.00057726 0.0033861
8565 0.0099005 -2.0000 0.98881 -0.00082532 0.0033739
8568 0.0096005 -2.0135 0.98915 -0.00090578 0.0033741
8572 0.0095505 -2.0158 0.98920 0.0017588 0.0033903
8577 0.0098505 -2.0022 0.98887 -0.00021179 0.0033759
8581 0.0091005 -2.0370 0.98957 -0.00013503 0.0033820
8582 0.010751 -1.9639 0.98707 -0.0017655 0.0033728
8583 0.0090505 -2.0394 0.98960 -0.0013169 0.0033715
8584 0.0086004 -2.0617 0.98982 -0.00052209 0.0033732
8585 0.0096505 -2.0112 0.98909 0.0012966 0.0033838
8588 0.0089504 -2.0443 0.98966 -0.0016297 0.0033699
859 0.0082504 -2.0799 0.98991 -0.00062398 0.0033728
8591 0.010751 -1.9639 0.98707 -0.00045853 0.0033819
8595 0.0097005 -2.0090 0.98904 0.0015776 0.0033966
8596 0.0083004 -2.0773 0.98990 -0.00092875 0.0033729
8598 0.0098505 -2.0022 0.98887 0.0024110 0.0033957
8599 0.011751 -1.9248 0.98249 0.0033946 0.0034041
8601 0.0097505 -2.0067 0.98898 0.0012334 0.0033843
