locus prob log10(PO) qval alpha fst
7236 0.0094505 -2.0204 0.98926 -3.6850e-05 0.0034142
7243 0.0090505 -2.0394 0.98959 -0.00081158 0.0034131
7249 0.0082504 -2.0799 0.98991 -0.0014031 0.0034046
7259 0.0099005 -2.0000 0.98872 0.00016755 0.0034199
7260 0.0099005 -2.0000 0.98872 -0.0015888 0.0034099
7277 0.0092005 -2.0322 0.98948 -0.00093766 0.0034141
7281 0.012001 -1.9156 0.98077 0.0040233 0.0034481
7282 0.0087004 -2.0567 0.98978 -0.0010390 0.0034042
7287 0.010551 -1.9721 0.98744 -0.0026891 0.0034035
7292 0.0097005 -2.0090 0.98899 0.00050755 0.0034163
7294 0.0091505 -2.0346 0.98953 -0.0035049 0.0034019
7295 0.011051 -1.9518 0.98572 0.0010876 0.0034228
7298 0.011151 -1.9478 0.98531 0.0021573 0.0034284
7299 0.010101 -1.9912 0.98839 -0.00038168 0.0034129
730 0.0091505 -2.0346 0.98953 -0.0035138 0.0033987
7305 0.0097505 -2.0067 0.98893 0.00069807 0.0034286
7308 0.0097005 -2.0090 0.98899 0.00093135 0.0034255
7310 0.0082004 -2.0826 0.98992 -0.0017854 0.0034040
7318 0.0095005 -2.0181 0.98921 -0.0018693 0.0034047
7319 0.010801 -1.9618 0.98663 0.0032958 0.0034426
732 0.0097505 -2.0067 0.98893 -0.0030918 0.0034022
7325 0.0098505 -2.0022 0.98879 -0.0015516 0.0034062
7326 0.0096005 -2.0135 0.98910 -0.0010538 0.0034120
7328 0.0089504 -2.0443 0.98966 -0.0024565 0.0034035
7329 0.0097505 -2.0067 0.98893 0.00078327 0.0034219
7335 0.0099005 -2.0000 0.98872 -2.7103e-05 0.0034192
7336 0.011001 -1.9538 0.98591 0.0011490 0.0034306
7337 0.0094505 -2.0204 0.98926 -0.0011541 0.0034115
7338 0.011151 -1.9478 0.98531 0.0021558 0.0034290
7340 0.0088004 -2.0517 0.98974 -0.0014816 0.0034095
7350 0.0094005 -2.0227 0.98931 0.0011532 0.0034235
7355 0.0099005 -2.0000 0.98872 -0.00081624 0.0034095
7356 0.0084504 -2.0694 0.98987 -0.00043645 0.0034101
7360 0.010051 -1.9934 0.98848 -0.0010717 0.0034105
7362 0.0093505 -2.0251 0.98936 -0.0020438 0.0034033
7364 0.011301 -1.9420 0.98461 0.0028593 0.0034405
7367 0.0098505 -2.0022 0.98879 0.00084127 0.0034184
737 0.012251 -1.9065 0.97924 0.0038118 0.0034495
7371 0.0096505 -2.0112 0.98905 -0.0032832 0.0034003
7378 0.0088504 -2.0492 0.98972 -0.0017027 0.0034090
738 0.010051 -1.9934 0.98848 0.0011845 0.0034289
7384 0.0090505 -2.0394 0.98959 -0.0013712 0.0034081
7387 0.0099005 -2.0000 0.98872 0.0013148 0.0034287
7388 0.010151 -1.9891 0.98830 -0.0016968 0.0034064
7389 0.0097505 -2.0067 0.98893 -0.00057220 0.0034243
7396 0.0089504 -2.0443 0.98966 -0.0026128 0.0034051
74 0.0086504 -2.0592 0.98980 -0.0017924 0.0034050
740 0.0086004 -2.0617 0.98982 -0.00083532 0.0034154
7405 0.0089504 -2.0443 0.98966 -0.0025712 0.0034032
7409 0.0099005 -2.0000 0.98872 0.00022530 0.0034255
741 0.0095005 -2.0181 0.98921 0.0024785 0.0034371
7410 0.0088504 -2.0492 0.98972 -0.00099109 0.0034111
7416 0.0099505 -1.9978 0.98864 -0.00082933 0.0034154
7418 0.0097005 -2.0090 0.98899 -0.00088176 0.0034103
7419 0.010001 -1.9956 0.98856 -0.0010108 0.0034131
7427 0.0099005 -2.0000 0.98872 -0.0012568 0.0034106
7428 0.010201 -1.9869 0.98821 -0.00048136 0.0034218
7432 0.0098505 -2.0022 0.98879 3.6234e-05 0.0034152
7436 0.0087004 -2.0567 0.98978 -0.0016132 0.0034061
7437 0.010001 -1.9956 0.98856 -6.0047e-05 0.0034171
7438 0.010251 -1.9848 0.98812 -0.0024219 0.0034061
7440 0.010601 -1.9700 0.98730 0.0017833 0.0034337
7443 0.011651 -1.9286 0.98284 -0.00011818 0.0034259
7445 0.0094005 -2.0227 0.98931 -0.0024762 0.0033999
7447 0.0098005 -2.0045 0.98886 0.00020510 0.0034161
7457 0.010151 -1.9891 0.98830 0.00080176 0.0034223
7458 0.010001 -1.9956 0.98856 0.0025230 0.0034423
7462 0.0096505 -2.0112 0.98905 0.00096566 0.0034253
7463 0.010501 -1.9742 0.98755 0.00014317 0.0034203
747 0.0085504 -2.0643 0.98984 -0.0025785 0.0033998
7471 0.0088504 -2.0492 0.98972 -4.5689e-05 0.0034152
7477 0.013251 -1.8720 0.97329 0.0055369 0.0034586
7490 0.014401 -1.8353 0.96573 0.012375 0.0035302
7496 0.010551 -1.9721 0.98744 -0.0013853 0.0034127
7499 0.0086004 -2.0617 0.98982 -0.0016907 0.0034051
7502 0.010001 -1.9956 0.98856 0.00050869 0.0034162
7506 0.0098005 -2.0045 0.98886 0.00041886 0.0034180
7512 0.0097505 -2.0067 0.98893 0.00074700 0.0034232
7513 0.017651 -1.7455 0.93919 0.015329 0.0035510
7514 0.0092005 -2.0322 0.98948 -2.6597e-05 0.0034195
7515 0.0085504 -2.0643 0.98984 -0.0016597 0.0034050
7517 0.010051 -1.9934 0.98848 -0.0010147 0.0034143
752 0.0072004 -2.1395 0.98997 -0.0014093 0.0034049
7521 0.0088504 -2.0492 0.98972 -0.00057098 0.0034119
7523 0.010851 -1.9598 0.98649 0.0036875 0.0034551
7525 0.0093505 -2.0251 0.98936 -0.0023261 0.0034041
7526 0.0079504 -2.0961 0.98995 -0.0025208 0.0034009
7528 0.011501 -1.9343 0.98376 0.0034086 0.0034444
7530 0.0098005 -2.0045 0.98886 -0.0020013 0.0034040
7532 0.0091005 -2.0370 0.98956 -0.0031432 0.0033990
7534 0.0088004 -2.0517 0.98974 0.0012326 0.0034233
7539 0.011201 -1.9459 0.98508 -0.0014570 0.0034111
7540 0.011101 -1.9498 0.98553 0.0022102 0.0034401
7542 0.0095505 -2.0158 0.98917 -0.0010058 0.0034116
7543 0.010651 -1.9680 0.98714 -0.0014217 0.0034112
755 0.010251 -1.9848 0.98812 0.00015821 0.0034217
7554 0.011651 -1.9286 0.98284 0.0036991 0.0034459
7560 0.0091505 -2.0346 0.98953 -0.0041923 0.0033957
7562 0.0094005 -2.0227 0.98931 0.0022953 0.0034416
7565 0.0093005 -2.0274 0.98940 -0.0014438 0.0034069
7566 0.0086504 -2.0592 0.98980 -0.00080358 0.0034154
7567 0.011151 -1.9478 0.98531 0.0022214 0.0034365
7571 0.0096505 -2.0112 0.98905 -0.0028826 0.0034040
7573 0.012451 -1.8994 0.97794 0.0055462 0.0034714
7578 0.011651 -1.9286 0.98284 0.0030567 0.0034459
7580 0.010401 -1.9784 0.98781 0.0021521 0.0034360
7581 0.0090505 -2.0394 0.98959 0.00074424 0.0034194
7586 0.0089504 -2.0443 0.98966 -0.0028514 0.0034024
7588 0.0081504 -2.0853 0.98993 0.00026302 0.0034132
7591 0.0090505 -2.0394 0.98959 -0.0022002 0.0034032
7597 0.010451 -1.9763 0.98769 -0.00080674 0.0034120
7602 0.010101 -1.9912 0.98839 -0.0024892 0.0034051
7605 0.0089504 -2.0443 0.98966 -0.0033004 0.0034005
761 0.0087504 -2.0542 0.98976 -0.0012760 0.0034116
7611 0.0098005 -2.0045 0.98886 0.00010660 0.0034167
7616 0.0082504 -2.0799 0.98991 -0.0017159 0.0034058
7619 0.010501 -1.9742 0.98755 -0.0010891 0.0034229
7620 0.0086004 -2.0617 0.98982 -0.0027875 0.0034025
7621 0.0099005 -2.0000 0.98872 0.0014182 0.0034272
7625 0.0096005 -2.0135 0.98910 0.00098588 0.0034219
7631 0.0097005 -2.0090 0.98899 -0.00085362 0.0034118
7637 0.0084004 -2.0720 0.98988 -0.0029419 0.0033984
7644 0.0092505 -2.0298 0.98945 0.0014247 0.0034225
765 0.0088004 -2.0517 0.98974 -0.0018924 0.0034059
7650 0.0094505 -2.0204 0.98926 0.00078121 0.0034227
7656 0.0095505 -2.0158 0.98917 -0.00072689 0.0034117
7657 0.0097505 -2.0067 0.98893 -0.0017408 0.0034069
7659 0.010751 -1.9639 0.98677 0.0033481 0.0034400
766 0.0089004 -2.0467 0.98969 -0.00066257 0.0034083
7662 0.010601 -1.9700 0.98730 -9.2489e-05 0.0034222
7665 0.0090505 -2.0394 0.98959 -0.0018251 0.0034079
7667 0.0096505 -2.0112 0.98905 0.00022765 0.0034179
7672 0.0080504 -2.0907 0.98994 -0.0021548 0.0034005
7675 0.011301 -1.9420 0.98461 0.0043374 0.0034528
768 0.0095505 -2.0158 0.98917 -0.0028280 0.0034026
7681 0.010401 -1.9784 0.98781 0.00094085 0.0034297
7684 0.011001 -1.9538 0.98591 0.0011065 0.0034303
7685 0.010101 -1.9912 0.98839 -9.9287e-05 0.0034188
7694 0.010401 -1.9784 0.98781 -0.0010082 0.0034140
7697 0.010501 -1.9742 0.98755 -0.0019116 0.0034058
7698 0.0099005 -2.0000 0.98872 -0.00089340 0.0034113
7701 0.010801 -1.9618 0.98663 -0.0025022 0.0034062
7703 0.0099005 -2.0000 0.98872 -0.0020021 0.0034020
7704 0.0099505 -1.9978 0.98864 -0.0012089 0.0034114
771 0.011501 -1.9343 0.98376 0.0016290 0.0034232
7711 0.0096005 -2.0135 0.98910 -0.00018364 0.0034131
7714 0.010551 -1.9721 0.98744 0.0026089 0.0034360
7715 0.0095005 -2.0181 0.98921 -0.0016223 0.0034077
7721 0.0092005 -2.0322 0.98948 -0.00097923 0.0034096
7726 0.0096505 -2.0112 0.98905 -0.00013285 0.0034206
7734 0.0096005 -2.0135 0.98910 0.0022174 0.0034303
7739 0.010101 -1.9912 0.98839 -0.00018255 0.0034220
774 0.010051 -1.9934 0.98848 -0.00089248 0.0034128
7743 0.010001 -1.9956 0.98856 -0.00066067 0.0034133
7748 0.010451 -1.9763 0.98769 0.00024892 0.0034311
775 0.010651 -1.9680 0.98714 -0.0012695 0.0034098
7750 0.0099505 -1.9978 0.98864 0.0018601 0.0034316
7755 0.0087004 -2.0567 0.98978 -0.00037937 0.0034117
7756 0.0097005 -2.0090 0.98899 -0.0014885 0.0034111
7759 0.0089504 -2.0443 0.98966 0.00030877 0.0034167
7769 0.0090005 -2.0418 0.98963 -0.00028996 0.0034149
7770 0.010351 -1.9805 0.98793 0.00031199 0.0034181
7776 0.0093505 -2.0251 0.98936 -0.0014109 0.0034098
7779 0.0096005 -2.0135 0.98910 -0.0019508 0.0034097
7787 0.0086004 -2.0617 0.98982 -0.0020803 0.0034014
7789 0.0097005 -2.0090 0.98899 0.00038491 0.0034198
7790 0.0083504 -2.0747 0.98989 -0.00070969 0.0034085
7794 0.0088504 -2.0492 0.98972 -0.0010887 0.0034100
7796 0.0090005 -2.0418 0.98963 0.0013981 0.0034216
7798 0.010001 -1.9956 0.98856 0.00071255 0.0034280
7800 0.0087004 -2.0567 0.98978 -0.0015878 0.0034078
7803 0.010001 -1.9956 0.98856 -0.0037006 0.0033990
7807 0.010751 -1.9639 0.98677 0.0019613 0.0034339
7812 0.0098505 -2.0022 0.98879 -0.0022179 0.0034066
7815 0.0087504 -2.0542 0.98976 -0.0043444 0.0033954
7816 0.0085504 -2.0643 0.98984 0.00094142 0.0034214
7818 0.010401 -1.9784 0.98781 -0.00011125 0.0034158
782 0.0090005 -2.0418 0.98963 -0.0020324 0.0034084
7820 0.010051 -1.9934 0.98848 0.0024440 0.0034381
7822 0.0097005 -2.0090 0.98899 -0.0022431 0.0034027
7836 0.0099005 -2.0000 0.98872 -0.0010675 0.0034138
7840 0.0080504 -2.0907 0.98994 4.6607e-07 0.0034103
7842 0.0092005 -2.0322 0.98948 0.00044243 0.0034271
7848 0.010751 -1.9639 0.98677 0.0020187 0.0034364
7854 0.0094505 -2.0204 0.98926 -0.0017308 0.0034070
7858 0.0092005 -2.0322 0.98948 -0.0029990 0.0034011
7865 0.0090005 -2.0418 0.98963 -0.00010572 0.0034138
7868 0.012051 -1.9137 0.98041 0.0044920 0.0034551
787 0.0089504 -2.0443 0.98966 0.0015340 0.0034262
7879 0.0090005 -2.0418 0.98963 -0.0030480 0.0034016
788 0.0087504 -2.0542 0.98976 -0.0013225 0.0034070
7881 0.0094505 -2.0204 0.98926 -0.00072099 0.0034100
7883 0.010951 -1.9558 0.98614 0.0019011 0.0034405
7887 0.0091005 -2.0370 0.98956 -4.7455e-05 0.0034141
7892 0.010451 -1.9763 0.98769 -0.00056298 0.0034242
7900 0.0099005 -2.0000 0.98872 -0.0014818 0.0034094
7901 0.0083504 -2.0747 0.98989 -3.7178e-05 0.0034119
7907 0.010701 -1.9659 0.98696 0.0011240 0.0034227
7913 0.0088004 -2.0517 0.98974 -0.0026186 0.0034017
7914 0.0088004 -2.0517 0.98974 -0.0023639 0.0034028
792 0.0092005 -2.0322 0.98948 0.0012750 0.0034243
7921 0.011251 -1.9439 0.98488 0.0044272 0.0034490
7923 0.0099505 -1.9978 0.98864 0.0022004 0.0034335
7925 0.0092505 -2.0298 0.98945 0.00097148 0.0034168
7929 0.0096005 -2.0135 0.98910 -0.0031712 0.0034012
793 0.0094505 -2.0204 0.98926 -0.0016369 0.0034056
7935 0.0085504 -2.0643 0.98984 -0.00070596 0.0034094
7939 0.0092005 -2.0322 0.98948 -0.0013808 0.0034086
7940 0.011501 -1.9343 0.98376 0.0020128 0.0034404
7943 0.0080004 -2.0934 0.98994 -0.00084202 0.0034080
7945 0.010751 -1.9639 0.98677 -0.0023451 0.0034056
7950 0.0090505 -2.0394 0.98959 -0.0019289 0.0034040
7953 0.010051 -1.9934 0.98848 8.9940e-05 0.0034142
7962 0.0090505 -2.0394 0.98959 -0.0027853 0.0034003
7965 0.0093505 -2.0251 0.98936 -0.0015704 0.0034092
7967 0.010101 -1.9912 0.98839 0.0021423 0.0034415
797 0.0095505 -2.0158 0.98917 -0.0031609 0.0034012
7978 0.0095505 -2.0158 0.98917 0.0040973 0.0034448
7984 0.0097505 -2.0067 0.98893 0.00062706 0.0034198
7987 0.0093005 -2.0274 0.98940 -0.0029061 0.0034033
7990 0.010151 -1.9891 0.98830 0.0025570 0.0034357
7992 0.010601 -1.9700 0.98730 0.00026624 0.0034224
7995 0.0087504 -2.0542 0.98976 -0.00087153 0.0034109
80 0.010051 -1.9934 0.98848 -0.0021520 0.0034057
800 0.0082504 -2.0799 0.98991 0.00071333 0.0034162
8005 0.010851 -1.9598 0.98649 0.0010586 0.0034332
8015 0.0088504 -2.0492 0.98972 -0.00043551 0.0034106
8016 0.0099505 -1.9978 0.98864 -0.0025754 0.0034016
8017 0.0092505 -2.0298 0.98945 -0.00041703 0.0034132
8018 0.010751 -1.9639 0.98677 -0.00011557 0.0034191
8019 0.0086004 -2.0617 0.98982 -0.0022519 0.0034058
8020 0.0096005 -2.0135 0.98910 -0.0016017 0.0034101
8021 0.0094005 -2.0227 0.98931 -0.0027740 0.0034021
803 0.0098005 -2.0045 0.98886 -0.0025803 0.0034060
8035 0.010551 -1.9721 0.98744 0.00056856 0.0034231
804 0.0089004 -2.0467 0.98969 -0.00011468 0.0034129
8041 0.0084004 -2.0720 0.98988 0.00020508 0.0034150
8047 0.0098505 -2.0022 0.98879 -0.0031951 0.0034018
8053 0.0099005 -2.0000 0.98872 0.00043079 0.0034185
8054 0.0093505 -2.0251 0.98936 -0.0019929 0.0034053
8056 0.011001 -1.9538 0.98591 0.0024289 0.0034434
8059 0.0082504 -2.0799 0.98991 -0.0020384 0.0034012
8063 0.010501 -1.9742 0.98755 -0.0033628 0.0034003
8064 0.017451 -1.7505 0.94366 0.016991 0.0035918
8067 0.0096505 -2.0112 0.98905 0.00026498 0.0034152
8068 0.0094005 -2.0227 0.98931 -0.00026063 0.0034114
8074 0.0091505 -2.0346 0.98953 -0.0014401 0.0034064
8077 0.0088504 -2.0492 0.98972 -0.0015043 0.0034071
8078 0.0093505 -2.0251 0.98936 -0.0011504 0.0034082
8081 0.012301 -1.9047 0.97877 0.0014971 0.0034341
8083 0.0091505 -2.0346 0.98953 -0.0017110 0.0034050
8090 0.010551 -1.9721 0.98744 -0.00073782 0.0034164
8093 0.0087004 -2.0567 0.98978 -0.0017718 0.0034067
8099 0.0097005 -2.0090 0.98899 0.0018499 0.0034300
8101 0.0088004 -2.0517 0.98974 0.00067839 0.0034232
8103 0.0098505 -2.0022 0.98879 -0.00059636 0.0034137
8117 0.010901 -1.9578 0.98631 -0.0032548 0.0034022
8119 0.0094005 -2.0227 0.98931 -0.0013324 0.0034062
812 0.0084504 -2.0694 0.98987 -0.0014642 0.0034098
8122 0.010651 -1.9680 0.98714 0.0010257 0.0034297
8130 0.0095505 -2.0158 0.98917 -0.00095858 0.0034156
8144 0.0099505 -1.9978 0.98864 -0.0013940 0.0034087
8145 0.010251 -1.9848 0.98812 -0.00096732 0.0034139
8150 0.010651 -1.9680 0.98714 0.0048770 0.0034532
816 0.010001 -1.9956 0.98856 7.7952e-05 0.0034186
8162 0.0091005 -2.0370 0.98956 -0.0025512 0.0034015
8166 0.0098005 -2.0045 0.98886 -0.0024596 0.0034024
8170 0.0087004 -2.0567 0.98978 -0.0019520 0.0034056
8172 0.0077004 -2.1101 0.98996 -0.00014166 0.0034095
8175 0.010551 -1.9721 0.98744 -0.00073475 0.0034215
8178 0.0094005 -2.0227 0.98931 0.0016800 0.0034286
8181 0.0091005 -2.0370 0.98956 -1.5682e-05 0.0034160
8184 0.0089004 -2.0467 0.98969 -0.0028255 0.0034016
8187 0.010551 -1.9721 0.98744 0.00074143 0.0034264
8188 0.011051 -1.9518 0.98572 0.0024118 0.0034390
819 0.0098005 -2.0045 0.98886 0.00066621 0.0034236
8192 0.0090505 -2.0394 0.98959 -0.0016383 0.0034028
8198 0.010401 -1.9784 0.98781 -0.00058404 0.0034139
8202 0.0092005 -2.0322 0.98948 -0.0028335 0.0034025
8204 0.011501 -1.9343 0.98376 0.0060137 0.0034675
8205 0.010551 -1.9721 0.98744 -0.00087221 0.0034172
8210 0.010051 -1.9934 0.98848 0.0012399 0.0034259
8214 0.0088004 -2.0517 0.98974 -0.0017522 0.0034058
8219 0.0095505 -2.0158 0.98917 -0.0030161 0.0034038
822 0.0099505 -1.9978 0.98864 -0.00033641 0.0034139
8227 0.0083004 -2.0773 0.98990 0.00012851 0.0034179
8230 0.010351 -1.9805 0.98793 0.00079440 0.0034248
8231 0.0094505 -2.0204 0.98926 -0.0021513 0.0034028
8236 0.0099505 -1.9978 0.98864 0.00053766 0.0034203
8243 0.0096505 -2.0112 0.98905 -0.0019007 0.0034061
8245 0.0098505 -2.0022 0.98879 0.00028391 0.0034175
8246 0.0089504 -2.0443 0.98966 -0.00021292 0.0034106
8251 0.0083004 -2.0773 0.98990 -0.0030903 0.0034004
8252 0.0089504 -2.0443 0.98966 -0.00020740 0.0034147
8258 0.011101 -1.9498 0.98553 0.0034162 0.0034440
826 0.0092505 -2.0298 0.98945 -0.00091764 0.0034133
8262 0.0095505 -2.0158 0.98917 0.00068277 0.0034217
8264 0.0095505 -2.0158 0.98917 0.0010009 0.0034208
8268 0.0098005 -2.0045 0.98886 0.00015688 0.0034155
8269 0.010151 -1.9891 0.98830 -0.0012642 0.0034103
8276 0.012301 -1.9047 0.97877 0.0035458 0.0034515
8279 0.013401 -1.8670 0.97287 0.0069748 0.0034781
828 0.012851 -1.8855 0.97528 0.0061780 0.0034854
8287 0.0094005 -2.0227 0.98931 0.00069561 0.0034257
8290 0.0089004 -2.0467 0.98969 -0.00062400 0.0034107
8292 0.010001 -1.9956 0.98856 -0.0014351 0.0034087
8294 0.0095005 -2.0181 0.98921 -0.00066799 0.0034142
8295 0.0076504 -2.1130 0.98996 -0.0011222 0.0034057
830 0.011051 -1.9518 0.98572 -0.0015284 0.0034183
8300 0.0096005 -2.0135 0.98910 -0.00088578 0.0034106
8302 0.0099005 -2.0000 0.98872 -0.0025848 0.0034042
8315 0.014251 -1.8399 0.96720 0.010011 0.0035317
8317 0.010351 -1.9805 0.98793 0.00032936 0.0034169
8321 0.010101 -1.9912 0.98839 0.0020390 0.0034338
8340 0.010701 -1.9659 0.98696 0.0012011 0.0034264
8342 0.0076504 -2.1130 0.98996 -0.0013706 0.0034032
8343 0.0085504 -2.0643 0.98984 -0.0022427 0.0034055
8347 0.0092005 -2.0322 0.98948 -0.00080701 0.0034130
8355 0.0093505 -2.0251 0.98936 -0.0023663 0.0034044
8356 0.010151 -1.9891 0.98830 0.00055719 0.0034197
8360 0.010701 -1.9659 0.98696 0.0024068 0.0034347
8361 0.010351 -1.9805 0.98793 -0.0012900 0.0034090
8367 0.0097505 -2.0067 0.98893 -0.00077356 0.0034112
837 0.0094505 -2.0204 0.98926 0.00024599 0.0034173
8370 0.0097505 -2.0067 0.98893 3.5936e-05 0.0034253
8375 0.0099505 -1.9978 0.98864 -0.00097756 0.0034110
8382 0.0096505 -2.0112 0.98905 0.00033238 0.0034215
8386 0.0087504 -2.0542 0.98976 -1.6333e-05 0.0034140
8387 0.0094505 -2.0204 0.98926 -0.00029072 0.0034147
8389 0.0094005 -2.0227 0.98931 -0.0026021 0.0034034
8395 0.010351 -1.9805 0.98793 0.00089313 0.0034304
8398 0.0092505 -2.0298 0.98945 0.00082041 0.0034207
8399 0.011251 -1.9439 0.98488 0.0016270 0.0034336
84 0.0098005 -2.0045 0.98886 -0.0013206 0.0034129
8407 0.010251 -1.9848 0.98812 0.0018845 0.0034219
8408 0.010201 -1.9869 0.98821 0.0015417 0.0034300
8412 0.010651 -1.9680 0.98714 -0.00064716 0.0034160
8417 0.0090005 -2.0418 0.98963 -0.00041811 0.0034173
8422 0.010201 -1.9869 0.98821 0.0023966 0.0034366
8425 0.010401 -1.9784 0.98781 0.0018131 0.0034382
8426 0.011551 -1.9324 0.98331 0.0024091 0.0034436
8435 0.010901 -1.9578 0.98631 0.0019041 0.0034317
8436 0.010551 -1.9721 0.98744 0.0021056 0.0034368
8445 0.0092005 -2.0322 0.98948 -0.0015047 0.0034100
8446 0.010651 -1.9680 0.98714 0.0017193 0.0034310
8451 0.0086504 -2.0592 0.98980 -0.0018420 0.0034019
8459 0.0095005 -2.0181 0.98921 -0.0023764 0.0034047
8464 0.0086504 -2.0592 0.98980 -0.0026142 0.0034017
8465 0.0083504 -2.0747 0.98989 -0.0027209 0.0033993
8466 0.0099505 -1.9978 0.98864 -0.0029803 0.0033992
847 0.0090505 -2.0394 0.98959 -0.0021604 0.0034020
8472 0.0087504 -2.0542 0.98976 -0.00076095 0.0034102
8473 0.0091005 -2.0370 0.98956 -0.0018866 0.0034033
8478 0.010051 -1.9934 0.98848 -0.00028031 0.0034122
8487 0.0098005 -2.0045 0.98886 -0.0020218 0.0034061
8493 0.0090005 -2.0418 0.98963 -0.0011962 0.0034074
8497 0.0087004 -2.0567 0.98978 -0.0019870 0.0034044
85 0.010051 -1.9934 0.98848 0.0030326 0.0034307
850 0.010151 -1.9891 0.98830 0.00034584 0.0034180
8500 0.0091505 -2.0346 0.98953 0.00017860 0.0034118
8514 0.0098005 -2.0045 0.98886 -0.0020264 0.0034060
8515 0.0088504 -2.0492 0.98972 -0.0013795 0.0034064
8521 0.0091005 -2.0370 0.98956 1.8015e-05 0.0034205
8525 0.0088004 -2.0517 0.98974 -0.0026731 0.0033995
8526 0.0081504 -2.0853 0.98993 -0.0020267 0.0034066
8528 0.0094005 -2.0227 0.98931 -0.0015211 0.0034074
8530 0.012301 -1.9047 0.97877 0.0068361 0.0034684
8539 0.0096005 -2.0135 0.98910 0.00065175 0.0034180
8541 0.0095005 -2.0181 0.98921 -0.0018807 0.0034088
8549 0.015151 -1.8129 0.95962 0.012017 0.0035199
8552 0.011251 -1.9439 0.98488 0.0024586 0.0034384
8554 0.0093005 -2.0274 0.98940 -0.00070480 0.0034089
8557 0.0098005 -2.0045 0.98886 -0.00036796 0.0034160
8559 0.0090505 -2.0394 0.98959 -0.00088546 0.0034103
856 0.0089004 -2.0467 0.98969 -0.00037900 0.0034126
8562 0.0098005 -2.0045 0.98886 0.00048247 0.0034210
8563 0.0085504 -2.0643 0.98984 0.00096878 0.0034178
8565 0.0097005 -2.0090 0.98899 -0.00034441 0.0034154
8568 0.0089004 -2.0467 0.98969 -0.00043883 0.0034127
8572 0.0098505 -2.0022 0.98879 0.0026669 0.0034365
8577 0.0084004 -2.0720 0.98988 -4.5903e-05 0.0034113
8581 0.0081504 -2.0853 0.98993 -0.00031787 0.0034111
8582 0.010551 -1.9721 0.98744 0.00034275 0.0034205
8583 0.0094505 -2.0204 0.98926 0.0019469 0.0034239
8584 0.0097005 -2.0090 0.98899 -0.0015405 0.0034058
8585 0.0088504 -2.0492 0.98972 -0.00046240 0.0034140
8588 0.0096005 -2.0135 0.98910 -0.0014891 0.0034090
859 0.0088504 -2.0492 0.98972 -0.0016566 0.0034089
8591 0.0094505 -2.0204 0.98926 -6.1367e-05 0.0034166
8595 0.010701 -1.9659 0.98696 0.00039869 0.0034283
8596 0.0098005 -2.0045 0.98886 -0.00089152 0.0034129
8598 0.011201 -1.9459 0.98508 0.0038044 0.0034419
8599 0.010551 -1.9721 0.98744 0.0041727 0.0034428
8601 0.0090005 -2.0418 0.98963 -0.00084730 0.0034087
8608 0.0088504 -2.0492 0.98972 -0.00058838 0.0034119
8622 0.010701 -1.9659 0.98696 0.0017390 0.0034256
8626 0.0094005 -2.0227 0.98931 -0.00015696 0.0034134
863 0.011801 -1.9229 0.98197 0.0046185 0.0034522
8630 0.0093505 -2.0251 0.98936 -0.0016052 0.0034065
8635 0.011001 -1.9538 0.98591 0.00026681 0.0034224
8638 0.011301 -1.9420 0.98461 0.0026118 0.0034381
8639 0.012801 -1.8872 0.97595 0.0068535 0.0034745
8643 0.0086004 -2.0617 0.98982 -0.00087838 0.0034114
8653 0.0095505 -2.0158 0.98917 -0.00040777 0.0034146
8657 0.0092505 -2.0298 0.98945 -0.0012990 0.0034092
8666 0.010401 -1.9784 0.98781 -0.0013458 0.0034127
867 0.0084504 -2.0694 0.98987 -0.00017838 0.0034101
8673 0.0097505 -2.0067 0.98893 -0.00077347 0.0034095
8676 0.010051 -1.9934 0.98848 0.0020094 0.0034355
8683 0.0086504 -2.0592 0.98980 -0.0010226 0.0034051
8688 0.010201 -1.9869 0.98821 -0.0019513 0.0034028
869 0.010201 -1.9869 0.98821 0.0017853 0.0034370
8692 0.011251 -1.9439 0.98488 -0.00070326 0.0034177
8694 0.010001 -1.9956 0.98856 -0.00084993 0.0034145
8696 0.0090005 -2.0418 0.98963 -0.00073823 0.0034120
8697 0.010451 -1.9763 0.98769 -0.0010398 0.0034135
8700 0.010201 -1.9869 0.98821 0.00025809 0.0034184
8707 0.0087004 -2.0567 0.98978 -0.0032038 0.0034015
8709 0.0091005 -2.0370 0.98956 0.00079579 0.0034264
8711 0.0096505 -2.0112 0.98905 -0.0021502 0.0034040
8722 0.0091005 -2.0370 0.98956 0.00065398 0.0034202
8723 0.0087504 -2.0542 0.98976 -0.0014567 0.0034026
8731 0.0095505 -2.0158 0.98917 0.0010628 0.0034228
8732 0.0093505 -2.0251 0.98936 -0.0025771 0.0034065
8735 0.0088004 -2.0517 0.98974 -0.0014322 0.0034036
8736 0.0091005 -2.0370 0.98956 -0.00081003 0.0034123
8738 0.0095005 -2.0181 0.98921 -0.0016928 0.0034048
8739 0.0088504 -2.0492 0.98972 0.0010289 0.0034194
8744 0.0095505 -2.0158 0.98917 -0.0022378 0.0034061
8759 0.0083504 -2.0747 0.98989 -0.00095416 0.0034132
8761 0.0099505 -1.9978 0.98864 0.0016416 0.0034330
8762 0.0093505 -2.0251 0.98936 0.00059044 0.0034203
8770 0.010351 -1.9805 0.98793 -0.0021692 0.0034123
